bar,beat,note,chord,replaced,original_value
38,1,49,Gbj7,False,
38,2,41,Gbj7,True,50
38,3,46,Gbj7,True,40
38,4,41,Gbj7,True,40
39,1,39,Ebj7,True,48
39,2,37,Ebj7,True,43
39,3,37,Ebj7,False,
39,4,43,Ebj7,False,
40,1,37,Ebj7,True,42
40,2,40,Ebj7,False,
40,3,42,Ebj7,True,40
40,4,40,Ebj7,False,
41,1,44,Am7b5,True,42
41,2,45,Am7b5,True,43
41,3,39,Am7b5,True,47
41,4,48,Am7b5,False,
42,1,52,Ab-7,False,
42,2,38,Ab-7,False,
42,3,44,Ab-7,True,43
42,4,40,Ab-7,True,42
43,1,41,G-7,False,
43,2,48,G-7,False,
43,3,47,G-7,True,41
43,4,45,G-7,True,41
44,1,42,Gbo7,False,
44,2,44,Gbo7,True,44
44,3,44,Gbo7,True,44
44,4,42,Gbo7,True,40
45,1,44,F-7,False,
45,2,37,F-7,True,44
45,3,50,F-7,False,
45,4,44,F-7,False,
46,1,44,Bb7,True,49
46,2,43,Bb7,True,52
46,3,42,F-7,False,
46,4,40,F-7,False,
47,1,42,Eb6,True,48
47,2,43,Eb6,False,
47,3,38,Eb6,False,
47,4,41,Eb6,True,43
48,1,39,Eb6,True,42
48,2,42,Eb6,True,40
48,3,38,Eb6,False,
48,4,43,Eb6,True,45
49,1,45,Fm7b5,True,37
49,2,45,Fm7b5,True,44
49,3,40,Fm7b5,False,
49,4,44,Fm7b5,False,
50,1,47,Bb7,True,44
50,2,43,Bb7,False,
50,3,38,Bb7,True,42
50,4,41,Bb7,False,
51,1,46,Ebj7,True,43
51,2,44,Ebj7,False,
51,3,40,Ebj7,False,
51,4,40,Ebj7,False,
52,1,40,Ebj7,False,
52,2,45,Ebj7,False,
52,3,43,Ebj7,True,40
52,4,38,Ebj7,True,45
53,1,38,Fm7b5,True,47
53,2,48,Fm7b5,False,
53,3,40,Fm7b5,True,44
53,4,39,Fm7b5,True,44
54,1,37,Bb7,True,44
54,2,47,Bb7,True,44
54,3,44,Bb7,False,
54,4,42,Bb7,False,
55,1,42,Ebj7,False,
55,2,38,Ebj7,True,44
55,3,41,Ebj7,True,44
55,4,44,Ebj7,False,
56,1,47,Ebj7,False,
56,2,40,Ebj7,True,48
56,3,42,Ebj7,True,38
56,4,38,Ebj7,False,
57,1,46,Am7b5,True,42
57,2,43,Am7b5,False,
57,3,41,Am7b5,False,
57,4,43,Am7b5,True,38
58,1,43,Ab-7,False,
58,2,44,Ab-7,False,
58,3,38,Ab-7,False,
58,4,44,Ab-7,True,38
59,1,39,G-7,True,42
59,2,38,G-7,False,
59,3,41,G-7,False,
59,4,39,G-7,True,38
60,1,45,Gbo7,True,44
60,2,47,Gbo7,True,44
60,3,38,Gbo7,True,44
60,4,44,Gbo7,False,
61,1,44,F-7,False,
61,2,43,F-7,False,
61,3,48,F-7,True,38
61,4,38,F-7,False,
62,1,37,Bb7,False,
62,2,38,Bb7,False,
62,3,40,Bb7,False,
62,4,43,Bb7,True,40
63,1,40,Ebj7,True,48
63,2,43,Ebj7,False,
63,3,48,Ebj7,False,
63,4,41,Ebj7,True,43
64,1,41,Ebj7,False,
64,2,48,Ebj7,False,
64,3,39,Ebj7,True,41
64,4,48,Ebj7,True,40
65,1,41,NC,False,
