bar,beat,note,chord,replaced,original_value
65,2,40,A-7,False,
65,3,47,A-7,False,
65,4,43,A-7,True,50
66,1,51,D-7,False,
66,2,37,D-7,False,
66,3,52,D-7,True,47
66,4,47,D-7,False,
67,1,47,A-7,False,
67,2,43,A-7,True,40
67,3,46,A-7,True,47
67,4,47,A-7,False,
68,1,49,D7,True,51
68,2,37,D7,True,52
68,3,47,D7,True,45
68,4,49,D7,True,52
69,1,42,Gj7,False,
69,2,45,Gj7,False,
69,3,42,Gj7,False,
69,4,43,Gj7,False,
70,1,42,C79,True,42
70,2,37,C79,True,44
70,3,42,C79,False,
70,4,45,C79,True,37
71,1,37,B-7,False,
71,2,48,B-7,True,37
71,3,42,B-7,False,
71,4,47,B-7,True,43
72,1,40,E79b,True,42
72,2,45,E79b,True,41
72,3,39,E79b,True,42
72,4,47,E79b,False,
73,1,40,A-7,False,
73,2,50,A-7,True,42
73,3,37,A-7,True,43
73,4,47,A-7,False,
74,1,48,D79,False,
74,2,47,D79,True,49
74,3,52,D79,False,
74,4,46,D79,True,41
75,1,42,Gj7,False,
75,2,43,Gj7,True,47
75,3,45,Gj7,False,
75,4,46,Gj7,True,43
76,1,37,B-7,True,42
76,2,39,B-7,True,40
76,3,52,E7,True,51
76,4,47,E7,False,
77,1,44,A-7,True,40
77,2,43,A-7,True,42
77,3,47,A-7,True,43
77,4,44,A-7,False,
78,1,44,D7,False,
78,2,47,D7,False,
78,3,47,D7,False,
78,4,43,D7,True,48
79,1,49,B-7,False,
79,2,40,B-7,True,50
79,3,51,B-7,True,51
79,4,37,B-7,False,
80,1,41,B-7,False,
80,2,42,B-7,False,
80,3,40,E79b,True,48
80,4,37,E79b,True,42
81,1,49,A-7,True,47
81,2,47,A-7,True,41
81,3,39,A-7,True,37
81,4,50,A-7,False,
82,1,41,D-7,True,48
82,2,47,D-7,False,
82,3,45,D-7,True,45
82,4,37,D-7,True,42
83,1,43,A-7,False,
83,2,42,A-7,False,
83,3,44,A-7,True,40
83,4,47,A-7,True,50
84,1,49,D7,False,
84,2,38,D7,True,40
84,3,42,D7,True,44
84,4,49,D7,False,
85,1,43,G,True,50
85,2,37,G,True,40
85,3,41,G,False,
85,4,37,G,True,42
86,1,37,C79,True,43
86,2,40,C79,False,
86,3,41,C79,False,
86,4,47,C79,True,42
87,1,43,B-7,False,
87,2,48,B-7,True,44
87,3,40,B-7,True,37
87,4,37,B-7,False,
88,1,48,E79b,True,41
88,2,42,E79b,False,
88,3,42,E79b,False,
88,4,49,E79b,True,37
89,1,45,A-7,True,37
89,2,50,A-7,True,47
89,3,39,A-7,True,37
89,4,37,A-7,False,
90,1,42,C-7,False,
90,2,38,C-7,True,37
90,3,37,F7,False,
90,4,41,F7,True,38
91,1,42,Gj7,False,
91,2,37,Gj7,False,
91,3,37,Gj7,False,
91,4,37,Gj7,False,
92,1,41,Bbo7,True,39
92,2,44,Bbo7,True,43
92,3,44,Bbo7,True,42
92,4,41,Bbo7,False,
93,1,50,A-7,True,52
93,2,52,A-7,True,50
93,3,49,A-7,False,
93,4,47,A-7,False,
94,1,38,D7,True,45
94,2,52,D7,False,
94,3,49,D7,False,
94,4,51,D7,False,
95,1,50,G,False,
95,2,49,G,True,42
95,3,43,G,False,
95,4,44,G,False,
96,1,43,Bm7b5,True,45
96,2,47,Bm7b5,False,
96,3,48,E79b,False,
96,4,47,E79b,True,47
97,1,51,A-7,True,49
97,2,51,A-7,False,
97,3,47,A-7,False,
97,4,50,A-7,True,48
98,1,39,D-7,True,47
98,2,51,D-7,False,
98,3,40,D-7,False,
98,4,39,D-7,True,42
99,1,43,A-7,False,
99,2,47,A-7,False,
99,3,49,A-7,False,
99,4,50,A-7,False,
100,1,51,D7,True,40
100,2,50,D7,True,42
100,3,43,D7,False,
100,4,39,D7,True,44
101,1,46,Gj7,True,44
101,2,50,Gj7,True,49
101,3,50,Gj7,False,
101,4,44,Gj7,False,
102,1,43,C79,False,
102,2,47,C79,False,
102,3,48,C79,False,
102,4,52,C79,True,49
103,1,45,B-7,True,50
103,2,52,B-7,True,47
103,3,45,B-7,False,
103,4,50,B-7,True,43
104,1,52,E79b,True,42
104,2,47,E79b,False,
104,3,49,E79b,False,
104,4,49,E79b,True,50
105,1,41,A-7,True,51
105,2,40,A-7,False,
105,3,38,A-7,True,42
105,4,43,A-7,False,
106,1,44,D79,True,47
106,2,48,D79,True,41
106,3,45,D79,True,52
106,4,42,D79,False,
107,1,49,Gj7,True,43
107,2,44,Gj7,True,44
107,3,47,Gj7,True,42
107,4,44,Gj7,False,
108,1,39,B-7,True,42
108,2,43,B-7,True,37
108,3,37,E7,False,
108,4,43,E7,True,37
109,1,42,A-7,False,
109,2,38,A-7,True,42
109,3,41,A-7,True,37
109,4,37,A-7,False,
110,1,42,D7,False,
110,2,43,D7,False,
110,3,50,D7,True,42
110,4,44,D7,True,37
111,1,50,B-7,False,
111,2,49,B-7,False,
111,3,44,B-7,True,47
111,4,45,B-7,False,
112,1,42,B-7,False,
112,2,48,B-7,False,
112,3,47,E79b,False,
112,4,51,E79b,False,
113,1,40,A-7,False,
113,2,43,A-7,False,
113,3,42,A-7,False,
113,4,43,A-7,False,
114,1,47,D-7,True,42
114,2,43,D-7,False,
114,3,42,D-7,False,
114,4,43,D-7,False,
115,1,42,A-7,False,
115,2,40,A-7,True,43
115,3,42,A-7,True,45
115,4,40,A-7,True,42
116,1,38,D7,True,47
116,2,47,D7,False,
116,3,42,D7,True,44
116,4,49,D7,False,
117,1,50,G,False,
117,2,40,G,False,
117,3,37,G,True,50
117,4,42,G,False,
118,1,40,C79,True,43
118,2,46,C79,True,41
118,3,39,C79,True,50
118,4,43,C79,False,
119,1,37,B-7,True,42
119,2,50,B-7,False,
119,3,42,B-7,False,
119,4,40,B-7,False,
120,1,50,E79b,False,
120,2,47,E79b,True,49
120,3,43,E79b,True,47
120,4,47,E79b,True,51
121,1,38,A-7,True,43
121,2,47,A-7,False,
121,3,42,A-7,False,
121,4,41,A-7,True,37
122,1,37,C-7,True,37
122,2,41,C-7,True,41
122,3,44,F7,True,42
122,4,39,F7,True,42
123,1,50,Gj7,False,
123,2,49,Gj7,True,37
123,3,43,Gj7,True,42
123,4,42,Gj7,False,
124,1,42,Bbo7,False,
124,2,44,Bbo7,False,
124,3,42,Bbo7,False,
124,4,42,Bbo7,True,50
125,1,48,A-7,True,52
125,2,50,A-7,False,
125,3,38,A-7,True,42
125,4,46,A-7,True,43
126,1,42,D7,False,
126,2,43,D7,False,
126,3,44,D7,False,
126,4,39,D7,True,50
127,1,42,G,False,
127,2,43,G,False,
127,3,50,G,False,
127,4,37,G,False,
128,1,50,Bm7b5,True,42
128,2,37,Bm7b5,True,48
128,3,48,E79b,True,44
128,4,47,E79b,False,
129,1,38,NC,True,47
129,2,45,NC,True,40
129,3,45,NC,True,43
