bar,beat,note,chord,replaced,original_value
27,1,50,G-,False,
27,2,50,G-,False,
27,3,45,G-,False,
27,4,39,G-,True,45
28,1,44,G-7,True,50
28,2,50,G-7,False,
28,3,52,G-7,True,50
28,4,37,F7,False,
29,1,37,Bbj7,False,
29,2,46,Bbj7,True,37
29,3,51,Eb7,True,37
29,4,50,Eb7,False,
30,1,37,Am7b5,False,
30,2,42,Am7b5,False,
30,3,40,D7,True,38
30,4,47,D7,False,
31,1,45,G-,True,50
31,2,50,G-,False,
31,3,43,G-,True,37
31,4,49,G-,True,47
32,1,50,Am7b5,False,
32,2,37,Am7b5,False,
32,3,37,D7,False,
32,4,37,D7,False,
33,1,44,G-,True,50
33,2,50,G-,False,
33,3,50,G-,True,50
33,4,37,G-,False,
34,1,44,G-,True,50
34,2,50,G-,True,37
34,3,42,G-,False,
34,4,37,G-,False,
35,1,50,G-,False,
35,2,51,G-,True,50
35,3,37,G-,False,
35,4,37,G-,False,
36,1,39,G-,True,50
36,2,50,G-,False,
36,3,50,G7,False,
36,4,40,G7,True,37
37,1,43,C-,True,52
37,2,37,C-,False,
37,3,41,C-,True,50
37,4,50,C-,False,
38,1,37,C-,False,
38,2,43,C-,True,38
38,3,39,C-,True,37
38,4,37,C-,False,
39,1,49,Am7b5,True,37
39,2,47,Am7b5,False,
39,3,48,Am7b5,True,37
39,4,45,Am7b5,True,47
40,1,47,D7,True,37
40,2,40,D7,True,37
40,3,47,D7,False,
40,4,37,D7,False,
41,1,50,G-,False,
41,2,50,G-,False,
41,3,37,G-,True,37
41,4,38,G-,False,
42,1,37,G-,False,
42,2,48,G-,True,37
42,3,37,G-,False,
42,4,51,G-,True,37
43,1,43,G-,True,50
43,2,48,G-,True,50
43,3,37,G-,False,
43,4,37,G-,False,
44,1,37,C-7,False,
44,2,37,C-7,False,
44,3,43,F7,True,37
44,4,50,F7,False,
45,1,37,Bbj7,False,
45,2,48,Bbj7,True,47
45,3,50,Eb7,False,
45,4,37,Eb7,False,
46,1,39,Am7b5,True,37
46,2,37,Am7b5,False,
46,3,48,D7,True,50
46,4,37,D7,False,
47,1,39,G-,True,50
47,2,47,G-,True,50
47,3,38,G-,True,37
47,4,37,G-,True,37
48,1,47,Am7b5,True,50
48,2,44,Am7b5,True,37
48,3,37,D7,False,
48,4,37,D7,False,
49,1,50,G-,False,
49,2,38,G-,False,
49,3,40,G-,True,37
49,4,45,G-,True,37
50,1,44,G-,True,37
50,2,48,G-,True,37
50,3,42,G-,True,37
50,4,37,G-,False,
51,1,50,G-,False,
51,2,52,G-,True,50
51,3,49,G-,True,37
51,4,37,G-,False,
52,1,38,G-,True,50
52,2,38,G-,False,
52,3,37,G-,False,
52,4,43,G-,True,50
53,1,37,C-,False,
53,2,37,C-,False,
53,3,37,C-,False,
53,4,48,C-,True,38
54,1,47,C-,True,38
54,2,47,C-,True,37
54,3,37,C-,False,
54,4,37,C-,False,
55,1,37,Am7b5,False,
55,2,37,Am7b5,False,
55,3,47,Am7b5,False,
55,4,51,Am7b5,True,47
56,1,37,D7,False,
56,2,49,D7,True,37
56,3,47,D7,True,37
56,4,49,D7,True,37
57,1,45,G-,True,50
57,2,38,G-,True,50
57,3,37,G-,True,37
57,4,50,G-,True,37
58,1,43,G-,True,37
58,2,37,G-,True,37
58,3,48,G-,True,37
58,4,37,G-,False,
59,1,39,G-,True,50
59,2,50,G-,False,
59,3,39,G-,True,37
59,4,37,G-,False,
60,1,50,C-7,False,
60,2,50,C-7,True,50
60,3,41,F7,True,50
60,4,39,F7,True,50
61,1,37,Bbj7,False,
61,2,46,Bbj7,True,37
61,3,37,Eb7,False,
61,4,48,Eb7,True,37
62,1,38,Am7b5,True,42
62,2,40,Am7b5,False,
62,3,45,D7,True,51
62,4,43,D7,True,38
63,1,37,D7,True,37
63,2,37,D7,False,
63,3,45,D7,True,37
63,4,41,D7,True,38
64,1,37,D7,False,
64,2,40,D7,False,
64,3,37,D7,True,37
64,4,50,D7,True,51
65,1,43,D7,True,41
65,2,40,D7,False,
65,3,42,G-7,True,37
65,4,37,G-7,False,
66,1,51,G-7,True,38
66,2,40,G-7,True,38
66,3,49,G-7,True,37
66,4,44,G-7,True,37
