bar,beat,note,chord,replaced,original_value
37,3,42,Bb7,True,48
37,4,38,Bb7,False,
38,1,45,Ebj7,False,
38,2,38,Ebj7,False,
38,3,37,Gb7,True,48
38,4,44,Gb7,True,43
39,1,43,Cbj7,False,
39,2,49,Cbj7,False,
39,3,37,Cbj7,False,
39,4,51,Cbj7,True,38
40,1,38,F-7,True,37
40,2,50,F-7,False,
40,3,51,Bb7,False,
40,4,51,Bb7,False,
41,1,52,Ebj7,True,38
41,2,51,Ebj7,False,
41,3,50,Ebj7,False,
41,4,50,Ebj7,False,
42,1,46,A-7,True,47
42,2,40,A-7,False,
42,3,46,D7,True,45
42,4,49,D7,True,52
43,1,47,Gj7,True,50
43,2,45,Gj7,False,
43,3,37,Gj7,True,42
43,4,45,Gj7,False,
44,1,43,Db-7,False,
44,2,46,Db-7,True,47
44,3,49,Gb7,False,
44,4,47,Gb7,True,43
45,1,45,Cbj7,True,43
45,2,36,Cbj7,True,49
45,3,50,Cbj7,True,42
45,4,42,Cbj7,False,
46,1,50,F-7,False,
46,2,50,F-7,False,
46,3,50,Bb7,False,
46,4,51,Bb7,False,
47,1,52,Ebj7,False,
47,2,52,Ebj7,True,51
47,3,50,Ebj7,False,
47,4,51,Ebj7,True,50
48,1,49,Db-7,True,43
48,2,43,Db-7,False,
48,3,44,Gb7,True,49
48,4,48,Gb7,True,43
49,1,48,Cbj7,True,42
49,2,42,Cbj7,False,
49,3,51,D7,False,
49,4,34,D7,True,49
50,1,51,Gj7,True,45
50,2,45,Gj7,True,42
50,3,42,Bb7,False,
50,4,51,Bb7,True,41
51,1,34,Ebj7,False,
51,2,37,Ebj7,True,42
51,3,37,Ebj7,True,50
51,4,50,Ebj7,False,
52,1,52,A-7,True,38
52,2,51,A-7,True,51
52,3,42,D7,True,42
52,4,35,D7,True,38
53,1,47,Gj7,True,50
53,2,50,Gj7,False,
53,3,45,Bb7,False,
53,4,41,Bb7,False,
54,1,52,Ebj7,True,34
54,2,50,Ebj7,True,52
54,3,49,Gb7,False,
54,4,49,Gb7,True,43
55,1,39,Cbj7,True,43
55,2,41,Cbj7,True,49
55,3,37,Cbj7,False,
55,4,38,Cbj7,False,
56,1,48,F-7,False,
56,2,51,F-7,True,50
56,3,50,Bb7,False,
56,4,52,Bb7,False,
57,1,50,Ebj7,True,52
57,2,50,Ebj7,True,51
57,3,44,Ebj7,True,50
57,4,42,Ebj7,True,50
58,1,47,A-7,False,
58,2,40,A-7,False,
58,3,45,D7,False,
58,4,47,D7,True,38
59,1,50,Gj7,False,
59,2,51,Gj7,False,
59,3,50,Gj7,False,
59,4,35,Gj7,True,50
60,1,42,Db-7,False,
60,2,51,Db-7,True,47
60,3,37,Gb7,False,
60,4,43,Gb7,True,49
61,1,42,Cbj7,False,
61,2,42,Cbj7,False,
61,3,36,Cbj7,True,38
61,4,42,Cbj7,False,
62,1,52,F-7,True,48
62,2,50,F-7,False,
62,3,34,Bb7,True,50
62,4,39,Bb7,True,38
63,1,52,Ebj7,True,51
63,2,51,Ebj7,False,
63,3,50,Ebj7,False,
63,4,50,Ebj7,False,
64,1,44,Db-7,True,47
64,2,43,Db-7,False,
64,3,37,Gb7,False,
64,4,43,Gb7,True,43
65,1,43,Cbj7,False,
65,2,35,Cbj7,True,43
65,3,38,D7,False,
65,4,38,D7,True,45
66,1,50,Gj7,False,
66,2,50,Gj7,False,
66,3,41,Bb7,False,
66,4,46,Bb7,True,41
67,1,41,Ebj7,True,34
67,2,44,Ebj7,True,41
67,3,44,Ebj7,True,50
67,4,50,Ebj7,False,
68,1,37,A-7,True,47
68,2,46,A-7,True,40
68,3,52,D7,True,45
68,4,52,D7,False,
69,1,50,Gj7,False,
69,2,52,Gj7,True,50
69,3,47,Bb7,True,42
69,4,37,Bb7,True,50
70,1,36,Ebj7,True,45
70,2,34,Ebj7,True,50
70,3,47,Gb7,True,49
70,4,49,Gb7,True,43
71,1,48,Cbj7,True,43
71,2,49,Cbj7,False,
71,3,41,Cbj7,False,
71,4,51,Cbj7,True,42
72,1,48,F-7,False,
72,2,50,F-7,False,
72,3,51,Bb7,False,
72,4,35,Bb7,True,52
73,1,42,Ebj7,True,37
73,2,37,Ebj7,True,51
73,3,35,Ebj7,True,50
73,4,40,Ebj7,True,50
74,1,48,A-7,True,47
74,2,40,A-7,False,
74,3,45,D7,False,
74,4,52,D7,False,
75,1,50,Gj7,False,
75,2,37,Gj7,True,51
75,3,50,Gj7,False,
75,4,43,Gj7,True,50
76,1,51,Db-7,False,
76,2,48,Db-7,True,44
76,3,44,Gb7,False,
76,4,45,Gb7,True,40
77,1,40,Cbj7,False,
77,2,40,Cbj7,False,
77,3,38,Cbj7,False,
77,4,38,Cbj7,False,
78,1,44,F-7,True,37
78,2,39,F-7,True,50
78,3,51,Bb7,True,50
78,4,38,Bb7,False,
79,1,44,Ebj7,True,51
79,2,51,Ebj7,False,
79,3,50,Ebj7,False,
79,4,51,Ebj7,True,50
80,1,51,Db-7,False,
80,2,47,Db-7,False,
80,3,37,Gb7,True,47
80,4,43,Gb7,False,
81,1,43,Cbj7,False,
81,2,49,Cbj7,True,43
81,3,45,D7,False,
81,4,44,D7,False,
82,1,50,Gj7,True,50
82,2,51,Gj7,True,50
82,3,49,Bb7,True,42
82,4,40,Bb7,False,
83,1,52,Ebj7,True,34
83,2,50,Ebj7,False,
83,3,50,Ebj7,False,
83,4,50,Ebj7,True,42
84,1,40,A-7,True,47
84,2,36,A-7,True,40
84,3,45,D7,False,
84,4,36,D7,True,44
85,1,50,Gj7,False,
85,2,41,Gj7,True,45
85,3,41,Bb7,False,
85,4,41,Bb7,False,
86,1,34,Ebj7,False,
86,2,37,Ebj7,False,
86,3,39,Gb7,True,49
86,4,49,Gb7,True,43
87,1,37,Cbj7,True,43
87,2,49,Cbj7,False,
87,3,42,Cbj7,False,
87,4,42,Cbj7,False,
88,1,48,F-7,False,
88,2,50,F-7,False,
88,3,34,Bb7,True,50
88,4,51,Bb7,False,
89,1,52,Ebj7,True,38
89,2,36,Ebj7,True,50
89,3,50,Ebj7,False,
89,4,42,Ebj7,False,
90,1,42,A-7,True,47
90,2,40,A-7,False,
90,3,45,D7,False,
90,4,40,D7,True,38
91,1,45,Gj7,True,50
91,2,43,Gj7,True,51
91,3,49,Gj7,True,50
91,4,36,Gj7,True,50
92,1,48,Db-7,True,47
92,2,43,Db-7,False,
92,3,37,Gb7,False,
92,4,43,Gb7,False,
93,1,43,Cbj7,False,
93,2,43,Cbj7,False,
93,3,43,Cbj7,False,
93,4,46,Cbj7,True,42
94,1,48,F-7,False,
94,2,41,F-7,True,50
94,3,50,Bb7,False,
94,4,51,Bb7,False,
95,1,51,Ebj7,False,
95,2,52,Ebj7,True,50
95,3,46,Ebj7,True,50
95,4,50,Ebj7,False,
96,1,38,Db-7,True,38
96,2,43,Db-7,False,
96,3,38,Gb7,False,
96,4,41,Gb7,False,
97,1,41,Cbj7,False,
97,2,37,Cbj7,False,
97,3,40,D7,False,
97,4,49,D7,True,45
98,1,35,Gj7,True,50
98,2,36,Gj7,True,38
98,3,43,Bb7,True,50
98,4,51,Bb7,True,50
99,1,38,Ebj7,True,41
99,2,42,Ebj7,False,
99,3,49,Ebj7,True,50
99,4,51,Ebj7,False,
100,1,48,A-7,True,47
100,2,45,A-7,True,52
100,3,45,D7,True,45
100,4,51,D7,True,49
101,1,34,Gj7,True,50
101,2,43,Gj7,True,38
101,3,51,Bb7,False,
101,4,48,Bb7,False,
102,1,50,Ebj7,False,
102,2,47,Ebj7,True,50
102,3,47,Gb7,True,43
102,4,49,Gb7,True,37
103,1,49,Cbj7,False,
103,2,49,Cbj7,False,
103,3,50,Cbj7,True,38
103,4,51,Cbj7,False,
104,1,37,F-7,True,37
104,2,42,F-7,True,50
104,3,36,Bb7,True,51
104,4,35,Bb7,True,38
105,1,40,Ebj7,False,
105,2,47,Ebj7,True,51
105,3,49,Ebj7,True,50
105,4,38,Ebj7,True,42
106,1,36,A-7,True,40
106,2,36,A-7,True,33
106,3,49,D7,True,45
106,4,49,D7,False,
107,1,50,Gj7,False,
107,2,37,Gj7,True,52
107,3,38,Gj7,False,
107,4,50,Gj7,False,
108,1,36,Db-7,True,50
108,2,47,Db-7,False,
108,3,50,Gb7,False,
108,4,51,Gb7,True,37
109,1,36,Cbj7,True,49
109,2,49,Cbj7,False,
109,3,37,Cbj7,True,51
109,4,42,Cbj7,False,
110,1,48,F-7,False,
110,2,41,F-7,True,50
110,3,43,Bb7,True,51
110,4,38,Bb7,False,
111,1,38,Ebj7,False,
111,2,36,Ebj7,True,51
111,3,50,Ebj7,False,
111,4,38,Ebj7,True,50
112,1,47,Db-7,False,
112,2,49,Db-7,True,43
112,3,37,Gb7,False,
112,4,42,Gb7,True,43
113,1,43,Cbj7,False,
113,2,37,Cbj7,True,42
113,3,45,D7,False,
113,4,50,D7,True,44
114,1,50,Gj7,False,
114,2,42,Gj7,True,50
114,3,50,Bb7,True,40
114,4,45,Bb7,True,42
115,1,40,Ebj7,True,45
115,2,38,Ebj7,False,
115,3,50,Ebj7,False,
115,4,50,Ebj7,True,50
116,1,34,A-7,True,47
116,2,41,A-7,True,40
116,3,38,D7,True,45
116,4,52,D7,False,
117,1,50,Gj7,False,
117,2,50,Gj7,False,
117,3,39,Bb7,True,42
117,4,41,Bb7,False,
118,1,45,Ebj7,False,
118,2,42,Ebj7,False,
118,3,49,Gb7,False,
118,4,40,Gb7,True,43
119,1,52,Cbj7,True,43
119,2,49,Cbj7,False,
119,3,47,Cbj7,True,38
119,4,38,Cbj7,False,
120,1,48,F-7,True,37
120,2,37,F-7,True,50
120,3,44,Bb7,True,50
120,4,50,Bb7,False,
121,1,41,Ebj7,True,38
121,2,51,Ebj7,False,
121,3,50,Ebj7,False,
121,4,47,Ebj7,True,50
122,1,37,A-7,True,47
122,2,40,A-7,False,
122,3,45,D7,False,
122,4,38,D7,False,
123,1,50,Gj7,False,
123,2,50,Gj7,False,
123,3,50,Gj7,False,
123,4,38,Gj7,True,50
124,1,51,Db-7,False,
124,2,35,Db-7,True,51
124,3,37,Gb7,False,
124,4,38,Gb7,False,
125,1,43,Cbj7,True,50
125,2,50,Cbj7,True,42
125,3,38,Cbj7,False,
125,4,38,Cbj7,False,
126,1,38,F-7,False,
126,2,48,F-7,False,
126,3,45,Bb7,True,51
126,4,41,Bb7,True,42
127,1,42,Ebj7,False,
127,2,38,Ebj7,True,50
127,3,48,Ebj7,False,
127,4,45,Ebj7,False,
128,1,43,Db-7,False,
128,2,47,Db-7,True,47
128,3,49,Gb7,False,
128,4,43,Gb7,False,
129,1,43,Cbj7,False,
129,2,42,Cbj7,False,
129,3,41,D7,True,38
129,4,41,D7,True,49
130,1,49,Gj7,True,45
130,2,45,Gj7,True,42
130,3,44,Bb7,True,42
130,4,46,Bb7,True,40
131,1,34,Ebj7,False,
131,2,42,Ebj7,True,40
131,3,40,Ebj7,True,50
131,4,37,Ebj7,True,50
132,1,48,A-7,True,47
132,2,40,A-7,False,
132,3,50,D7,True,45
132,4,35,D7,True,52
133,1,36,Gj7,True,50
133,2,50,Gj7,False,
133,3,41,Bb7,True,52
133,4,48,Bb7,False,
134,1,43,Ebj7,True,41
134,2,39,Ebj7,True,40
134,3,49,Gb7,False,
134,4,43,Gb7,False,
135,1,46,Cbj7,True,43
135,2,43,Cbj7,True,49
135,3,50,Cbj7,False,
135,4,50,Cbj7,False,
136,1,40,F-7,True,49
136,2,50,F-7,False,
136,3,51,Bb7,False,
136,4,38,Bb7,False,
137,1,50,Ebj7,False,
137,2,50,Ebj7,False,
137,3,37,Ebj7,True,50
137,4,51,Ebj7,False,
138,1,38,A-7,False,
138,2,37,A-7,True,45
138,3,45,D7,False,
138,4,45,D7,False,
139,1,50,Gj7,False,
139,2,50,Gj7,False,
139,3,45,Gj7,False,
139,4,50,Gj7,False,
140,1,47,Db-7,False,
140,2,43,Db-7,False,
140,3,43,Gb7,False,
140,4,48,Gb7,True,43
141,1,51,Cbj7,True,43
141,2,40,Cbj7,True,49
141,3,35,Cbj7,True,50
141,4,40,Cbj7,False,
142,1,50,F-7,True,48
142,2,48,F-7,True,50
142,3,51,Bb7,False,
142,4,46,Bb7,True,51
143,1,51,Ebj7,False,
143,2,51,Ebj7,False,
143,3,39,Ebj7,True,50
143,4,41,Ebj7,True,50
144,1,50,Db-7,False,
144,2,42,Db-7,False,
144,3,41,Gb7,True,38
144,4,38,Gb7,False,
145,1,41,Cbj7,False,
145,2,49,Cbj7,False,
145,3,37,D7,True,40
145,4,45,D7,False,
146,1,51,Gj7,True,50
146,2,50,Gj7,False,
146,3,42,Bb7,False,
146,4,41,Bb7,True,40
147,1,45,Ebj7,False,
147,2,48,Ebj7,True,38
147,3,50,Ebj7,False,
147,4,50,Ebj7,False,
148,1,47,A-7,False,
148,2,37,A-7,True,40
148,3,45,D7,False,
148,4,42,D7,True,52
149,1,50,Gj7,True,50
149,2,40,Gj7,True,50
149,3,42,Bb7,False,
149,4,40,Bb7,False,
150,1,34,Ebj7,False,
150,2,43,Ebj7,True,45
150,3,37,Gb7,False,
150,4,43,Gb7,False,
151,1,34,Cbj7,True,43
151,2,49,Cbj7,False,
151,3,49,Cbj7,False,
151,4,39,Cbj7,True,40
152,1,37,F-7,False,
152,2,50,F-7,False,
152,3,50,Bb7,False,
152,4,42,Bb7,True,51
153,1,38,Ebj7,False,
153,2,40,Ebj7,True,51
153,3,50,Ebj7,False,
153,4,36,Ebj7,True,38
154,1,37,A-7,True,51
154,2,45,A-7,False,
154,3,45,D7,False,
154,4,44,D7,False,
155,1,50,Gj7,False,
155,2,39,Gj7,True,50
155,3,49,Gj7,True,42
155,4,45,Gj7,True,45
156,1,43,Db-7,False,
156,2,47,Db-7,False,
156,3,49,Gb7,False,
156,4,43,Gb7,False,
157,1,38,Cbj7,True,43
157,2,43,Cbj7,False,
157,3,38,Cbj7,True,43
157,4,44,Cbj7,True,43
158,1,49,F-7,True,48
158,2,37,F-7,True,50
158,3,36,Bb7,True,50
158,4,45,Bb7,True,51
159,1,36,Ebj7,True,38
159,2,51,Ebj7,True,50
159,3,52,Ebj7,True,50
159,4,42,Ebj7,True,50
160,1,52,Db7,True,50
160,2,47,Db7,False,
160,3,45,Gb7,False,
160,4,37,Gb7,True,43
161,1,43,Cbj7,False,
161,2,43,Cbj7,False,
161,3,44,D7,True,44
161,4,36,D7,True,44
162,1,42,Gj7,True,50
162,2,52,Gj7,True,50
162,3,41,Bb7,False,
162,4,41,Bb7,False,
163,1,52,Ebj7,True,34
163,2,37,Ebj7,True,38
163,3,50,Ebj7,False,
163,4,50,Ebj7,False,
164,1,51,A-7,True,51
164,2,40,A-7,True,50
164,3,49,D7,False,
164,4,42,D7,True,38
165,1,51,Gj7,False,
165,2,43,Gj7,True,50
165,3,40,Bb7,True,48
165,4,35,Bb7,True,41
166,1,45,Ebj7,False,
166,2,37,Ebj7,False,
166,3,48,Gb7,False,
166,4,34,Gb7,True,43
167,1,43,Cbj7,False,
167,2,49,Cbj7,False,
167,3,44,Cbj7,True,40
167,4,36,Cbj7,True,42
168,1,48,F-7,False,
168,2,46,F-7,True,50
168,3,51,Bb7,False,
168,4,38,Bb7,False,
169,1,44,Ebj7,True,50
169,2,50,Ebj7,False,
169,3,50,Ebj7,False,
169,4,34,Ebj7,True,42
170,1,47,A-7,False,
170,2,34,A-7,True,40
170,3,43,D7,True,45
170,4,41,D7,True,52
171,1,50,Gj7,False,
171,2,36,Gj7,True,51
171,3,52,Gj7,False,
171,4,38,Gj7,True,42
172,1,51,Db7,True,42
172,2,42,Db7,True,42
172,3,51,Gb7,True,42
172,4,49,Gb7,False,
173,1,48,Cbj7,False,
173,2,42,Cbj7,True,49
173,3,50,Cbj7,True,49
173,4,40,Cbj7,True,42
174,1,48,F-7,False,
174,2,35,F-7,True,50
174,3,51,Bb7,False,
174,4,39,Bb7,True,51
175,1,46,Ebj7,True,52
175,2,48,Ebj7,True,50
175,3,50,Ebj7,False,
175,4,50,Ebj7,False,
176,1,51,Db7,False,
176,2,52,Db7,True,51
176,3,50,Gb7,False,
176,4,36,Gb7,True,49
177,1,37,NC,False,
177,2,51,NC,True,49
177,3,40,NC,False,
177,4,34,NC,True,45
178,1,50,NC,False,
178,2,39,NC,False,
178,3,48,NC,False,
178,4,45,NC,True,40
179,1,34,NC,True,34
179,2,41,NC,False,
179,3,50,NC,False,
179,4,50,NC,False,
