bar,beat,note,chord,replaced,original_value
39,1,34,Db6,True,44
39,2,44,Db6,True,38
39,3,34,Db6,True,38
39,4,42,Db6,True,37
40,1,37,Db6,False,
40,2,51,Db6,True,37
40,3,50,Db6,True,37
40,4,44,Db6,True,51
41,1,37,Db7,False,
41,2,38,Db7,True,51
41,3,49,Db7,True,48
41,4,36,Db7,True,44
42,1,41,Do,False,
42,2,43,Do,False,
42,3,37,Do,True,44
42,4,52,Do,True,45
43,1,45,Ab6,False,
43,2,50,Ab6,False,
43,3,51,Ab6,False,
43,4,47,Ab6,True,49
44,1,52,F7,True,48
44,2,51,F7,True,43
44,3,40,F7,False,
44,4,48,F7,False,
45,1,37,Bb7,False,
45,2,43,Bb7,False,
45,3,45,Bb7,False,
45,4,47,Bb7,True,48
46,1,49,Bb7,True,50
46,2,34,Bb7,True,51
46,3,49,Bb7,True,50
46,4,36,Bb7,True,37
47,1,37,Bb-7,False,
47,2,44,Bb-7,False,
47,3,43,Bb-7,False,
47,4,42,Bb-7,False,
48,1,41,Eb7,False,
48,2,51,Eb7,False,
48,3,50,Eb7,False,
48,4,35,Eb7,True,48
49,1,47,Bb7,True,41
49,2,48,Bb7,False,
49,3,35,Bb7,True,41
49,4,45,Bb7,False,
50,1,49,Eb7,True,34
50,2,37,Eb7,False,
50,3,46,Eb7,True,50
50,4,50,Eb7,False,
51,1,50,Ab6,True,51
51,2,40,Ab6,True,38
51,3,37,Ab6,False,
51,4,37,Ab6,False,
52,1,50,Ab6,False,
52,2,51,Ab6,True,34
52,3,48,Ab6,True,48
52,4,42,Ab6,True,50
53,1,38,Eb-7,True,51
53,2,39,Eb-7,True,49
53,3,45,Eb-7,True,48
53,4,45,Eb-7,False,
54,1,34,Ab7,False,
54,2,50,Ab7,False,
54,3,50,Ab7,False,
54,4,51,Ab7,True,38
55,1,37,Db6,False,
55,2,50,Db6,True,37
55,3,37,Db6,False,
55,4,48,Db6,True,37
56,1,37,Db6,False,
56,2,38,Db6,False,
56,3,50,Db6,False,
56,4,37,Db6,True,51
57,1,44,Db7,False,
57,2,43,Db7,True,51
57,3,44,Db7,False,
57,4,51,Db7,False,
58,1,43,Do,True,45
58,2,35,Do,True,51
58,3,45,Do,False,
58,4,51,Do,False,
59,1,34,Ab6,False,
59,2,39,Ab6,True,50
59,3,42,Ab6,True,51
59,4,49,Ab6,True,41
60,1,46,F7,True,37
60,2,44,F7,True,50
60,3,40,F7,True,48
60,4,42,F7,True,40
61,1,47,Bb-7,True,41
61,2,40,Bb-7,True,43
61,3,45,Bb-7,False,
61,4,35,Bb-7,True,45
62,1,39,Eb7,True,34
62,2,36,Eb7,True,34
62,3,50,Eb7,False,
62,4,34,Eb7,True,50
63,1,47,Ab6,True,50
63,2,43,Ab6,False,
63,3,44,Ab6,False,
63,4,45,Ab6,False,
64,1,34,Ab6,False,
64,2,47,Ab6,False,
64,3,48,Ab6,False,
64,4,35,Ab6,True,51
65,1,37,NC,False,
65,2,37,NC,False,
65,3,37,NC,True,39
