bar,beat,note,chord,replaced,original_value
22,3,37,Bb7,True,50
22,4,45,Bb7,False,
23,1,50,Eb7,True,34
23,2,50,Eb7,False,
23,3,44,Eb7,True,51
23,4,46,Eb7,True,51
24,1,42,Bb7,True,50
24,2,40,Bb7,False,
24,3,34,Bb7,True,41
24,4,35,Bb7,True,45
25,1,45,Eb7,False,
25,2,48,Eb7,False,
25,3,37,Eb7,False,
25,4,52,Eb7,True,37
26,1,47,Ab7,True,39
26,2,39,Ab7,False,
26,3,40,Ab7,False,
26,4,41,Ab7,True,40
27,1,41,Eb7,False,
27,2,47,Eb7,True,43
27,3,44,Eb7,False,
27,4,48,Eb7,True,45
28,1,50,Eb7,False,
28,2,47,Eb7,False,
28,3,48,Eb7,False,
28,4,43,Eb7,True,50
29,1,40,Ab7,True,50
29,2,40,Ab7,True,43
29,3,37,Ab7,True,44
29,4,45,Ab7,False,
30,1,45,Ab7,False,
30,2,42,Ab7,True,50
30,3,40,Ab7,True,50
30,4,49,Ab7,True,37
31,1,50,Eb7,False,
31,2,47,Eb7,True,50
31,3,46,Eb7,True,48
31,4,43,Eb7,True,49
32,1,35,C7,True,50
32,2,46,C7,True,44
32,3,43,C7,False,
32,4,50,C7,False,
33,1,45,F-7,True,48
33,2,50,F-7,False,
33,3,51,F-7,False,
33,4,37,F-7,False,
34,1,50,Bb7,False,
34,2,50,Bb7,False,
34,3,51,Bb7,False,
34,4,44,Bb7,False,
35,1,38,Eb7,False,
35,2,36,Eb7,True,37
35,3,38,Eb7,False,
35,4,34,Eb7,True,51
36,1,37,Eb7,False,
36,2,38,Eb7,True,37
36,3,38,Eb7,False,
36,4,49,Eb7,True,38
37,1,42,Eb7,False,
37,2,46,Eb7,True,38
37,3,50,Eb7,False,
37,4,52,Eb7,True,40
38,1,43,Ab7,True,38
38,2,37,Ab7,False,
38,3,39,Ab7,False,
38,4,40,Ab7,True,40
39,1,37,Eb7,True,41
39,2,42,Eb7,False,
39,3,51,Eb7,True,43
39,4,48,Eb7,False,
40,1,40,Eb7,True,41
40,2,45,Eb7,True,45
40,3,49,Eb7,True,34
40,4,50,Eb7,False,
41,1,51,Ab7,False,
41,2,43,Ab7,False,
41,3,41,Ab7,True,44
41,4,45,Ab7,False,
42,1,45,Ab7,False,
42,2,50,Ab7,False,
42,3,40,Ab7,True,51
42,4,51,Ab7,True,50
43,1,50,Eb7,False,
43,2,50,Eb7,True,34
43,3,38,Eb7,False,
43,4,36,Eb7,True,44
44,1,36,C7,True,43
44,2,45,C7,False,
44,3,43,C7,True,47
44,4,47,C7,False,
45,1,48,F-7,False,
45,2,50,F-7,False,
45,3,52,F-7,True,51
45,4,49,F-7,True,37
46,1,34,Bb7,True,50
46,2,34,Bb7,True,50
46,3,49,Bb7,False,
46,4,39,Bb7,True,47
47,1,34,Eb7,False,
47,2,45,Eb7,True,50
47,3,46,Eb7,True,43
47,4,47,Eb7,False,
48,1,47,Bb7,False,
48,2,40,Bb7,False,
48,3,49,Bb7,True,41
48,4,45,Bb7,False,
49,1,34,Eb7,False,
49,2,45,Eb7,True,50
49,3,43,Eb7,False,
49,4,49,Eb7,True,51
50,1,45,Ab7,True,50
50,2,46,Ab7,True,50
50,3,38,Ab7,True,37
50,4,38,Ab7,False,
51,1,42,Eb7,True,38
51,2,49,Eb7,True,40
51,3,41,Eb7,False,
51,4,47,Eb7,True,45
52,1,40,Eb7,True,34
52,2,47,Eb7,False,
52,3,35,Eb7,True,48
52,4,50,Eb7,False,
53,1,47,Ab7,True,50
53,2,50,Ab7,False,
53,3,42,Ab7,True,34
53,4,50,Ab7,True,50
54,1,51,Ab7,False,
54,2,50,Ab7,False,
54,3,50,Ab7,True,51
54,4,37,Ab7,False,
55,1,50,Eb7,False,
55,2,50,Eb7,False,
55,3,43,Eb7,True,51
55,4,50,Eb7,False,
56,1,44,C7,True,50
56,2,44,C7,False,
56,3,40,C7,True,43
56,4,39,C7,True,50
57,1,46,F-7,True,41
57,2,41,F-7,False,
57,3,43,F-7,True,41
57,4,41,F-7,False,
58,1,48,Bb7,True,41
58,2,45,Bb7,True,41
58,3,41,Bb7,True,41
58,4,41,Bb7,False,
59,1,34,Eb7,False,
59,2,50,Eb7,False,
59,3,45,Eb7,True,50
59,4,37,Eb7,False,
60,1,50,Bb7,False,
60,2,40,Bb7,False,
60,3,46,Bb7,True,50
60,4,34,Bb7,True,45
61,1,42,Eb7,True,42
61,2,42,Eb7,False,
61,3,42,Eb7,False,
61,4,42,Eb7,False,
62,1,45,Ab7,False,
62,2,37,Ab7,True,44
62,3,48,Ab7,True,44
62,4,41,Ab7,True,45
63,1,45,Eb7,False,
63,2,50,Eb7,True,42
63,3,42,Eb7,False,
63,4,45,Eb7,False,
64,1,35,Eb7,True,34
64,2,48,Eb7,True,47
64,3,48,Eb7,False,
64,4,37,Eb7,True,50
65,1,51,Ab7,False,
65,2,43,Ab7,False,
65,3,50,Ab7,True,44
65,4,43,Ab7,True,45
66,1,45,Ab7,False,
66,2,35,Ab7,True,44
66,3,45,Ab7,True,44
66,4,52,Ab7,True,42
67,1,41,Eb7,False,
67,2,37,Eb7,True,45
67,3,45,Eb7,False,
67,4,36,Eb7,True,51
68,1,50,C7,False,
68,2,43,C7,False,
68,3,38,C7,True,47
68,4,47,C7,False,
69,1,50,F-7,True,48
69,2,38,F-7,True,38
69,3,52,F-7,True,38
69,4,36,F-7,True,40
70,1,50,Bb7,True,41
70,2,44,Bb7,False,
70,3,44,Bb7,False,
70,4,43,Bb7,True,45
71,1,34,Eb7,False,
71,2,34,Eb7,True,50
71,3,51,Eb7,True,50
71,4,50,Eb7,True,37
72,1,46,Bb7,True,50
72,2,40,Bb7,False,
72,3,41,Bb7,False,
72,4,45,Bb7,False,
73,1,51,Bb7,False,
73,2,38,Bb7,True,34
73,3,38,Bb7,False,
