bar,beat,note,chord,replaced,original_value
61,4,34,Abj7,False,
62,1,37,F-7,True,34
62,2,47,F-7,True,34
62,3,34,F-7,False,
62,4,51,F-7,False,
63,1,45,Bb-7,True,51
63,2,51,Bb-7,False,
63,3,36,Bb-7,True,51
63,4,35,Bb-7,True,43
64,1,40,Eb7,True,43
64,2,48,Eb7,False,
64,3,48,Eb7,False,
64,4,41,Eb7,False,
