bar,beat,note,chord,replaced,original_value
73,3,47,A-7,False,
73,4,51,A-7,True,43
74,1,43,D7,True,45
74,2,52,D7,True,45
74,3,48,D7,False,
74,4,49,D7,True,44
75,1,51,Gj7,True,44
75,2,50,Gj7,False,
75,3,43,Gj7,True,42
75,4,47,Gj7,False,
76,1,38,Gj7,True,47
76,2,33,Gj7,False,
76,3,33,Gj7,False,
76,4,46,Gj7,True,50
77,1,38,F#-7,True,48
77,2,42,F#-7,True,44
77,3,48,F#-7,True,44
77,4,44,F#-7,True,44
78,1,44,B7,False,
78,2,49,B7,False,
78,3,42,B7,False,
78,4,48,B7,False,
79,1,52,Ej7,True,47
79,2,51,Ej7,True,47
79,3,52,Ej7,True,41
79,4,47,Ej7,False,
80,1,52,Ej7,False,
80,2,41,Ej7,True,47
80,3,44,Ej7,True,45
80,4,33,Ej7,False,
81,1,52,Gj7,True,50
81,2,52,Gj7,True,50
81,3,43,Gj7,True,52
81,4,51,Gj7,False,
82,1,50,Gj7,False,
82,2,43,Gj7,True,50
82,3,45,Gj7,False,
82,4,44,Gj7,False,
83,1,45,Gj7,False,
83,2,33,Gj7,False,
83,3,46,Gj7,True,44
83,4,45,Gj7,False,
84,1,51,Gj7,True,45
84,2,37,Gj7,False,
84,3,38,Gj7,False,
84,4,52,Gj7,True,45
85,1,50,G-7,False,
85,2,50,G-7,False,
85,3,46,G-7,True,45
85,4,46,G-7,True,45
86,1,51,G-7,True,44
86,2,44,G-7,False,
86,3,45,G-7,False,
86,4,44,G-7,True,52
87,1,50,G-7,False,
87,2,50,G-7,False,
87,3,33,G-7,False,
87,4,51,G-7,True,45
88,1,50,G-7,False,
88,2,47,G-7,True,52
88,3,38,G-7,False,
88,4,50,G-7,False,
89,1,42,A-7,True,51
89,2,39,A-7,True,47
89,3,43,A-7,False,
89,4,40,A-7,False,
90,1,44,D7,False,
90,2,42,D7,True,44
90,3,37,D7,False,
90,4,45,D7,False,
91,1,38,Bm7b5,True,44
91,2,50,Bm7b5,True,43
91,3,38,Bm7b5,True,49
91,4,48,Bm7b5,False,
92,1,47,E7,False,
92,2,42,E7,False,
92,3,48,E7,True,37
92,4,47,E7,False,
93,1,49,A-7,True,51
93,2,47,A-7,False,
93,3,49,A-7,True,47
93,4,44,A-7,False,
94,1,52,D7,True,45
94,2,38,D7,True,48
94,3,46,D7,True,51
94,4,42,D7,True,45
95,1,51,Gj7,True,44
95,2,42,Gj7,False,
95,3,38,Gj7,True,42
95,4,49,Gj7,True,44
96,1,38,Gj7,True,44
96,2,44,Gj7,False,
96,3,44,Gj7,False,
96,4,44,Gj7,True,52
97,1,39,Gj7,True,45
97,2,47,Gj7,True,42
97,3,42,Gj7,True,42
97,4,44,Gj7,False,
