bar,beat,note,chord,replaced,original_value
83,4,37,F79#,False,
84,1,41,F79#,False,
84,2,37,F79#,False,
84,3,42,F79#,True,37
84,4,43,F79#,True,37
85,1,42,F79#,True,37
85,2,41,F79#,True,37
85,3,43,F79#,False,
85,4,42,F79#,False,
86,1,41,F79#,True,48
86,2,41,F79#,True,42
86,3,37,F79#,False,
86,4,43,F79#,True,37
87,1,43,F79#,True,37
