bar,beat,note,chord,replaced,original_value
21,2,51,Fj7,True,42
21,3,34,Fj7,False,
21,4,43,Fj7,True,47
22,1,38,G-7,True,47
22,2,47,G-7,False,
22,3,45,C7,False,
22,4,50,C7,False,
23,1,50,A-7,False,
23,2,37,A-7,True,40
23,3,50,A-7,False,
23,4,36,A-7,True,50
24,1,37,D79b,False,
24,2,41,D79b,False,
24,3,45,D79b,False,
24,4,37,D79b,True,37
25,1,37,B-7,False,
25,2,37,B-7,False,
25,3,50,E7,False,
25,4,51,E7,True,51
26,1,35,A-7,True,37
26,2,36,A-7,True,50
26,3,49,D7,False,
26,4,36,D7,True,45
27,1,50,G-7,False,
27,2,43,G-7,True,50
27,3,42,C7,False,
27,4,44,C7,True,41
28,1,40,F69,True,41
28,2,44,F69,False,
28,3,45,F69,False,
28,4,44,F69,True,49
29,1,50,G-7,False,
29,2,45,G-7,False,
29,3,50,G-7,False,
29,4,44,G-7,True,45
30,1,43,C7,False,
30,2,45,C7,False,
30,3,47,C7,False,
30,4,50,C7,False,
31,1,48,F69,False,
31,2,39,F69,True,40
31,3,42,F69,False,
31,4,37,F69,True,49
32,1,50,F69,False,
32,2,45,F69,False,
32,3,43,F69,False,
32,4,50,F69,False,
33,1,48,F,False,
33,2,40,F,True,40
33,3,45,F,False,
33,4,37,F,False,
34,1,35,G-7,True,50
34,2,42,G-7,True,37
34,3,51,C7,False,
34,4,50,C7,False,
35,1,37,A-7,False,
35,2,48,A-7,False,
35,3,35,D79b,True,38
35,4,43,D79b,True,50
36,1,43,G-7,True,50
36,2,40,G-7,True,38
36,3,46,C79b,True,38
36,4,45,C79b,False,
37,1,48,Fj7,True,48
37,2,46,Fj7,True,48
37,3,44,Fj7,True,48
37,4,48,Fj7,False,
38,1,44,G-7,True,48
38,2,48,G-7,False,
38,3,48,C7,False,
38,4,37,C7,True,48
39,1,50,A-7,False,
39,2,48,A-7,True,50
39,3,49,A-7,True,45
39,4,42,A-7,False,
40,1,50,D79b,True,42
40,2,47,D79b,False,
40,3,48,D79b,False,
40,4,38,D79b,False,
41,1,38,B-7,False,
41,2,40,B-7,False,
41,3,48,E7,True,38
41,4,47,E7,False,
42,1,34,A-7,True,40
42,2,45,A-7,True,38
42,3,37,D7,False,
42,4,39,D7,True,42
43,1,50,G-7,False,
43,2,45,G-7,False,
43,3,35,C7,True,43
43,4,50,C7,False,
44,1,48,Fj7,False,
44,2,41,Fj7,False,
44,3,38,Fj7,True,45
44,4,50,Fj7,False,
45,1,34,E-7,True,47
45,2,48,E-7,True,42
45,3,42,A7,False,
45,4,38,A7,True,50
46,1,51,D-7,True,45
46,2,37,D-7,True,45
46,3,50,G7,True,45
46,4,50,G7,False,
47,1,50,G-7,False,
47,2,49,G-7,False,
47,3,37,G-7,True,48
47,4,44,G-7,False,
48,1,46,C7,True,50
48,2,41,C7,True,45
48,3,48,C7,True,43
48,4,37,C7,True,37
49,1,45,F,True,49
49,2,39,F,True,40
49,3,40,F,False,
49,4,41,F,False,
50,1,50,G-7,False,
50,2,42,G-7,False,
50,3,36,C7,True,42
50,4,38,C7,True,43
51,1,50,A-7,False,
51,2,49,A-7,False,
51,3,43,D79b,True,40
51,4,48,D79b,True,41
52,1,40,G-7,True,42
52,2,41,G-7,True,42
52,3,50,C79b,False,
52,4,50,C79b,False,
53,1,46,Fj7,True,49
53,2,48,Fj7,True,40
53,3,47,Fj7,True,41
53,4,37,Fj7,True,41
54,1,39,G-7,True,50
54,2,39,G-7,True,43
54,3,43,C7,True,43
54,4,40,C7,False,
55,1,51,A-7,True,40
55,2,47,A-7,False,
55,3,47,A-7,False,
55,4,34,A-7,True,50
56,1,49,D79b,False,
56,2,40,D79b,False,
56,3,45,D79b,False,
56,4,41,D79b,True,50
57,1,42,B-7,False,
57,2,42,B-7,False,
57,3,51,E7,True,50
57,4,51,E7,False,
58,1,49,A-7,True,49
58,2,50,A-7,False,
58,3,49,D7,False,
58,4,45,D7,False,
59,1,46,G-7,True,50
59,2,42,G-7,False,
59,3,47,C7,True,43
59,4,50,C7,False,
60,1,44,F69,True,50
60,2,36,F69,True,40
60,3,50,F69,True,47
60,4,34,F69,False,
61,1,41,G-7,True,45
61,2,38,G-7,True,42
61,3,41,G-7,True,50
61,4,45,G-7,False,
62,1,42,C7,True,43
62,2,40,C7,True,45
62,3,47,C7,False,
62,4,48,C7,True,50
63,1,49,F69,True,48
63,2,36,F69,True,40
63,3,41,F69,True,45
63,4,45,F69,True,50
64,1,50,F69,False,
64,2,51,F69,True,51
64,3,51,F69,True,43
64,4,40,F69,True,50
65,1,42,F,True,48
65,2,36,F,True,47
65,3,47,F,False,
65,4,51,F,True,37
66,1,50,G-7,False,
66,2,49,G-7,False,
66,3,37,C7,True,50
66,4,50,C7,False,
67,1,45,A-7,True,37
67,2,38,A-7,True,39
67,3,36,D79b,True,50
67,4,50,D79b,False,
68,1,51,G-7,False,
68,2,40,G-7,False,
68,3,50,C79b,False,
68,4,50,C79b,False,
69,1,49,Fj7,False,
69,2,40,Fj7,False,
69,3,40,Fj7,True,45
69,4,50,Fj7,False,
70,1,37,G-7,True,50
70,2,42,G-7,False,
70,3,50,C7,False,
70,4,50,C7,False,
71,1,42,A-7,True,38
71,2,44,A-7,True,40
71,3,49,A-7,False,
71,4,43,A-7,True,50
72,1,49,D79b,False,
72,2,41,D79b,False,
72,3,49,D79b,True,45
72,4,50,D79b,False,
73,1,50,B-7,False,
73,2,46,B-7,True,40
73,3,51,E7,False,
73,4,51,E7,False,
74,1,38,A-7,True,50
74,2,39,A-7,True,50
74,3,40,D7,True,49
74,4,41,D7,True,45
75,1,38,G-7,True,50
75,2,42,G-7,False,
75,3,34,C7,True,43
75,4,36,C7,True,50
76,1,46,Fj7,True,48
76,2,50,Fj7,False,
76,3,50,Fj7,False,
76,4,50,Fj7,True,47
77,1,47,E-7,False,
77,2,40,E-7,True,47
77,3,47,A7,True,49
77,4,44,A7,False,
78,1,35,D-7,True,45
78,2,44,D-7,True,45
78,3,45,G7,False,
78,4,49,G7,False,
79,1,47,G-7,True,38
79,2,50,G-7,False,
79,3,44,G-7,False,
79,4,51,G-7,True,51
80,1,37,C7,True,50
80,2,50,C7,False,
80,3,42,C7,False,
80,4,48,C7,True,42
81,1,49,F,True,42
81,2,35,F,True,47
81,3,43,F,True,37
81,4,45,F,False,
82,1,47,G-7,True,45
82,2,51,G-7,True,42
82,3,49,C7,False,
82,4,44,C7,True,37
83,1,37,A-7,False,
83,2,44,A-7,True,38
83,3,38,D79b,False,
83,4,44,D79b,True,42
84,1,50,G-7,True,50
84,2,35,G-7,True,38
84,3,37,C79b,True,50
84,4,34,C79b,True,40
85,1,47,Fj7,False,
85,2,38,Fj7,True,50
85,3,50,Fj7,False,
85,4,42,Fj7,True,38
86,1,50,G-7,True,49
86,2,37,G-7,True,50
86,3,35,C7,True,50
86,4,45,C7,True,50
87,1,50,A-7,False,
87,2,50,A-7,False,
87,3,43,A-7,True,42
87,4,38,A-7,False,
88,1,42,D79b,False,
88,2,40,D79b,False,
88,3,41,D79b,True,45
88,4,50,D79b,True,50
89,1,46,B-7,True,42
89,2,38,B-7,True,40
89,3,38,E7,False,
89,4,48,E7,True,42
90,1,49,A-7,True,41
90,2,50,A-7,False,
90,3,40,D7,True,37
90,4,46,D7,True,41
91,1,50,G-7,False,
91,2,50,G-7,False,
91,3,42,C7,False,
91,4,50,C7,True,43
92,1,41,F69,False,
92,2,48,F69,True,42
92,3,39,F69,True,43
92,4,46,F69,True,44
93,1,40,G-7,True,45
93,2,40,G-7,True,50
93,3,50,G-7,False,
93,4,45,G-7,False,
94,1,43,C7,False,
94,2,44,C7,True,45
94,3,47,C7,False,
94,4,46,C7,True,50
95,1,49,F69,False,
95,2,49,F69,False,
95,3,40,F69,True,49
95,4,38,F69,True,49
96,1,37,F69,False,
96,2,37,F69,False,
96,3,39,F69,True,37
96,4,49,F69,False,
97,1,37,F,True,48
97,2,40,F,False,
97,3,40,F,True,42
97,4,47,F,True,49
98,1,50,G-7,False,
98,2,42,G-7,True,50
98,3,50,C7,True,50
98,4,50,C7,False,
99,1,50,A-7,False,
99,2,38,A-7,False,
99,3,43,D79b,True,37
99,4,50,D79b,False,
100,1,51,G-7,True,50
100,2,39,G-7,True,42
100,3,42,C79b,False,
100,4,51,C79b,True,50
101,1,50,Fj7,False,
101,2,36,Fj7,True,38
101,3,44,Fj7,True,50
101,4,40,Fj7,True,50
102,1,49,G-7,True,49
102,2,47,G-7,False,
102,3,35,C7,True,49
102,4,35,C7,True,50
103,1,37,A-7,False,
103,2,35,A-7,True,40
103,3,51,A-7,True,37
103,4,50,A-7,False,
104,1,39,D79b,True,49
104,2,40,D79b,False,
104,3,41,D79b,True,40
104,4,43,D79b,False,
105,1,35,B-7,True,42
105,2,39,B-7,True,40
105,3,40,E7,False,
105,4,47,E7,False,
106,1,44,A-7,True,41
106,2,42,A-7,False,
106,3,37,D7,False,
106,4,44,D7,True,40
107,1,50,G-7,False,
107,2,48,G-7,True,45
107,3,43,C7,False,
107,4,39,C7,True,50
108,1,47,Fj7,True,48
108,2,40,Fj7,False,
108,3,44,Fj7,True,45
108,4,48,Fj7,True,50
109,1,47,E-7,False,
109,2,47,E-7,False,
109,3,42,A7,False,
109,4,47,A7,True,42
110,1,45,D-7,False,
110,2,42,D-7,False,
110,3,44,G7,True,37
110,4,41,G7,True,50
111,1,50,G-7,False,
111,2,50,G-7,True,49
111,3,44,G-7,False,
111,4,43,G-7,True,44
112,1,43,C7,True,50
112,2,40,C7,True,45
112,3,45,C7,True,43
112,4,50,C7,False,
113,1,51,F,False,
113,2,33,F,False,
113,3,51,F,False,
113,4,46,F,True,47
114,1,35,G-7,True,48
114,2,42,G-7,True,50
114,3,35,C7,True,50
114,4,45,C7,True,51
115,1,41,A-7,True,50
115,2,43,A-7,True,50
115,3,36,D79b,True,49
115,4,46,D79b,True,49
116,1,50,G-7,False,
116,2,50,G-7,True,51
116,3,42,C79b,True,43
116,4,50,C79b,False,
117,1,43,Fj7,True,48
117,2,43,Fj7,True,40
117,3,47,Fj7,True,49
117,4,49,Fj7,True,49
118,1,47,G-7,True,50
118,2,49,G-7,False,
118,3,44,C7,True,50
118,4,47,C7,True,50
119,1,34,A-7,True,50
119,2,37,A-7,True,40
119,3,36,A-7,True,40
119,4,50,A-7,False,
120,1,48,D79b,True,49
120,2,40,D79b,False,
120,3,33,D79b,False,
120,4,50,D79b,False,
121,1,50,B-7,False,
121,2,40,B-7,False,
121,3,39,E7,True,38
121,4,51,E7,False,
122,1,38,A-7,False,
122,2,36,A-7,True,40
122,3,35,D7,True,40
122,4,48,D7,True,51
123,1,50,G-7,False,
123,2,46,G-7,True,45
123,3,50,C7,False,
123,4,38,C7,False,
124,1,40,F69,False,
124,2,38,F69,True,40
124,3,40,F69,True,45
124,4,42,F69,False,
125,1,38,G-7,True,50
125,2,46,G-7,True,45
125,3,45,G-7,True,50
125,4,42,G-7,False,
126,1,43,C7,False,
126,2,45,C7,False,
126,3,47,C7,False,
126,4,50,C7,False,
127,1,49,F69,False,
127,2,45,F69,True,42
127,3,35,F69,True,42
127,4,42,F69,True,42
128,1,42,F69,False,
128,2,50,F69,True,45
128,3,45,F69,True,42
128,4,38,F69,False,
129,1,41,F,True,37
129,2,34,F,True,40
129,3,34,F,True,40
129,4,50,F,False,
130,1,43,G-7,False,
130,2,45,G-7,False,
130,3,44,C7,True,42
130,4,44,C7,True,51
131,1,45,A-7,True,48
131,2,40,A-7,False,
131,3,50,D79b,False,
131,4,44,D79b,True,50
132,1,37,G-7,True,50
132,2,42,G-7,False,
132,3,41,C79b,True,43
132,4,37,C79b,True,50
133,1,48,Fj7,False,
133,2,47,Fj7,False,
133,3,49,Fj7,False,
133,4,36,Fj7,True,49
134,1,50,G-7,False,
134,2,40,G-7,True,49
134,3,50,C7,False,
134,4,48,C7,True,50
135,1,35,A-7,True,50
135,2,46,A-7,True,40
135,3,49,A-7,True,50
135,4,49,A-7,True,50
136,1,41,D79b,True,37
136,2,40,D79b,False,
136,3,38,D79b,False,
136,4,41,D79b,False,
137,1,35,B-7,True,42
137,2,39,B-7,True,42
137,3,42,E7,True,38
137,4,42,E7,True,47
138,1,42,A-7,False,
138,2,50,A-7,False,
138,3,50,D7,False,
138,4,49,D7,True,50
139,1,50,G-7,False,
139,2,43,G-7,True,50
139,3,43,C7,False,
139,4,51,C7,True,50
140,1,46,Fj7,True,48
140,2,41,Fj7,True,42
140,3,45,Fj7,False,
140,4,50,Fj7,False,
141,1,37,E-7,True,47
141,2,45,E-7,False,
141,3,42,A7,True,44
141,4,43,A7,True,42
142,1,45,D-7,False,
142,2,42,D-7,False,
142,3,45,G7,False,
142,4,50,G7,False,
143,1,35,G-7,True,50
143,2,34,G-7,True,49
143,3,49,G-7,False,
143,4,44,G-7,False,
144,1,39,C7,True,50
144,2,44,C7,True,45
144,3,43,C7,True,43
144,4,40,C7,True,50
145,1,49,F,True,48
145,2,38,F,True,47
145,3,49,F,False,
145,4,37,F,False,
146,1,34,G-7,True,50
146,2,49,G-7,True,49
146,3,45,C7,True,50
146,4,46,C7,True,50
147,1,50,A-7,False,
147,2,37,A-7,True,50
147,3,45,D79b,True,38
147,4,39,D79b,True,50
148,1,39,G-7,True,50
148,2,43,G-7,True,50
148,3,42,C79b,False,
148,4,42,C79b,False,
149,1,50,Fj7,False,
149,2,51,Fj7,False,
149,3,50,Fj7,False,
149,4,50,Fj7,False,
150,1,43,G-7,True,50
150,2,42,G-7,False,
150,3,50,C7,False,
150,4,50,C7,False,
151,1,37,A-7,False,
151,2,49,A-7,True,40
151,3,51,A-7,True,42
151,4,42,A-7,False,
152,1,49,D79b,False,
152,2,40,D79b,True,40
152,3,45,D79b,False,
152,4,51,D79b,False,
153,1,35,B-7,True,38
153,2,46,B-7,True,38
153,3,47,E7,True,50
153,4,51,E7,False,
154,1,36,A-7,True,38
154,2,42,A-7,False,
154,3,47,D7,True,42
154,4,36,D7,True,42
155,1,38,G-7,False,
155,2,45,G-7,False,
155,3,48,C7,True,50
155,4,51,C7,True,45
156,1,34,F69,True,47
156,2,41,F69,False,
156,3,47,F69,False,
156,4,50,F69,True,47
157,1,45,G-7,True,50
157,2,45,G-7,True,45
157,3,42,G-7,True,50
157,4,45,G-7,False,
158,1,39,C7,True,43
158,2,45,C7,False,
158,3,48,C7,True,47
158,4,51,C7,True,49
159,1,48,F69,False,
159,2,41,F69,False,
159,3,42,F69,False,
159,4,51,F69,True,42
160,1,41,F69,True,43
160,2,38,F69,True,45
160,3,47,F69,False,
160,4,36,F69,True,50
161,1,48,F,True,51
161,2,40,F,False,
161,3,45,F,False,
161,4,40,F,False,
162,1,49,G-7,True,50
162,2,41,G-7,True,33
162,3,50,C7,False,
162,4,33,C7,False,
163,1,36,A-7,True,42
163,2,42,A-7,True,43
163,3,43,D79b,False,
163,4,43,D79b,False,
164,1,43,G-7,False,
164,2,37,G-7,True,43
164,3,42,C79b,True,43
164,4,38,C79b,True,43
165,1,40,Fj7,True,43
165,2,43,Fj7,False,
165,3,49,Fj7,True,43
165,4,39,Fj7,True,43
166,1,43,G-7,False,
166,2,45,G-7,True,43
166,3,43,C7,False,
166,4,44,C7,True,43
167,1,37,A-7,True,41
167,2,42,A-7,False,
167,3,51,A-7,True,43
167,4,38,A-7,False,
168,1,33,D79b,False,
168,2,45,D79b,False,
168,3,41,D79b,True,42
168,4,49,D79b,True,43
169,1,51,B-7,True,42
169,2,48,B-7,False,
169,3,47,E7,False,
169,4,47,E7,False,
170,1,34,A-7,True,47
170,2,42,A-7,True,47
170,3,45,D7,False,
170,4,41,D7,True,38
171,1,50,G-7,False,
171,2,50,G-7,False,
171,3,46,C7,True,43
171,4,46,C7,True,50
172,1,38,Fj7,True,49
172,2,41,Fj7,True,41
172,3,50,Fj7,False,
172,4,49,Fj7,True,50
173,1,34,E-7,True,47
173,2,45,E-7,False,
173,3,48,E7,True,44
173,4,47,E7,True,42
174,1,45,D-7,False,
174,2,45,D-7,False,
174,3,35,G7,True,45
174,4,41,G7,True,50
175,1,42,G-7,False,
175,2,42,G-7,False,
175,3,45,G-7,True,48
175,4,44,G-7,False,
176,1,45,C7,True,50
176,2,34,C7,True,45
176,3,43,C7,False,
176,4,50,C7,True,42
177,1,48,F,False,
177,2,35,F,True,42
177,3,45,F,False,
177,4,37,F,False,
178,1,50,G-7,False,
178,2,41,G-7,True,50
178,3,50,C7,False,
178,4,45,C7,False,
179,1,50,A-7,False,
179,2,40,A-7,True,51
179,3,50,D79b,False,
179,4,42,D79b,False,
180,1,50,G-7,False,
180,2,46,G-7,True,50
180,3,46,C79b,True,50
180,4,50,C79b,False,
181,1,45,Fj7,False,
181,2,45,Fj7,False,
181,3,50,Fj7,False,
181,4,48,Fj7,True,50
182,1,43,G-7,False,
182,2,42,G-7,True,50
182,3,39,C7,True,48
182,4,37,C7,True,50
183,1,46,A-7,True,50
183,2,34,A-7,True,40
183,3,50,A-7,False,
183,4,43,A-7,True,50
184,1,49,D79b,False,
184,2,36,D79b,True,40
184,3,46,D79b,True,45
184,4,49,D79b,True,50
185,1,39,B-7,True,51
185,2,43,B-7,True,42
185,3,51,E7,False,
185,4,40,E7,True,51
186,1,44,A-7,True,49
186,2,40,A-7,True,50
186,3,38,D7,True,49
186,4,45,D7,False,
187,1,50,G-7,False,
187,2,51,G-7,True,45
187,3,50,C7,True,43
187,4,45,C7,True,40
188,1,35,F69,True,40
188,2,50,F69,True,44
188,3,45,F69,False,
188,4,49,F69,False,
189,1,35,G-7,True,50
189,2,45,G-7,False,
189,3,50,G-7,False,
189,4,48,G-7,True,42
190,1,43,C7,False,
190,2,36,C7,True,45
190,3,51,C7,True,47
190,4,46,C7,True,50
191,1,42,F69,True,49
191,2,37,F69,True,40
191,3,40,F69,True,45
191,4,45,F69,True,42
192,1,43,F69,False,
192,2,45,F69,False,
192,3,47,F69,False,
192,4,39,F69,True,50
193,1,43,F,True,37
193,2,37,F,True,47
193,3,45,F,True,47
193,4,43,F,True,49
194,1,40,G-7,True,49
194,2,45,G-7,True,37
194,3,41,C7,True,50
194,4,50,C7,False,
195,1,35,A-7,True,50
195,2,51,A-7,False,
195,3,50,D79b,True,50
195,4,50,D79b,False,
196,1,51,G-7,True,50
196,2,42,G-7,False,
196,3,42,C79b,False,
196,4,44,C79b,True,50
197,1,50,Fj7,False,
197,2,35,Fj7,True,45
197,3,50,Fj7,False,
197,4,50,Fj7,False,
198,1,35,G-7,True,42
198,2,42,G-7,False,
198,3,42,C7,False,
198,4,47,C7,False,
199,1,51,A-7,True,40
199,2,42,A-7,False,
199,3,46,A-7,True,50
199,4,39,A-7,True,49
200,1,50,D79b,True,49
200,2,40,D79b,False,
200,3,47,D79b,True,45
200,4,45,D79b,True,42
201,1,47,B-7,True,42
201,2,46,B-7,True,45
201,3,47,E7,False,
201,4,47,E7,False,
202,1,50,A-7,True,40
202,2,47,A-7,False,
202,3,45,D7,True,45
202,4,45,D7,False,
203,1,50,G-7,True,42
203,2,42,G-7,False,
203,3,43,C7,False,
203,4,35,C7,True,50
204,1,40,Fj7,True,48
204,2,36,Fj7,True,41
204,3,45,Fj7,False,
204,4,42,Fj7,False,
205,1,50,E-7,True,47
205,2,42,E-7,False,
205,3,46,A7,True,44
205,4,36,A7,True,40
206,1,36,D-7,True,45
206,2,45,D-7,False,
206,3,51,G7,True,45
206,4,42,G7,True,50
207,1,35,G-7,True,50
207,2,40,G-7,True,49
207,3,44,G-7,True,49
207,4,51,G-7,True,44
208,1,50,C7,False,
208,2,49,C7,True,45
208,3,43,C7,False,
208,4,50,C7,False,
209,1,37,F,True,47
209,2,47,F,False,
209,3,48,F,True,50
209,4,38,F,True,49
210,1,49,G-7,False,
210,2,41,G-7,True,49
210,3,50,C7,False,
210,4,50,C7,False,
211,1,51,A-7,True,50
211,2,51,A-7,False,
211,3,42,D79b,False,
211,4,39,D79b,True,50
212,1,50,G-7,False,
212,2,36,G-7,True,50
212,3,37,C79b,False,
212,4,46,C79b,True,50
213,1,48,Fj7,False,
213,2,51,Fj7,True,41
213,3,47,Fj7,True,42
213,4,41,Fj7,True,42
214,1,43,G-7,False,
214,2,45,G-7,False,
214,3,50,C7,False,
214,4,50,C7,True,50
215,1,40,A-7,False,
215,2,41,A-7,True,40
215,3,41,A-7,True,42
215,4,51,A-7,True,50
216,1,37,D79b,True,49
216,2,36,D79b,True,40
216,3,47,D79b,True,40
216,4,51,D79b,True,41
217,1,42,B-7,False,
217,2,48,B-7,True,42
217,3,47,E7,False,
217,4,47,E7,False,
218,1,40,A-7,False,
218,2,50,A-7,False,
218,3,36,D7,True,50
218,4,38,D7,False,
219,1,46,G-7,True,50
219,2,48,G-7,True,45
219,3,43,C7,True,43
219,4,45,C7,False,
220,1,40,F69,False,
220,2,41,F69,True,40
220,3,45,F69,True,47
220,4,45,F69,False,
221,1,47,G-7,True,50
221,2,46,G-7,True,45
221,3,45,G-7,True,50
221,4,45,G-7,False,
222,1,42,C7,True,43
222,2,42,C7,True,45
222,3,47,C7,False,
222,4,42,C7,True,50
223,1,38,F69,True,48
223,2,48,F69,True,40
223,3,43,F69,True,45
223,4,40,F69,True,50
224,1,37,F69,True,50
224,2,50,F69,False,
224,3,51,F69,True,43
224,4,45,F69,True,50
225,1,41,F,True,49
225,2,42,F,True,47
225,3,48,F,False,
225,4,49,F,False,
226,1,51,G-7,True,50
226,2,47,G-7,True,49
226,3,50,C7,False,
226,4,35,C7,True,50
227,1,44,A-7,True,50
227,2,34,A-7,True,38
227,3,43,D79b,True,42
227,4,34,D79b,True,50
228,1,50,G-7,False,
228,2,50,G-7,False,
228,3,50,C79b,False,
228,4,50,C79b,False,
229,1,50,Fj7,True,49
229,2,39,Fj7,True,41
229,3,34,Fj7,True,41
229,4,42,Fj7,False,
230,1,43,G-7,False,
230,2,43,G-7,True,45
230,3,50,C7,False,
230,4,42,C7,True,50
231,1,47,A-7,False,
231,2,40,A-7,False,
231,3,50,A-7,False,
231,4,51,A-7,True,50
232,1,39,D79b,True,49
232,2,36,D79b,True,40
232,3,35,D79b,True,45
232,4,50,D79b,False,
233,1,51,B-7,True,50
233,2,47,B-7,True,50
233,3,46,E7,True,50
233,4,43,E7,True,51
234,1,42,A-7,False,
234,2,39,A-7,True,50
234,3,38,D7,True,49
234,4,49,D7,True,45
235,1,45,G-7,True,50
235,2,39,G-7,True,45
235,3,43,C7,False,
235,4,50,C7,False,
236,1,49,Fj7,False,
236,2,46,Fj7,True,40
236,3,45,Fj7,False,
236,4,47,Fj7,False,
237,1,47,E-7,False,
237,2,41,E-7,True,44
237,3,44,A7,False,
237,4,47,A7,False,
238,1,45,D-7,False,
238,2,45,D-7,False,
238,3,45,G7,False,
238,4,40,G7,False,
239,1,40,G-7,True,38
239,2,40,G-7,True,38
239,3,44,G-7,False,
239,4,40,G-7,True,50
240,1,50,C7,False,
240,2,45,C7,False,
240,3,35,C7,True,43
240,4,50,C7,False,
241,1,43,F,False,
241,2,43,F,False,
241,3,40,F,True,43
241,4,43,F,False,
242,1,51,G-7,True,43
242,2,42,G-7,False,
242,3,43,C7,False,
242,4,36,C7,True,43
243,1,39,A-7,True,43
243,2,43,A-7,False,
243,3,43,D79b,False,
243,4,46,D79b,True,43
244,1,43,G-7,True,43
244,2,44,G-7,True,43
244,3,43,C79b,False,
244,4,38,C79b,True,43
245,1,43,Fj7,False,
245,2,37,Fj7,True,43
245,3,47,Fj7,True,43
245,4,42,Fj7,True,43
246,1,43,G-7,False,
246,2,43,G-7,False,
246,3,43,C7,True,43
246,4,43,C7,False,
247,1,43,A-7,False,
247,2,43,A-7,False,
247,3,43,A-7,False,
247,4,43,A-7,False,
248,1,43,D79b,False,
248,2,46,D79b,True,43
248,3,50,D79b,True,43
248,4,42,D79b,False,
249,1,42,B-7,False,
249,2,48,B-7,False,
249,3,47,E7,False,
249,4,45,E7,True,47
250,1,37,A-7,True,49
250,2,46,A-7,True,47
250,3,45,D7,False,
250,4,45,D7,True,51
251,1,50,G-7,False,
251,2,48,G-7,True,45
251,3,35,C7,True,43
251,4,45,C7,True,50
252,1,44,F69,True,48
252,2,40,F69,False,
252,3,45,F69,False,
252,4,51,F69,True,50
253,1,50,G-7,False,
253,2,47,G-7,True,45
253,3,45,G-7,True,50
253,4,47,G-7,True,50
254,1,43,C7,False,
254,2,45,C7,False,
254,3,47,C7,False,
254,4,46,C7,True,50
255,1,49,F69,False,
255,2,42,F69,False,
255,3,45,F69,False,
255,4,43,F69,True,42
256,1,43,F69,False,
256,2,48,F69,True,45
256,3,36,F69,True,47
256,4,37,F69,True,50
257,1,48,F,False,
257,2,46,F,True,40
257,3,48,F,True,42
257,4,42,F,False,
258,1,43,F,False,
258,2,42,F,False,
258,3,47,F,True,48
258,4,39,F,True,49
