bar,beat,note,chord,replaced,original_value
18,3,40,Eb7,True,50
18,4,50,Eb7,True,50
19,1,40,Ab6,True,51
19,2,43,Ab6,False,
19,3,44,Ab6,False,
19,4,45,Ab6,False,
20,1,34,Ab6,False,
20,2,37,Ab6,True,47
20,3,38,Ab6,True,48
20,4,39,Ab6,True,50
21,1,37,Eb-7,True,37
21,2,44,Eb-7,False,
21,3,34,Eb-7,True,37
21,4,50,Eb-7,True,41
22,1,34,Ab7,True,51
22,2,49,Ab7,False,
22,3,52,Ab7,True,42
22,4,43,Ab7,False,
23,1,43,Db6,True,44
23,2,48,Db6,False,
23,3,37,Db6,True,51
23,4,43,Db6,False,
24,1,44,Db6,False,
24,2,48,Db6,False,
24,3,46,Db6,True,51
24,4,52,Db6,True,37
25,1,37,Db7,False,
25,2,37,Db7,True,51
25,3,37,Db7,False,
25,4,43,Db7,True,51
26,1,42,Do,False,
26,2,51,Do,False,
26,3,39,Do,False,
26,4,41,Do,True,51
27,1,37,Ab,False,
27,2,38,Ab,False,
27,3,37,Ab,False,
27,4,49,Ab,False,
28,1,50,F7,True,47
28,2,40,F7,False,
28,3,49,F7,True,43
28,4,42,F7,True,48
29,1,50,Bb-7,False,
29,2,37,Bb-7,False,
29,3,42,Bb-7,False,
29,4,52,Bb-7,True,38
30,1,38,Eb7,False,
30,2,38,Eb7,False,
30,3,37,Eb7,False,
30,4,37,Eb7,False,
31,1,37,Ab,False,
31,2,51,Ab,True,37
31,3,37,Ab,False,
31,4,37,Ab,False,
32,1,37,Ab,False,
32,2,52,Ab,True,38
32,3,37,Ab,False,
32,4,44,Ab,True,37
33,1,37,Bb7,False,
33,2,37,Bb7,False,
33,3,37,Bb7,False,
33,4,38,Bb7,False,
34,1,50,Eb7,False,
34,2,49,Eb7,True,41
34,3,37,Eb7,True,43
34,4,44,Eb7,False,
35,1,34,Ab6,False,
35,2,47,Ab6,False,
35,3,48,Ab6,False,
35,4,37,Ab6,True,50
36,1,44,Ab6,True,51
36,2,42,Ab6,True,37
36,3,50,Ab6,False,
36,4,37,Ab6,False,
37,1,37,Eb-7,False,
37,2,36,Eb-7,True,44
37,3,50,Eb-7,False,
37,4,37,Eb-7,False,
38,1,51,Ab7,False,
38,2,48,Ab7,True,34
38,3,48,Ab7,True,45
38,4,47,Ab7,True,51
39,1,44,Db6,False,
39,2,36,Db6,True,48
39,3,39,Db6,True,37
39,4,50,Db6,False,
40,1,51,Db6,False,
40,2,43,Db6,False,
40,3,51,Db6,True,44
40,4,51,Db6,False,
41,1,50,Db7,False,
41,2,44,Db7,True,51
41,3,48,Db7,False,
41,4,47,Db7,True,44
42,1,41,Do,False,
42,2,41,Do,False,
42,3,43,Do,True,34
42,4,35,Do,True,50
43,1,51,Ab,False,
43,2,42,Ab,True,51
43,3,52,Ab,True,34
43,4,44,Ab,False,
44,1,37,F7,True,43
44,2,41,F7,True,50
44,3,43,F7,True,48
44,4,46,F7,True,37
45,1,41,Bb7,False,
45,2,51,Bb7,True,37
45,3,37,Bb7,False,
45,4,50,Bb7,False,
46,1,42,Bb7,True,48
46,2,37,Bb7,True,34
46,3,45,Bb7,False,
46,4,50,Bb7,True,50
47,1,48,Bb-7,True,50
47,2,44,Bb-7,True,50
47,3,51,Bb-7,False,
47,4,40,Bb-7,False,
48,1,41,Eb7,False,
48,2,36,Eb7,True,42
48,3,36,Eb7,True,43
48,4,48,Eb7,True,42
49,1,40,Bb7,False,
49,2,48,Bb7,False,
49,3,43,Bb7,True,41
49,4,47,Bb7,True,48
50,1,37,Eb7,True,50
50,2,44,Eb7,False,
50,3,49,Eb7,True,41
50,4,34,Eb7,False,
51,1,51,Ab6,False,
51,2,35,Ab6,True,38
51,3,37,Ab6,False,
51,4,41,Ab6,True,44
52,1,37,Ab6,False,
52,2,50,Ab6,False,
52,3,50,Ab6,False,
52,4,35,Ab6,True,50
53,1,47,Eb-7,True,34
53,2,40,Eb-7,True,44
53,3,44,Eb-7,True,43
53,4,40,Eb-7,True,41
54,1,40,Ab7,True,51
54,2,40,Ab7,False,
54,3,41,Ab7,False,
54,4,43,Ab7,False,
55,1,41,Db6,True,44
55,2,48,Db6,False,
55,3,51,Db6,False,
55,4,37,Db6,False,
56,1,37,Db6,True,44
56,2,50,Db6,False,
56,3,48,Db6,True,51
56,4,43,Db6,False,
57,1,50,Db7,True,44
57,2,51,Db7,False,
57,3,51,Db7,True,44
57,4,52,Db7,True,51
58,1,45,Do,False,
58,2,51,Do,False,
58,3,45,Do,False,
58,4,40,Do,True,51
59,1,42,Ab,False,
59,2,50,Ab,False,
59,3,47,Ab,True,51
59,4,50,Ab,False,
60,1,37,F7,False,
60,2,43,F7,True,37
60,3,49,F7,True,37
60,4,37,F7,False,
61,1,37,Bb-7,False,
61,2,37,Bb-7,False,
61,3,37,Bb-7,False,
61,4,37,Bb-7,False,
62,1,37,Eb7,False,
62,2,37,Eb7,False,
62,3,50,Eb7,False,
62,4,50,Eb7,True,50
63,1,51,Ab,False,
63,2,48,Ab,True,48
63,3,38,Ab,True,34
63,4,51,Ab,True,44
64,1,37,Ab,False,
64,2,35,Ab,True,43
64,3,42,Ab,False,
64,4,42,Ab,False,
65,1,35,NC,True,37
65,2,48,NC,False,
