bar,beat,note,chord,replaced,original_value
45,2,47,E-7911,False,
45,3,40,C-7,True,37
45,4,37,C-7,False,
46,1,42,D-7911,True,38
46,2,43,D-7911,True,37
46,3,52,Bb-7,True,38
46,4,37,Bb-7,False,
47,1,39,A7alt,True,37
47,2,47,A7alt,False,
47,3,42,A7alt,True,40
47,4,37,A7alt,True,47
48,1,51,Bb-7,True,41
48,2,45,Bb-7,True,47
48,3,37,Bb-7,False,
48,4,42,Bb-7,True,37
49,1,43,A7alt,False,
49,2,50,A7alt,False,
49,3,38,A7alt,False,
49,4,43,A7alt,True,42
50,1,37,Bb-7,True,44
50,2,37,Bb-7,False,
