bar,beat,note,chord,replaced,original_value
20,3,51,Bb7,False,
20,4,49,Bb7,True,43
21,1,50,C7,True,38
21,2,43,C7,True,43
21,3,43,C7,False,
21,4,47,C7,False,
22,1,43,C7,True,37
22,2,42,C7,True,43
22,3,50,C7,False,
22,4,37,C7,False,
23,1,51,F-,True,48
23,2,43,F-,False,
23,3,39,F-,True,51
23,4,45,F-,True,37
24,1,42,C79#,True,37
24,2,37,C79#,False,
24,3,37,C79#,True,44
24,4,44,C79#,True,44
25,1,45,F-,False,
25,2,37,F-,False,
25,3,50,F-,False,
25,4,51,F-,True,37
26,1,44,C7,False,
26,2,43,C7,True,50
26,3,43,C7,False,
26,4,46,C7,True,43
27,1,39,F-,True,37
27,2,41,F-,True,50
27,3,51,F-,False,
27,4,50,F-,True,43
28,1,42,Abo,False,
28,2,37,Abo,False,
28,3,48,Abo,False,
28,4,37,Abo,False,
29,1,44,Ab,False,
29,2,37,Ab,False,
29,3,43,F7,False,
29,4,44,F7,True,37
30,1,45,Bb-7,True,37
30,2,37,Bb-7,False,
30,3,39,Eb7,True,37
30,4,52,Eb7,False,
31,1,41,Ab,True,37
31,2,37,Ab,False,
31,3,49,Ab,True,44
31,4,37,Ab,False,
32,1,37,Bb-7,False,
32,2,37,Bb-7,False,
32,3,37,Eb7,False,
32,4,50,NC,True,37
33,1,43,Ab,True,51
33,2,44,Ab,False,
33,3,43,Ab,False,
33,4,43,Ab,True,37
34,1,50,F7,False,
34,2,45,F7,True,37
34,3,42,F7,True,37
34,4,52,F7,True,45
35,1,43,Bb7,True,45
35,2,37,Bb7,False,
35,3,37,Bb7,False,
35,4,45,Bb7,True,44
36,1,51,Bb7,True,48
36,2,42,Bb7,False,
36,3,48,Bb7,True,47
36,4,47,Bb7,False,
37,1,42,Bb-7,False,
37,2,45,Bb-7,False,
37,3,50,Bb-7,False,
37,4,37,Bb-7,False,
38,1,37,Eb7,False,
38,2,37,Eb7,False,
38,3,49,Eb7,True,50
38,4,52,Eb7,True,37
39,1,51,Ab,False,
39,2,43,Ab,False,
39,3,43,Ab,False,
39,4,43,Ab,True,42
40,1,42,Eb-7,True,51
40,2,42,Eb-7,True,51
40,3,44,D7,False,
40,4,44,D7,False,
41,1,44,Db,False,
41,2,39,Db,True,51
41,3,38,Db,True,45
41,4,44,Db,False,
42,1,43,Db-7,True,37
42,2,44,Db-7,False,
42,3,43,Db-7,True,37
42,4,52,Db-7,True,37
43,1,43,Ab,False,
43,2,37,Ab,True,43
43,3,51,Ab,False,
43,4,37,Ab,False,
44,1,43,F7,True,37
44,2,49,F7,False,
44,3,37,F7,True,51
44,4,37,F7,False,
45,1,37,Bb7,False,
45,2,44,Bb7,False,
45,3,45,Bb7,False,
45,4,37,Bb7,True,45
46,1,37,Bb7,False,
46,2,50,Bb7,False,
46,3,51,Bb7,False,
46,4,39,Bb7,True,37
47,1,37,Bb-7,False,
47,2,45,Bb-7,True,48
47,3,44,Bb-7,False,
47,4,48,Bb-7,True,45
48,1,37,Eb7,False,
48,2,37,Eb7,False,
48,3,51,Eb7,True,37
48,4,42,Eb7,True,37
49,1,48,Ab,True,50
49,2,42,Ab,True,50
49,3,37,Ab,False,
49,4,37,Ab,False,
50,1,43,F7,True,38
50,2,44,F7,False,
50,3,46,F7,True,48
50,4,48,F7,False,
51,1,37,Bb7,False,
51,2,50,Bb7,False,
51,3,50,Bb7,False,
51,4,50,Bb7,True,37
52,1,50,Bb7,True,37
52,2,47,Bb7,False,
52,3,47,Bb7,False,
52,4,44,Bb7,True,43
53,1,46,C7,True,43
53,2,50,C7,False,
53,3,40,C7,True,47
53,4,50,C7,False,
54,1,43,C7,False,
54,2,48,C7,True,44
54,3,43,C7,True,43
54,4,40,C7,True,38
55,1,45,F-,True,37
55,2,43,F-,False,
55,3,43,F-,True,43
55,4,49,F-,False,
56,1,44,C79#,True,43
56,2,37,C79#,False,
56,3,44,C79#,True,37
56,4,41,C79#,True,37
57,1,52,F-,True,43
57,2,41,F-,True,43
57,3,51,F-,True,38
57,4,48,F-,True,37
58,1,47,C7,True,49
58,2,43,C7,False,
58,3,37,C7,False,
58,4,47,C7,False,
59,1,43,F-,True,42
59,2,50,F-,False,
59,3,38,F-,True,51
59,4,37,F-,False,
60,1,46,Abo,True,43
60,2,42,Abo,True,51
60,3,44,Abo,True,37
60,4,37,Abo,True,44
61,1,37,Ab,False,
61,2,41,Ab,True,43
61,3,48,F7,True,37
61,4,45,F7,True,37
62,1,37,Bb-7,False,
62,2,41,Bb-7,True,51
62,3,37,Eb7,False,
62,4,37,Eb7,False,
63,1,41,Ab,True,44
63,2,37,Ab,False,
63,3,40,Ab,True,37
63,4,37,Ab,False,
64,1,37,Bb-7,False,
64,2,39,Bb-7,True,37
64,3,50,Eb7,False,
64,4,47,Eb7,True,37
65,1,50,Eb7,True,38
65,2,45,Eb7,True,37
65,3,42,Eb7,True,44
