bar,beat,note,chord,replaced,original_value
20,2,48,Fj7,True,50
20,3,45,Fj7,False,
20,4,43,Fj7,False,
21,1,40,A-7,False,
21,2,41,A-7,False,
21,3,41,A-7,True,43
21,4,47,A-7,True,45
22,1,34,D7,False,
22,2,45,D7,True,47
22,3,49,D7,False,
22,4,43,D7,True,52
23,1,42,G7,False,
23,2,38,G7,False,
23,3,50,G7,False,
23,4,45,G7,False,
24,1,36,G-7,True,48
24,2,46,G-7,True,42
24,3,47,C7,False,
24,4,42,C7,False,
25,1,48,F6,False,
25,2,40,F6,False,
25,3,45,F7/A,False,
25,4,39,F7/A,True,43
26,1,41,Bb,False,
26,2,38,Bb,False,
26,3,43,Bo,False,
26,4,51,Bo,True,41
27,1,44,F6/C,True,40
27,2,38,F6/C,False,
27,3,33,Bb7913,True,35
27,4,37,Bb7913,False,
28,1,39,A-7,True,37
28,2,45,A-7,False,
28,3,43,D7,True,45
28,4,47,D7,True,43
29,1,42,G-7,False,
29,2,52,G-7,False,
29,3,50,G-7,False,
29,4,52,G-7,True,48
30,1,47,C7913,False,
30,2,48,C7913,True,37
30,3,39,C7913,True,37
30,4,41,C7913,False,
31,1,52,F6,True,52
31,2,50,F6,False,
31,3,36,F6,True,48
31,4,47,F6,False,
32,1,46,F6,True,40
32,2,40,F6,False,
32,3,45,F6,False,
32,4,38,F6,False,
33,1,37,G79,True,37
33,2,52,G79,True,39
33,3,38,G79,False,
33,4,38,G79,False,
34,1,47,Csus7913,True,37
34,2,38,Csus7913,False,
34,3,38,C7913,False,
34,4,37,C7913,True,40
35,1,42,Fj7,False,
35,2,51,Fj7,True,50
35,3,51,Fj7,False,
35,4,51,Fj7,True,38
36,1,40,Fj7,False,
36,2,33,Fj7,False,
36,3,40,Fj7,True,52
36,4,37,Fj7,True,50
37,1,46,A-7,True,33
37,2,46,A-7,True,48
37,3,48,A-7,True,42
37,4,36,A-7,True,43
38,1,48,D7,True,40
38,2,38,D7,False,
38,3,38,D7,True,37
38,4,40,D7,False,
39,1,40,G7,True,38
39,2,37,G7,False,
39,3,37,G7,False,
39,4,37,G7,False,
40,1,38,G-7,False,
40,2,40,G-7,False,
40,3,41,C7,False,
40,4,35,C7,True,43
41,1,44,F6,True,37
41,2,43,F6,False,
41,3,38,F7/A,True,48
41,4,42,F7/A,False,
42,1,48,Bb6,True,41
42,2,38,Bb6,False,
42,3,43,C7913,False,
42,4,47,C7913,False,
43,1,50,F6,True,48
43,2,50,F6,False,
43,3,38,F6,False,
43,4,36,F6,True,38
44,1,38,E-7,True,37
44,2,51,E-7,True,38
44,3,36,A7,True,40
44,4,41,A7,True,40
45,1,45,D-7,False,
45,2,43,D-7,False,
45,3,40,D-7/C,False,
45,4,37,D-7/C,True,41
46,1,42,B-7,False,
46,2,46,B-7,True,40
46,3,39,E7,False,
46,4,35,E7,False,
47,1,45,Aj7,True,40
47,2,48,Aj7,True,42
47,3,50,Bb7,True,44
47,4,37,Bb7,True,47
48,1,42,Aj7,True,40
48,2,40,Aj7,False,
48,3,45,D7,False,
48,4,51,D7,False,
49,1,50,G79,False,
49,2,50,G79,False,
49,3,43,G79,True,42
49,4,42,G79,False,
50,1,44,Csus7913,True,41
50,2,38,Csus7913,False,
50,3,39,C7913,True,43
50,4,37,C7913,False,
51,1,33,Fj7,True,37
51,2,51,Fj7,True,48
51,3,47,Fj7,False,
51,4,45,Fj7,False,
52,1,44,Fj7,True,43
52,2,34,Fj7,True,40
52,3,38,Fj7,False,
52,4,39,Fj7,False,
53,1,40,A-7,False,
53,2,41,A-7,False,
53,3,43,A-7,False,
53,4,45,A-7,False,
54,1,45,D7,False,
54,2,37,D7,True,48
54,3,49,D7,False,
54,4,38,D7,False,
55,1,38,G7,False,
55,2,51,G7,True,38
55,3,35,G7,True,50
55,4,45,G7,False,
56,1,48,G-7,False,
56,2,45,G-7,False,
56,3,47,C7,False,
56,4,47,C7,True,43
57,1,47,F6,True,48
57,2,34,F6,True,40
57,3,45,F7/A,False,
57,4,52,F7/A,True,43
58,1,34,Bb,True,41
58,2,34,Bb,True,41
58,3,43,Bo,True,42
58,4,48,Bo,True,42
59,1,43,F6/C,False,
59,2,43,F6/C,False,
59,3,44,Bb7913,False,
59,4,35,Bb7913,True,44
60,1,45,A-7,False,
60,2,48,A-7,True,45
60,3,47,D7,False,
60,4,43,D7,True,49
61,1,33,G-7,True,50
61,2,36,G-7,True,51
61,3,44,G-7,True,52
61,4,51,G-7,False,
62,1,50,C7913,False,
62,2,48,C7913,False,
62,3,47,C7913,False,
62,4,33,C7913,True,43
63,1,33,F6,True,48
63,2,40,F6,False,
63,3,41,F6,False,
63,4,42,F6,False,
64,1,42,F6,True,43
64,2,47,F6,False,
64,3,40,F6,True,40
64,4,51,F6,True,44
65,1,45,NC,False,
