bar,beat,note,chord,replaced,original_value
46,2,46,F7,True,48
46,3,48,F7,False,
46,4,37,F7,False,
47,1,42,Bbj7,True,40
47,2,42,Bbj7,False,
47,3,40,Bbj7,True,43
47,4,47,Bbj7,False,
48,1,47,E-7,True,42
48,2,38,E-7,True,50
48,3,45,A79#,True,37
48,4,39,A79#,True,47
49,1,44,E-7,True,45
49,2,44,E-7,True,45
49,3,45,E-7,False,
49,4,42,E-7,True,47
50,1,50,A7,True,42
50,2,46,A7,True,37
50,3,38,A7,True,38
50,4,38,A7,False,
51,1,45,Dj7,False,
51,2,45,Dj7,True,42
51,3,42,Dj7,False,
51,4,50,Dj7,True,41
52,1,40,Dj7,False,
52,2,50,Dj7,False,
52,3,49,Dj7,False,
52,4,38,Dj7,False,
53,1,45,D-7,False,
53,2,41,D-7,True,45
53,3,39,D-7,True,43
53,4,48,D-7,True,43
54,1,38,G7,True,42
54,2,38,G7,True,38
54,3,38,G7,False,
54,4,46,G7,True,42
55,1,43,Cj7,False,
55,2,45,Cj7,False,
55,3,47,Cj7,False,
55,4,41,Cj7,True,51
56,1,43,Cj7,True,45
56,2,45,Cj7,True,50
56,3,39,Cj7,False,
56,4,37,Cj7,False,
57,1,42,C-7,False,
57,2,42,C-7,True,50
57,3,47,C-7,True,50
57,4,47,C-7,True,42
58,1,46,F7,True,48
58,2,50,F7,False,
58,3,46,F7,True,51
58,4,46,F7,True,48
59,1,47,Bbj7,True,41
59,2,37,Bbj7,True,41
59,3,48,Bbj7,True,50
59,4,49,Bbj7,True,50
60,1,38,Ebj7,True,50
60,2,50,Ebj7,False,
60,3,48,Ebj7,False,
60,4,50,Ebj7,True,48
61,1,47,E-7,False,
61,2,47,E-7,True,47
61,3,50,E-7,False,
61,4,37,E-7,True,50
62,1,41,A7,True,47
62,2,46,A7,True,47
62,3,42,A7,False,
62,4,50,A7,True,50
63,1,38,Dj7,False,
63,2,43,Dj7,True,45
63,3,42,Dj7,False,
63,4,48,Dj7,True,42
64,1,50,E-7,True,42
64,2,50,E-7,False,
64,3,38,A79#,False,
64,4,40,A79#,False,
65,1,47,E-7,False,
65,2,47,E-7,False,
65,3,41,E-7,False,
65,4,41,E-7,False,
66,1,43,A7,True,38
66,2,38,A7,False,
66,3,46,A7,True,45
66,4,43,A7,True,45
67,1,43,Dj7,True,45
67,2,37,Dj7,True,45
67,3,41,Dj7,True,47
67,4,49,Dj7,False,
68,1,46,Dj7,True,37
68,2,46,Dj7,True,49
68,3,47,Dj7,False,
68,4,39,Dj7,False,
69,1,44,D-7,True,45
69,2,45,D-7,False,
69,3,51,D-7,True,43
69,4,43,D-7,False,
70,1,42,G7,False,
70,2,50,G7,False,
70,3,50,G7,True,42
70,4,48,G7,True,45
71,1,43,Cj7,False,
71,2,45,Cj7,False,
71,3,51,Cj7,True,47
71,4,50,Cj7,False,
72,1,44,Cj7,True,42
72,2,42,Cj7,False,
72,3,42,Cj7,False,
72,4,50,Cj7,False,
73,1,42,C-7,False,
73,2,45,C-7,False,
73,3,43,C-7,True,45
73,4,47,C-7,False,
74,1,38,F7,True,48
74,2,48,F7,False,
74,3,50,F7,True,50
74,4,50,F7,False,
75,1,41,Bbj7,False,
75,2,41,Bbj7,False,
75,3,51,Bbj7,True,50
75,4,45,Bbj7,True,50
76,1,43,Ebj7,True,50
76,2,50,Ebj7,False,
76,3,41,Ebj7,True,48
76,4,48,Ebj7,False,
77,1,47,E-7,True,47
77,2,47,E-7,False,
77,3,40,E-7,True,50
77,4,50,E-7,False,
78,1,48,F7,False,
78,2,48,F7,False,
78,3,50,F7,True,42
78,4,45,F7,True,42
79,1,42,Bbj7,True,42
79,2,40,Bbj7,False,
79,3,50,Bbj7,False,
79,4,39,Bbj7,False,
80,1,39,E-7,False,
80,2,46,E-7,True,39
80,3,42,A79#,True,47
80,4,44,A79#,True,48
81,1,44,E-7,True,47
81,2,46,E-7,True,47
81,3,41,E-7,False,
81,4,50,E-7,False,
82,1,37,A7,False,
82,2,47,A7,False,
82,3,47,A7,False,
82,4,46,A7,True,42
83,1,38,Dj7,True,45
83,2,47,Dj7,False,
83,3,49,Dj7,False,
83,4,47,Dj7,True,50
84,1,44,Dj7,False,
84,2,40,Dj7,True,42
84,3,40,Dj7,True,37
84,4,37,Dj7,True,38
85,1,39,D-7,True,45
85,2,45,D-7,False,
85,3,42,D-7,False,
85,4,43,D-7,False,
86,1,40,G7,True,42
86,2,50,G7,False,
86,3,42,G7,False,
86,4,45,G7,False,
87,1,51,Cj7,True,43
87,2,38,Cj7,True,45
87,3,49,Cj7,True,47
87,4,50,Cj7,False,
88,1,49,Cj7,True,50
88,2,49,Cj7,True,37
88,3,41,Cj7,True,37
88,4,50,Cj7,False,
89,1,42,C-7,False,
89,2,45,C-7,False,
89,3,40,C-7,True,45
89,4,41,C-7,True,47
90,1,44,F7,True,48
90,2,48,F7,True,50
90,3,51,F7,False,
90,4,50,F7,True,48
91,1,41,Bbj7,False,
91,2,40,Bbj7,True,41
91,3,47,Bbj7,True,50
91,4,50,Bbj7,False,
92,1,50,Ebj7,False,
92,2,40,Ebj7,True,50
92,3,49,Ebj7,True,48
92,4,47,Ebj7,True,50
93,1,49,E-7,True,47
93,2,41,E-7,False,
93,3,42,E-7,False,
93,4,38,E-7,True,47
94,1,42,A7,False,
94,2,47,A7,False,
94,3,43,A7,True,47
94,4,38,A7,False,
95,1,44,Dj7,True,45
95,2,45,Dj7,False,
95,3,45,Dj7,False,
95,4,47,Dj7,False,
96,1,38,E-7,True,49
96,2,47,E-7,False,
96,3,43,A79#,False,
96,4,51,A79#,False,
97,1,47,E-7,False,
97,2,47,E-7,False,
97,3,42,E-7,False,
97,4,41,E-7,True,50
98,1,48,E-7,True,38
98,2,44,E-7,True,47
