bar,beat,note,chord,replaced,original_value
71,4,48,G79b,False,
72,1,49,C-7,False,
72,2,50,C-7,False,
72,3,52,F7,False,
72,4,44,F7,True,40
73,1,45,Bbj7,False,
73,2,45,Bbj7,True,44
73,3,45,G79b/B,True,44
73,4,44,G79b/B,False,
74,1,43,C-7,False,
74,2,52,C-7,True,49
74,3,42,F7,False,
74,4,52,F7,True,40
75,1,45,Bbj7,False,
75,2,43,Bbj7,True,51
75,3,52,G7,True,50
75,4,42,G7,False,
76,1,43,C-7,False,
76,2,38,C-7,True,47
76,3,48,F7,False,
76,4,52,F7,True,52
77,1,41,Bbj7,False,
77,2,45,Bbj7,False,
77,3,42,G79b,True,50
77,4,50,G79b,True,42
78,1,38,C-7,True,43
78,2,43,C-7,True,49
78,3,51,F7,True,50
78,4,42,F7,False,
79,1,41,Bbj7,False,
79,2,45,Bbj7,False,
79,3,49,G7,True,50
79,4,52,G7,True,48
80,1,43,F-7,True,42
80,2,41,F-7,False,
80,3,38,Bb7,True,47
80,4,45,Bb7,False,
81,1,42,Ebj7,True,38
81,2,43,Ebj7,True,42
81,3,43,C79b,False,
81,4,42,C79b,False,
82,1,42,F-7,True,51
82,2,48,F-7,True,50
82,3,51,Bb7,False,
82,4,44,Bb7,True,40
83,1,41,Ebj7,False,
83,2,50,Ebj7,True,42
83,3,37,C7,True,43
83,4,47,C7,False,
84,1,52,F-7,True,48
84,2,42,F-7,False,
84,3,47,Bb7,True,41
84,4,41,Bb7,False,
85,1,42,Ebj7,True,34
85,2,52,Ebj7,True,42
85,3,43,C79b,False,
85,4,50,C79b,True,43
86,1,44,F-7,True,48
86,2,52,F-7,True,42
86,3,41,Bb7,False,
86,4,45,Bb7,False,
87,1,34,Ebj7,False,
87,2,41,Ebj7,False,
87,3,38,Ebj7,True,50
87,4,46,Ebj7,False,
88,1,43,C-7,False,
88,2,50,C-7,False,
88,3,48,F7,False,
88,4,49,F7,True,52
89,1,45,Bbj7,False,
89,2,45,Bbj7,False,
89,3,44,G79b/B,False,
89,4,37,G79b/B,True,44
90,1,51,C-7,True,43
90,2,43,C-7,False,
90,3,40,F7,True,42
90,4,42,F7,False,
91,1,50,Bbj7,True,41
91,2,41,Bbj7,False,
91,3,50,G7,False,
91,4,50,G7,False,
92,1,43,C-7,True,37
92,2,41,C-7,True,37
92,3,42,F7,True,42
92,4,50,F7,True,42
93,1,52,Bbj7,True,41
93,2,48,Bbj7,True,45
93,3,50,G79b,False,
93,4,38,G79b,True,42
94,1,44,C-7,True,43
94,2,47,C-7,False,
94,3,48,F7,False,
94,4,39,F7,True,52
95,1,50,Bbj7,False,
95,2,45,Bbj7,False,
95,3,51,Bbj7,True,34
95,4,44,Bbj7,True,47
96,1,48,Bbj7,False,
96,2,42,Bbj7,True,49
96,3,39,Bbj7,True,50
96,4,52,Bbj7,False,
97,1,38,Bbj7,True,37
97,2,40,Bbj7,True,44
97,3,42,Bbj7,False,
97,4,37,Bbj7,False,
98,1,43,Bbj7,True,42
98,2,42,Bbj7,True,42
98,3,41,Bbj7,True,42
98,4,45,Bbj7,True,37
