bar,beat,note,chord,replaced,original_value
40,1,50,G-7,False,
40,2,50,G-7,False,
40,3,47,Gb7,True,50
40,4,50,Gb7,False,
41,1,48,F,False,
41,2,48,F,True,37
41,3,35,F,True,43
41,4,36,F,True,44
42,1,47,F,False,
42,2,37,F,False,
42,3,39,F,True,50
42,4,38,F,True,37
43,1,51,F-7,True,51
43,2,46,F-7,True,51
43,3,37,F-7,True,50
43,4,38,F-7,True,48
44,1,50,Bb7,False,
44,2,45,Bb7,True,37
44,3,34,Bb7,True,41
44,4,49,Bb7,True,41
45,1,41,G-7,False,
45,2,50,G-7,False,
45,3,44,G-7,True,47
45,4,44,G-7,False,
46,1,49,C7,True,37
46,2,50,C7,False,
46,3,37,C7,False,
46,4,41,C7,False,
47,1,37,F-7,False,
47,2,41,F-7,False,
47,3,37,Bb-7,False,
47,4,50,Bb-7,False,
48,1,48,Eb-7,True,37
48,2,42,Eb-7,False,
48,3,34,Ab7/D,True,44
48,4,44,Ab7/D,False,
49,1,44,Db,False,
49,2,38,Db,True,48
49,3,40,Db,True,37
49,4,37,Db,False,
50,1,37,D-7,False,
50,2,46,D-7,True,44
50,3,47,D-7,True,47
50,4,48,D-7,False,
51,1,41,Eb-7,False,
51,2,45,Eb-7,True,50
51,3,46,Eb-7,True,48
51,4,36,Eb-7,True,47
52,1,37,F-7,False,
52,2,48,F-7,False,
52,3,37,F-7,False,
52,4,37,F-7,False,
53,1,37,F-7,False,
53,2,42,F-7,True,37
53,3,37,Bb79#,False,
53,4,44,Bb79#,True,42
54,1,43,Eb-7,True,37
54,2,47,Eb-7,False,
54,3,40,Ab79#,True,44
54,4,44,Ab79#,False,
55,1,50,Db,True,51
55,2,37,Db,False,
55,3,51,Db,True,37
55,4,36,Db,True,42
56,1,35,C7alt,True,37
56,2,37,C7alt,False,
56,3,38,C7alt,True,37
56,4,37,C7alt,False,
57,1,37,F,False,
57,2,38,F,False,
57,3,41,F,True,37
57,4,37,F,False,
58,1,38,F,True,37
58,2,46,F,True,41
58,3,37,F,True,37
58,4,44,F,True,50
59,1,35,F-7,True,50
59,2,51,F-7,False,
59,3,37,F-7,False,
59,4,43,F-7,True,48
60,1,48,Bb7,False,
60,2,41,Bb7,True,51
60,3,37,Bb7,False,
60,4,42,Bb7,False,
61,1,50,G-7,False,
61,2,40,G-7,True,50
61,3,49,G-7,True,37
61,4,35,G-7,True,41
62,1,50,C7913,False,
62,2,50,C7913,False,
62,3,34,C7913,True,37
62,4,48,C7913,True,50
63,1,36,A-7,True,37
63,2,36,A-7,True,47
63,3,48,Abo,True,42
63,4,39,Abo,True,37
64,1,35,G-7,True,50
64,2,39,G-7,True,41
64,3,37,Gb7,False,
64,4,37,Gb7,False,
65,1,37,F,False,
65,2,37,F,True,37
65,3,44,F,True,37
65,4,35,F,True,38
66,1,37,F,False,
66,2,46,F,True,37
66,3,37,F,False,
66,4,37,F,False,
67,1,37,F-7,False,
67,2,44,F-7,True,51
67,3,48,F-7,False,
67,4,39,F-7,True,37
68,1,45,Bb7,True,37
68,2,48,Bb7,False,
68,3,51,Bb7,False,
68,4,50,Bb7,True,51
69,1,45,G-7,True,50
69,2,41,G-7,False,
69,3,37,G-7,False,
69,4,40,G-7,True,39
70,1,38,C7913,True,37
70,2,37,C7913,False,
70,3,37,C7913,False,
70,4,35,C7913,True,41
71,1,48,A-7,True,37
71,2,40,A-7,True,48
71,3,51,Abo,False,
71,4,51,Abo,False,
72,1,50,G-7,False,
72,2,40,G-7,True,41
72,3,40,Gb7,True,37
72,4,37,Gb7,False,
73,1,49,F,True,37
73,2,37,F,False,
73,3,37,F,False,
73,4,34,F,True,48
74,1,40,F,True,50
74,2,37,F,False,
74,3,47,F,True,41
74,4,40,F,True,37
75,1,37,F-7,False,
75,2,36,F-7,True,37
75,3,51,F-7,False,
75,4,35,F-7,True,50
76,1,48,Bb7,False,
76,2,43,Bb7,False,
76,3,34,Bb7,True,48
76,4,46,Bb7,True,51
77,1,50,G-7,False,
77,2,36,G-7,True,50
77,3,42,G-7,True,47
77,4,41,G-7,False,
78,1,40,C7,True,41
78,2,43,C7,True,50
78,3,41,C7,False,
78,4,37,C7,False,
79,1,37,F-7,False,
79,2,41,F-7,False,
79,3,50,Bb-7,True,37
79,4,43,Bb-7,True,50
80,1,37,Eb-7,True,50
80,2,34,Eb-7,False,
80,3,42,Ab7/D,False,
80,4,50,Ab7/D,True,42
81,1,35,Db,True,44
81,2,37,Db,False,
81,3,49,Db,True,37
81,4,37,Db,True,42
82,1,37,D-7,False,
82,2,42,D-7,False,
82,3,50,D-7,True,47
82,4,40,D-7,True,48
83,1,41,Eb-7,False,
83,2,48,Eb-7,True,50
83,3,37,Eb-7,False,
83,4,49,Eb-7,True,47
84,1,50,F-7,True,49
84,2,34,F-7,True,37
84,3,37,B7913,False,
84,4,37,B7913,False,
85,1,36,F-7,True,37
85,2,37,F-7,True,37
85,3,47,Bb79#,False,
85,4,42,Bb79#,False,
86,1,38,Eb-7,True,41
86,2,46,Eb-7,True,42
86,3,42,Ab79#,False,
86,4,37,Ab79#,False,
87,1,35,Db,True,51
87,2,50,Db,True,41
87,3,34,Db,True,37
87,4,48,Db,True,37
88,1,42,C7alt,False,
88,2,39,C7alt,True,37
88,3,49,C7alt,True,37
88,4,37,C7alt,False,
89,1,37,F,True,37
89,2,37,F,False,
89,3,38,F,True,37
89,4,35,F,True,37
90,1,37,F,False,
90,2,36,F,True,37
90,3,37,F,False,
90,4,42,F,True,37
91,1,37,F-7,False,
91,2,45,F-7,True,37
91,3,37,F-7,False,
91,4,42,F-7,False,
92,1,45,Bb7,True,37
92,2,45,Bb7,True,51
92,3,40,Bb7,True,50
92,4,51,Bb7,True,37
93,1,49,G-7,True,50
93,2,41,G-7,False,
93,3,41,G-7,True,50
93,4,45,G-7,True,41
94,1,36,C7913,True,50
94,2,43,C7913,True,50
94,3,37,C7913,False,
94,4,45,C7913,True,50
95,1,45,A-7,True,48
95,2,40,A-7,True,47
95,3,47,Abo,False,
95,4,37,Abo,False,
96,1,50,G-7,False,
96,2,41,G-7,False,
96,3,37,Gb7,False,
96,4,35,Gb7,True,50
97,1,38,F,True,50
97,2,44,F,False,
97,3,47,F,False,
97,4,48,F,False,
98,1,49,F,True,50
98,2,37,F,False,
98,3,41,F,False,
