bar,beat,note,chord,replaced,original_value
93,2,48,Bbj7,False,
93,3,37,A+7,True,41
93,4,49,A+7,True,50
94,1,44,D-7,False,
94,2,44,D-7,False,
94,3,44,D-7,True,45
94,4,38,D-7,False,
95,1,40,G7913,True,38
95,2,39,G7913,True,50
95,3,44,G7913,False,
95,4,44,G7913,False,
96,1,38,G-7,True,43
96,2,43,G-7,False,
96,3,50,F-7,True,48
96,4,40,F-7,True,41
97,1,37,E-7,False,
97,2,40,E-7,True,51
97,3,38,A7,True,50
97,4,40,A7,True,44
98,1,49,D-7,True,42
98,2,49,D-7,True,43
98,3,43,Bm7b5,True,37
98,4,47,Bm7b5,True,48
99,1,47,E-7,False,
99,2,41,E-7,True,41
99,3,38,A7,True,40
99,4,40,A7,False,
100,1,45,D-7,False,
100,2,47,D-7,False,
100,3,48,G7,False,
100,4,40,G7,True,49
101,1,47,G-7,True,50
101,2,38,G-7,True,50
101,3,46,C7,True,43
101,4,44,C7,False,
102,1,45,D-7,True,45
102,2,44,D-7,False,
102,3,46,D-7,True,43
102,4,37,D-7,False,
103,1,41,Bbj7,False,
103,2,41,Bbj7,False,
103,3,40,A-7,False,
103,4,45,A-7,False,
104,1,49,Bb-7,True,50
104,2,50,Bb-7,False,
104,3,39,Eb7,True,41
104,4,41,Eb7,False,
105,1,42,A-7,True,40
105,2,38,A-7,True,50
105,3,37,D7,False,
105,4,46,D7,True,45
106,1,50,G-7,False,
106,2,42,G-7,False,
106,3,43,Csus7,True,43
106,4,37,Csus7,True,42
107,1,39,F6,True,48
107,2,40,F6,False,
107,3,43,F6,False,
107,4,48,F6,True,41
108,1,49,F6,True,40
108,2,48,F6,False,
108,3,50,F6,False,
108,4,37,F6,True,48
109,1,48,E-7,True,47
109,2,47,E-7,False,
109,3,41,A7,True,37
109,4,40,A7,False,
