bar,beat,note,chord,replaced,original_value
26,4,39,Ab,True,42
27,1,43,Ab,True,47
27,2,44,Ab,True,42
27,3,48,Ab,True,47
27,4,45,Ab,True,42
28,1,40,F-7,True,42
28,2,40,F-7,True,50
28,3,42,F-7,False,
28,4,44,F-7,True,42
29,1,42,Bb-7,False,
29,2,44,Bb-7,True,42
29,3,45,Bb-7,True,42
29,4,47,Bb-7,False,
30,1,44,Eb7,True,34
30,2,38,Eb7,True,47
30,3,34,Eb7,False,
30,4,43,Eb7,True,45
31,1,41,Ab,True,42
31,2,42,Ab,False,
31,3,43,Eb7,True,42
31,4,47,Eb7,True,42
32,1,42,Ab,False,
32,2,37,Ab,True,42
32,3,42,Ab,False,
32,4,37,Ab,True,50
33,1,44,Ab,True,47
33,2,47,Ab,False,
33,3,37,Ab,True,42
33,4,42,Ab,False,
34,1,44,Ab,True,42
34,2,42,Ab,False,
34,3,42,Ab,False,
34,4,40,Ab,True,50
35,1,50,Ab,False,
35,2,41,Ab,True,48
35,3,48,Ab,True,42
35,4,42,Ab,False,
36,1,48,F-7,True,42
36,2,42,F-7,False,
36,3,42,F-7,False,
36,4,38,F-7,True,42
37,1,45,Bb-7,True,43
37,2,42,Bb-7,False,
37,3,48,Bb-7,True,47
37,4,42,Bb-7,True,42
38,1,42,Eb7,True,42
38,2,44,Eb7,False,
38,3,47,Eb7,False,
38,4,39,Eb7,True,42
39,1,42,Ab,False,
39,2,42,Ab,False,
39,3,49,Ab,True,42
39,4,42,Ab,False,
40,1,44,Eb7,False,
40,2,37,Eb7,True,43
40,3,47,Eb7,True,42
40,4,50,Eb7,False,
41,1,47,Ab,False,
41,2,38,Ab,True,47
41,3,44,Ab,False,
41,4,42,Ab,False,
42,1,42,Ab,False,
42,2,42,Ab,False,
42,3,48,Ab,True,42
42,4,45,Ab,True,50
43,1,42,Ab,False,
43,2,38,Ab,True,42
43,3,48,Ab,True,45
43,4,37,Ab,True,42
44,1,44,F-7,True,42
44,2,49,F-7,True,42
44,3,42,F-7,False,
44,4,43,F-7,True,42
45,1,49,Bb-7,True,42
45,2,42,Bb-7,False,
45,3,49,Bb-7,True,47
45,4,37,Bb-7,True,45
46,1,42,Eb7,False,
46,2,42,Eb7,False,
46,3,50,Eb7,True,47
46,4,42,Eb7,False,
47,1,45,Ab,True,47
47,2,47,Ab,False,
47,3,47,Eb7,False,
47,4,49,Eb7,True,42
48,1,42,Ab,False,
48,2,42,Ab,False,
48,3,49,Ab,True,50
48,4,50,Ab,False,
49,1,48,F-,False,
49,2,50,F-,False,
49,3,39,F-,True,43
49,4,42,F-,False,
50,1,42,Ab+,True,47
50,2,42,Ab+,True,47
50,3,47,Ab+,False,
50,4,37,Ab+,False,
51,1,47,Ab,False,
51,2,44,Ab,True,44
51,3,38,Ab,True,42
51,4,42,Ab,False,
52,1,42,F-6,False,
52,2,42,F-6,False,
52,3,50,F-6,False,
52,4,50,F-6,False,
53,1,48,F-7,False,
53,2,37,F-7,True,48
53,3,50,F-7,True,47
53,4,47,F-7,False,
54,1,47,D-7,True,42
54,2,45,D-7,True,42
54,3,42,Bb7,False,
54,4,40,Bb7,True,42
55,1,47,Eb7,False,
55,2,42,Eb7,False,
55,3,43,Eb7,False,
55,4,39,Eb7,True,43
56,1,42,Eb7,False,
56,2,49,Eb7,True,45
56,3,42,Eb7,False,
56,4,42,Eb7,False,
57,1,42,Ab,False,
57,2,42,Ab,False,
57,3,47,Ab,False,
57,4,47,Ab,False,
58,1,44,Ab,True,47
58,2,42,Ab,False,
58,3,43,Ab,False,
58,4,37,Ab,False,
59,1,48,Ab,True,48
59,2,45,Ab,True,42
59,3,50,Ab,True,43
59,4,42,Ab,False,
60,1,39,F-7,True,47
60,2,40,F-7,True,42
60,3,48,F-7,False,
60,4,42,F-7,True,47
61,1,44,Bb-7,True,44
61,2,42,Bb-7,True,47
61,3,44,Bb-7,True,42
61,4,49,Bb-7,True,42
62,1,42,Eb7,True,42
62,2,42,Eb7,False,
62,3,38,Eb7,True,45
62,4,37,Eb7,True,50
63,1,42,Ab,True,50
63,2,42,Ab,False,
63,3,42,Eb7,False,
63,4,42,Eb7,False,
64,1,47,Ab,False,
64,2,47,Ab,False,
64,3,39,Ab,True,50
64,4,37,Ab,True,42
65,1,42,Ab,False,
