bar,beat,note,chord,replaced,original_value
22,3,51,Eb7,True,41
22,4,45,Eb7,False,
23,1,43,Eb7,True,34
23,2,42,Eb7,False,
23,3,41,Eb7,False,
23,4,46,Eb7,True,45
24,1,43,Eb7,True,34
24,2,50,Eb7,False,
24,3,38,Eb7,True,50
24,4,49,Eb7,True,45
25,1,47,Eb7,True,45
25,2,42,Eb7,False,
25,3,41,Eb7,False,
25,4,39,Eb7,True,45
26,1,45,Eb7,False,
26,2,48,Eb7,True,50
26,3,41,Eb7,True,50
26,4,47,Eb7,True,45
27,1,48,Eb7,True,34
27,2,40,Eb7,False,
27,3,41,Eb7,False,
27,4,42,Eb7,True,45
28,1,44,Eb7,True,34
28,2,45,Eb7,False,
28,3,41,Eb7,False,
28,4,45,Eb7,False,
29,1,50,Eb7,True,45
29,2,50,Eb7,True,40
29,3,41,Eb7,False,
29,4,47,Eb7,True,41
30,1,45,Eb7,False,
30,2,46,Eb7,True,45
30,3,41,Eb7,False,
30,4,45,Eb7,False,
31,1,41,Eb7,True,34
31,2,47,Eb7,True,42
31,3,41,Eb7,False,
31,4,40,Eb7,True,41
32,1,34,Eb7,False,
32,2,50,Eb7,False,
32,3,51,Eb7,True,50
32,4,40,Eb7,True,50
33,1,51,Ab7,False,
33,2,45,Ab7,False,
33,3,43,Ab7,True,45
33,4,45,Ab7,True,50
34,1,40,Ab7,True,51
34,2,51,Ab7,False,
34,3,47,Ab7,False,
34,4,40,Ab7,True,50
35,1,37,Ab7,True,51
35,2,40,Ab7,True,51
35,3,37,Ab7,True,34
35,4,42,Ab7,True,50
36,1,51,Ab7,False,
36,2,51,Ab7,False,
36,3,44,Ab7,True,38
36,4,50,Ab7,True,45
37,1,34,Eb7,False,
37,2,40,Eb7,False,
37,3,48,Eb7,True,41
37,4,45,Eb7,False,
38,1,34,Eb7,False,
38,2,45,Eb7,False,
38,3,43,Eb7,True,41
38,4,40,Eb7,True,45
39,1,34,Eb7,False,
39,2,42,Eb7,True,45
39,3,43,Eb7,True,41
39,4,39,Eb7,True,45
40,1,38,Eb7,True,45
40,2,34,Eb7,False,
40,3,41,Eb7,False,
40,4,47,Eb7,False,
41,1,48,Bb7,False,
41,2,48,Bb7,False,
41,3,49,Bb7,True,43
41,4,47,Bb7,False,
42,1,48,Bb7,False,
42,2,48,Bb7,False,
42,3,43,Bb7,False,
42,4,47,Bb7,False,
43,1,38,Bb7,True,48
43,2,48,Bb7,False,
43,3,42,Bb7,True,43
43,4,49,Bb7,True,48
44,1,41,Bb7,False,
44,2,41,Bb7,False,
44,3,48,Bb7,False,
44,4,45,Bb7,False,
45,1,42,Eb7,True,45
45,2,40,Eb7,False,
45,3,41,Eb7,False,
45,4,45,Eb7,False,
46,1,39,Eb7,True,34
46,2,45,Eb7,False,
46,3,41,Eb7,False,
46,4,43,Eb7,True,45
47,1,48,Eb7,True,45
47,2,40,Eb7,True,50
47,3,49,Eb7,True,37
47,4,45,Eb7,False,
48,1,34,Eb7,False,
48,2,51,Eb7,True,50
48,3,45,Eb7,False,
48,4,41,Eb7,True,42
49,1,34,Eb7,False,
49,2,45,Eb7,False,
49,3,41,Eb7,False,
49,4,41,Eb7,False,
50,1,34,Eb7,False,
50,2,40,Eb7,False,
50,3,41,Eb7,False,
50,4,49,Eb7,True,45
51,1,40,Eb7,True,34
51,2,44,Eb7,True,45
51,3,41,Eb7,False,
51,4,43,Eb7,True,44
52,1,51,Eb7,True,34
52,2,43,Eb7,True,45
52,3,49,Eb7,True,41
52,4,45,Eb7,False,
53,1,45,Eb7,False,
53,2,37,Eb7,True,45
53,3,41,Eb7,False,
53,4,43,Eb7,False,
54,1,44,Eb7,True,34
54,2,42,Eb7,True,42
54,3,45,Eb7,True,41
54,4,48,Eb7,True,44
55,1,45,Eb7,False,
55,2,40,Eb7,True,45
55,3,41,Eb7,False,
55,4,44,Eb7,False,
56,1,45,Eb7,False,
56,2,41,Eb7,True,42
56,3,51,Eb7,True,41
56,4,50,Eb7,False,
57,1,44,Ab7,True,51
57,2,47,Ab7,True,51
57,3,47,Ab7,True,45
57,4,44,Ab7,True,50
58,1,51,Ab7,False,
58,2,38,Ab7,False,
58,3,49,Ab7,True,47
58,4,42,Ab7,True,50
59,1,51,Ab7,False,
59,2,41,Ab7,True,45
59,3,47,Ab7,True,45
59,4,50,Ab7,False,
60,1,51,Ab7,False,
60,2,51,Ab7,False,
60,3,48,Ab7,True,38
60,4,45,Ab7,False,
61,1,34,Eb7,False,
61,2,45,Eb7,False,
61,3,44,Eb7,True,41
61,4,50,Eb7,True,43
62,1,44,Eb7,True,45
62,2,45,Eb7,False,
62,3,51,Eb7,True,41
62,4,43,Eb7,False,
63,1,40,Eb7,True,45
63,2,45,Eb7,False,
63,3,46,Eb7,True,41
63,4,44,Eb7,False,
64,1,34,Eb7,False,
64,2,45,Eb7,False,
64,3,41,Eb7,False,
64,4,50,Eb7,True,47
65,1,48,Bb7,False,
65,2,49,Bb7,True,48
65,3,43,Bb7,False,
65,4,47,Bb7,False,
66,1,48,Bb7,False,
66,2,48,Bb7,False,
66,3,43,Bb7,False,
66,4,42,Bb7,True,47
67,1,43,Bb7,True,48
67,2,43,Bb7,True,45
67,3,50,Bb7,True,42
67,4,39,Bb7,True,47
68,1,41,Bb7,False,
68,2,41,Bb7,False,
68,3,50,Bb7,True,40
68,4,38,Bb7,True,48
69,1,34,Eb7,False,
69,2,47,Eb7,True,45
69,3,41,Eb7,True,41
69,4,48,Eb7,False,
70,1,43,Eb7,True,34
70,2,50,Eb7,True,45
70,3,41,Eb7,False,
70,4,45,Eb7,True,45
71,1,34,Eb7,False,
71,2,44,Eb7,True,45
71,3,41,Eb7,False,
71,4,45,Eb7,False,
72,1,50,Eb7,True,47
72,2,50,Eb7,True,40
72,3,46,Eb7,True,40
72,4,45,Eb7,False,
73,1,34,Eb7,False,
73,2,47,Eb7,True,45
73,3,41,Eb7,True,41
73,4,45,Eb7,False,
74,1,34,Eb7,False,
74,2,47,Eb7,True,50
74,3,50,Eb7,False,
