bar,beat,note,chord,replaced,original_value
46,1,38,F7,True,43
46,2,38,F7,True,49
46,3,48,F7,False,
46,4,42,F7,False,
47,1,43,Bb7,True,50
47,2,47,Bb7,True,45
47,3,50,Bb7,False,
47,4,50,Bb7,False,
48,1,50,C-7,True,37
48,2,37,C-7,False,
48,3,37,F7,False,
48,4,37,F7,False,
49,1,42,Bb7,True,38
49,2,37,Bb7,False,
49,3,37,Bb7,False,
49,4,42,Bb7,True,37
50,1,37,Eb7,False,
50,2,42,Eb7,True,42
50,3,37,Eb7,False,
50,4,35,Eb7,True,47
51,1,45,Bb7,True,37
51,2,37,Bb7,False,
51,3,42,Bb7,True,47
51,4,36,Bb7,True,47
52,1,35,Bb7,True,37
52,2,42,Bb7,False,
52,3,49,Bb7,True,44
52,4,50,Bb7,False,
53,1,50,Eb7,False,
53,2,50,Eb7,False,
53,3,51,Eb7,False,
53,4,48,Eb7,True,37
54,1,39,Eb7,True,50
54,2,37,Eb7,True,50
54,3,48,Eb7,False,
54,4,47,Eb7,False,
55,1,45,Bb7,False,
55,2,44,Bb7,True,43
55,3,37,Bb7,True,41
55,4,48,Bb7,True,37
56,1,50,D-7,False,
56,2,50,D-7,True,37
56,3,42,G7,True,41
56,4,42,G7,False,
57,1,48,C-7,True,43
57,2,35,C-7,True,50
57,3,48,C-7,True,38
57,4,38,C-7,True,37
58,1,37,F7,False,
58,2,37,F7,False,
58,3,43,F7,False,
58,4,35,F7,True,37
59,1,37,Bb7,False,
59,2,40,Bb7,True,45
59,3,50,Bb7,False,
59,4,37,Bb7,False,
60,1,37,C-7,False,
60,2,49,C-7,False,
60,3,48,F7,False,
60,4,49,F7,False,
61,1,50,Bb7,False,
61,2,37,Bb7,False,
61,3,38,Bb7,False,
61,4,47,Bb7,False,
62,1,37,Eb7,False,
62,2,37,Eb7,False,
62,3,37,Eb7,False,
62,4,47,Eb7,False,
63,1,47,Bb7,False,
63,2,37,Bb7,False,
63,3,37,Bb7,False,
63,4,37,Bb7,False,
64,1,37,Bb7,False,
64,2,44,Bb7,True,43
64,3,50,Bb7,False,
64,4,45,Bb7,True,43
65,1,52,Eb7,True,47
65,2,38,Eb7,False,
65,3,51,Eb7,True,37
65,4,50,Eb7,False,
66,1,48,Eb7,False,
66,2,34,Eb7,True,47
66,3,47,Eb7,False,
66,4,44,Eb7,True,47
67,1,48,Bb7,False,
67,2,37,Bb7,True,45
67,3,48,Bb7,True,43
67,4,44,Bb7,True,42
68,1,42,D-7,False,
68,2,38,D-7,True,45
68,3,50,G7,False,
68,4,49,G7,True,51
69,1,50,C-7,False,
69,2,43,C-7,False,
69,3,52,C-7,True,45
69,4,40,C-7,True,34
70,1,44,F7,True,48
70,2,40,F7,False,
70,3,45,F7,False,
70,4,39,F7,True,43
71,1,43,Bb7,False,
71,2,49,Bb7,True,37
71,3,49,Bb7,False,
71,4,48,Bb7,True,48
72,1,47,C-7,True,48
72,2,44,C-7,True,49
72,3,49,F7,False,
72,4,37,F7,False,
73,1,49,Bb7,True,41
73,2,42,Bb7,False,
73,3,43,Bb7,False,
73,4,41,Bb7,True,45
74,1,47,Eb7,False,
74,2,47,Eb7,False,
74,3,44,Eb7,True,48
74,4,48,Eb7,True,37
75,1,43,Bb7,True,37
75,2,47,Bb7,True,37
75,3,51,Bb7,True,51
75,4,50,Bb7,False,
76,1,43,Bb7,False,
76,2,42,Bb7,False,
76,3,45,Bb7,True,42
76,4,49,Bb7,True,47
77,1,47,Eb7,True,47
77,2,50,Eb7,False,
77,3,48,Eb7,False,
77,4,51,Eb7,False,
78,1,34,Eb7,True,50
78,2,37,Eb7,False,
78,3,34,Eb7,False,
78,4,47,Eb7,True,47
79,1,48,Bb7,False,
79,2,45,Bb7,False,
79,3,52,Bb7,True,50
79,4,47,Bb7,True,37
80,1,37,F-7,False,
80,2,35,F-7,True,51
80,3,34,G7,True,50
80,4,50,G7,False,
81,1,44,C-7,True,37
81,2,43,C-7,True,49
81,3,50,C-7,False,
81,4,50,C-7,True,44
82,1,46,F7,True,43
82,2,40,F7,True,50
82,3,45,F7,True,48
82,4,41,F7,True,37
83,1,50,Bb7,False,
83,2,45,Bb7,False,
83,3,50,Bb7,False,
83,4,42,Bb7,True,37
84,1,51,C-7,True,37
84,2,37,C-7,False,
84,3,37,F7,True,37
84,4,37,F7,False,
85,1,38,Bb7,False,
85,2,51,Bb7,True,49
85,3,46,Bb7,True,50
85,4,49,Bb7,True,38
