bar,beat,note,chord,replaced,original_value
22,3,52,G-,True,50
22,4,39,G-,True,50
23,1,47,G-7,True,50
23,2,51,G-7,True,50
23,3,50,G-7,True,50
23,4,39,G-7,True,50
24,1,43,C7,True,43
24,2,43,C7,False,
24,3,47,C7,True,50
24,4,40,C7,True,43
25,1,33,C-,True,43
25,2,34,C-,True,43
25,3,35,C-,True,43
25,4,50,C-,True,43
26,1,34,F7,True,48
26,2,51,F7,True,48
26,3,36,F7,True,48
26,4,36,F7,True,48
27,1,50,D-,True,45
27,2,36,D-,True,45
27,3,46,D-,True,45
27,4,45,D-,False,
28,1,34,G7,True,50
28,2,47,G7,True,50
28,3,40,G7,True,45
28,4,44,G7,True,50
29,1,49,C-7,True,43
29,2,36,C-7,True,43
29,3,40,C-7,True,43
29,4,43,C-7,False,
30,1,48,F7,False,
30,2,39,F7,True,48
30,3,36,F7,True,48
30,4,48,F7,False,
31,1,37,Bb,True,41
31,2,52,Bb,True,41
31,3,45,Bb,True,41
31,4,37,Bb,True,41
32,1,41,C-7,True,43
32,2,48,C-7,False,
32,3,35,C-7,True,48
32,4,38,C-7,False,
33,1,47,Bb,True,41
33,2,33,Bb,True,41
33,3,43,Bb,True,41
33,4,41,Bb,False,
34,1,41,Bb,False,
34,2,43,Bb,True,41
34,3,52,Bb,True,41
34,4,41,Bb,False,
35,1,37,A-7,False,
35,2,38,A-7,True,40
35,3,33,A-7,True,37
35,4,33,A-7,True,40
36,1,50,D7,True,45
36,2,45,D7,False,
36,3,36,D7,True,45
36,4,34,D7,True,45
37,1,37,G-,True,50
37,2,38,G-,True,50
37,3,44,G-,True,45
37,4,40,G-,True,45
38,1,33,G-,True,50
38,2,45,G-,True,50
38,3,37,G-,True,50
38,4,36,G-,True,50
39,1,47,G-7,True,50
39,2,47,G-7,True,50
39,3,36,G-7,True,50
39,4,50,G-7,False,
40,1,46,C7,True,43
40,2,48,C7,True,43
40,3,43,C7,False,
40,4,39,C7,True,43
41,1,40,C7,True,43
41,2,43,C7,False,
41,3,35,C7,True,43
41,4,43,C7,True,43
42,1,44,F7,True,48
42,2,51,F7,True,48
42,3,37,F7,True,48
42,4,33,F7,True,48
43,1,33,D-,True,45
43,2,45,D-,True,45
43,3,44,D-,True,45
43,4,34,D-,True,45
44,1,34,G-,True,50
44,2,39,G-,True,50
44,3,50,G-,False,
44,4,51,G-,True,50
45,1,44,E-7,True,47
45,2,49,E-7,True,42
45,3,49,E-7,True,47
45,4,37,E-7,True,47
46,1,47,A7,True,40
46,2,35,A7,True,40
46,3,40,A7,False,
46,4,38,A7,True,38
47,1,37,D,True,33
47,2,43,D,True,33
47,3,38,D,True,45
47,4,45,D,True,45
48,1,35,F7,True,43
48,2,43,F7,False,
48,3,48,F7,True,48
48,4,52,F7,True,48
49,1,51,Bb,True,41
49,2,36,Bb,True,41
49,3,35,Bb,True,41
49,4,50,Bb,True,41
50,1,39,Bb,True,41
50,2,42,Bb,True,41
50,3,42,Bb,True,41
50,4,34,Bb,True,41
51,1,46,A-7,True,40
51,2,48,A-7,True,40
51,3,37,A-7,True,40
51,4,44,A-7,True,40
52,1,36,D7,True,45
52,2,50,D7,True,45
52,3,38,D7,True,45
52,4,46,D7,True,45
53,1,43,G-,True,50
53,2,37,G-,True,50
53,3,50,G-,False,
53,4,47,G-,True,50
54,1,46,G-,True,50
54,2,52,G-,True,50
54,3,49,G-,True,50
54,4,50,G-,False,
55,1,51,G-7,True,50
55,2,50,G-7,False,
55,3,37,G-7,True,50
55,4,49,G-7,True,50
56,1,34,C7,True,43
56,2,51,C7,True,43
56,3,40,C7,True,43
56,4,46,C7,True,43
57,1,49,C-,True,43
57,2,42,C-,True,43
57,3,49,C-,True,43
57,4,46,C-,True,43
58,1,43,F7,True,48
58,2,50,F7,True,48
58,3,35,F7,True,48
58,4,48,F7,True,48
59,1,50,D-,True,45
59,2,45,D-,False,
59,3,42,D-,True,45
59,4,48,D-,True,45
60,1,52,G7,True,50
60,2,41,G7,True,50
60,3,51,G7,True,50
60,4,41,G7,True,50
61,1,42,C-7,True,43
61,2,43,C-7,False,
61,3,51,C-7,True,43
61,4,41,C-7,True,43
62,1,45,F7,True,48
62,2,50,F7,True,48
62,3,36,F7,True,48
62,4,42,F7,True,48
63,1,52,D,True,41
63,2,36,D,True,41
63,3,40,D,True,41
63,4,45,D,True,41
64,1,44,C-7,True,43
64,2,43,C-7,False,
64,3,43,F7,True,48
64,4,37,F7,False,
65,1,48,Bb,True,41
65,2,41,Bb,False,
65,3,42,Bb,True,41
65,4,52,Bb,True,41
66,1,38,Bb,True,41
