bar,beat,note,chord,replaced,original_value
30,2,51,Db79#11#,True,44
30,3,49,C7alt,True,44
30,4,50,C7alt,True,47
31,1,48,F-j7,False,
31,2,49,F-j7,True,48
31,3,48,F-j7,False,
31,4,34,F-j7,True,48
32,1,48,F-j7,True,48
32,2,40,F-j7,True,48
32,3,48,F-j7,False,
32,4,52,F-j7,True,50
33,1,38,G-,False,
33,2,38,G-,False,
33,3,45,G-,False,
33,4,50,G-,False,
34,1,37,A/G,True,50
34,2,51,A/G,True,50
34,3,43,A/G,True,50
34,4,43,A/G,True,50
35,1,38,G7911#,False,
35,2,52,G7911#,True,38
35,3,44,G7911#,True,50
35,4,50,G7911#,False,
36,1,34,D79#11#,True,45
36,2,51,D79#11#,True,45
36,3,45,D79#11#,False,
36,4,45,D79#11#,True,43
37,1,49,F-7911,True,48
37,2,38,F-7911,True,48
37,3,42,F-7911,True,43
37,4,49,F-7911,True,48
38,1,48,E/G,True,50
38,2,38,E/G,False,
38,3,46,E/G,True,38
38,4,50,E/G,True,42
39,1,51,Csus7,True,43
39,2,41,Csus7,True,43
39,3,43,Csus7,True,43
39,4,38,Csus7,True,43
40,1,47,C79#,True,43
40,2,35,C79#,True,43
40,3,41,C79#,True,43
40,4,48,C79#,True,43
41,1,49,Fsus,True,47
41,2,47,Fsus,True,47
41,3,45,Fsus,True,43
41,4,46,Fsus,True,45
42,1,35,D79#11#,True,44
42,2,45,D79#11#,True,44
42,3,43,D79#11#,True,42
42,4,42,D79#11#,False,
43,1,41,Bbsus,False,
43,2,43,Bbsus,True,41
43,3,48,Bbsus,True,48
43,4,44,Bbsus,True,43
44,1,40,Gb/A,False,
44,2,46,Gb/A,True,40
44,3,43,Gb/A,True,52
44,4,37,Gb/A,True,40
45,1,41,C/Ab,True,39
45,2,51,C/Ab,False,
45,3,50,C/Ab,True,41
45,4,42,C/Ab,False,
46,1,46,C7alt,True,43
46,2,38,C7alt,True,43
46,3,51,C7alt,True,43
46,4,51,C7alt,True,47
47,1,47,Fj7,False,
47,2,34,Fj7,True,47
47,3,46,Fj7,True,42
47,4,34,Fj7,True,42
48,1,37,Ej79#,True,47
48,2,37,Ej79#,True,47
48,3,36,D7alt,True,45
48,4,35,D7alt,True,51
49,1,41,G-79,True,38
49,2,48,G-79,True,38
49,3,38,G-79,True,45
49,4,36,G-79,True,48
50,1,39,F7/B,True,50
50,2,39,F7/B,True,50
50,3,50,F7/B,False,
50,4,37,F7/B,True,50
51,1,38,Gj7911#,False,
51,2,35,Gj7911#,True,38
51,3,35,Gj7911#,True,50
51,4,43,Gj7911#,False,
52,1,44,D79#11#,True,45
52,2,45,D79#11#,False,
52,3,40,D79#11#,True,45
52,4,51,D79#11#,True,43
53,1,43,Gb/F,True,48
53,2,36,Gb/F,True,50
53,3,37,Gb/F,True,43
53,4,44,Gb/F,True,43
54,1,47,E/B,False,
54,2,48,E/B,True,38
54,3,36,G7alt,True,38
54,4,50,G7alt,False,
55,1,51,G-7,True,38
55,2,44,G-7,True,50
55,3,51,G-7,True,50
55,4,41,G-7,False,
56,1,52,A/C,True,43
56,2,43,A/C,True,43
56,3,51,A/C,False,
56,4,35,A/C,True,43
57,1,41,Dbj7,True,44
57,2,44,Dbj7,True,44
57,3,40,Dbj7,True,44
57,4,48,Dbj7,True,44
58,1,41,Eb6,True,50
58,2,46,Eb6,True,50
58,3,46,Eb6,True,37
58,4,42,Eb6,False,
59,1,43,Db+/C,True,43
59,2,46,Db+/C,True,43
59,3,45,A/B,True,42
59,4,42,A/B,True,49
60,1,41,Bj7/A#,False,
60,2,49,Bj7/A#,True,41
60,3,36,Bj7/A#,True,41
60,4,48,Bj7/A#,False,
61,1,40,C/Ab,True,39
61,2,39,C/Ab,False,
61,3,39,C/Ab,True,39
61,4,47,C/Ab,True,43
62,1,44,Db79#11#,True,44
62,2,42,Db79#11#,True,44
62,3,43,C7alt,False,
62,4,41,C7alt,True,47
63,1,48,F-7,False,
63,2,41,F-7,True,48
63,3,51,F-7,True,43
63,4,50,F-7,True,50
64,1,51,F-7,True,48
64,2,47,F-7,False,
64,3,35,F-7,True,47
64,4,43,F-7,True,48
65,1,38,G-,False,
65,2,42,G-,True,38
65,3,36,G-,True,38
65,4,50,G-,False,
66,1,44,G-,True,50
66,2,41,G-,True,50
