bar,beat,note,chord,replaced,original_value
88,3,47,C7,False,
88,4,39,C7,False,
89,1,42,Fj7,True,44
89,2,42,Fj7,True,44
89,3,52,Fj7,True,44
89,4,45,Fj7,True,47
90,1,47,Fj7,True,50
90,2,47,Fj7,True,48
90,3,43,Fj7,True,37
90,4,38,Fj7,True,37
91,1,48,G7,True,50
91,2,50,G7,False,
91,3,42,G7,True,38
91,4,40,G7,False,
92,1,50,G7,True,38
92,2,40,G7,False,
92,3,52,G7,True,38
92,4,38,G7,False,
93,1,43,C7,True,50
93,2,50,C7,False,
93,3,51,C7,True,50
93,4,37,C7,True,50
94,1,50,C7,False,
94,2,38,C7,False,
94,3,42,C7,True,47
94,4,37,C7,True,47
95,1,37,F,False,
95,2,47,F,True,37
95,3,48,F,True,38
95,4,37,F,True,38
96,1,39,F,True,50
96,2,49,F,True,37
96,3,41,F,True,37
96,4,40,F,True,50
97,1,44,Fj7,True,48
97,2,44,Fj7,True,42
97,3,45,Fj7,False,
97,4,44,Fj7,False,
98,1,46,Fj7,True,44
98,2,51,Fj7,True,39
98,3,49,Fj7,True,37
98,4,37,Fj7,True,50
99,1,48,Fj7,False,
99,2,52,Fj7,True,40
99,3,46,Fj7,True,50
99,4,50,Fj7,False,
100,1,50,Fj7/A,True,48
100,2,45,Fj7/A,True,52
100,3,37,Abo7,True,38
100,4,39,Abo7,True,38
101,1,41,G-7,True,50
101,2,37,G-7,True,37
101,3,51,G-7,False,
101,4,51,G-7,False,
102,1,48,C7,True,38
102,2,42,C7,True,38
102,3,41,C7,True,40
102,4,45,C7,True,38
103,1,47,F6,True,38
103,2,40,F6,True,38
103,3,38,F6,False,
103,4,40,F6,False,
104,1,41,G-7,True,38
104,2,38,G-7,False,
104,3,51,C7,True,38
104,4,38,C7,True,38
105,1,39,Fj7,True,38
105,2,48,Fj7,True,40
105,3,41,Fj7,True,40
105,4,40,Fj7,True,38
106,1,38,Fj7,False,
106,2,39,Fj7,True,38
106,3,39,Fj7,True,38
106,4,51,Fj7,True,37
107,1,37,Fj7,True,51
107,2,51,Fj7,True,38
107,3,48,Fj7,True,38
107,4,41,Fj7,True,42
108,1,43,Fj7/A,True,38
108,2,51,Fj7/A,True,40
108,3,47,Abo7,True,52
108,4,38,Abo7,False,
109,1,50,G-7,False,
109,2,40,G-7,True,50
109,3,50,G-7,True,40
109,4,38,G-7,True,40
110,1,47,C7,True,37
110,2,43,C7,True,50
110,3,46,C7,True,50
110,4,50,C7,True,50
111,1,37,F6,True,48
111,2,42,F6,False,
111,3,50,F6,True,44
111,4,46,F6,True,44
112,1,44,F6,False,
112,2,37,F6,True,50
112,3,46,F6,True,37
112,4,46,C7,True,50
113,1,52,C-7,True,48
113,2,43,C-7,True,48
113,3,50,C-7,True,37
113,4,49,C-7,False,
114,1,50,F7,False,
114,2,49,F7,True,50
114,3,50,F7,False,
114,4,47,F7,True,37
115,1,52,Bb,True,50
115,2,38,Bb,False,
115,3,43,F7,True,37
115,4,51,F7,True,38
116,1,50,Bb,True,38
116,2,51,Bb,True,38
116,3,42,Bb,True,37
116,4,38,Bb,True,37
117,1,37,Bb-,False,
117,2,51,Bb-,False,
117,3,50,Bb-,False,
117,4,49,Bb-,True,51
118,1,42,Eb79,True,50
118,2,43,Eb79,True,48
118,3,49,Eb79,True,41
118,4,51,Eb79,False,
119,1,40,D7,False,
119,2,47,D7,True,47
119,3,44,D7,True,50
119,4,40,D7,True,38
120,1,41,G7,True,38
120,2,48,G7,True,38
120,3,37,C7,True,50
120,4,51,C7,True,37
121,1,43,Fj7,True,50
121,2,50,Fj7,True,48
121,3,41,Fj7,True,47
121,4,42,Fj7,True,45
122,1,48,Fj7,True,42
122,2,41,Fj7,True,44
122,3,38,Fj7,True,37
122,4,42,Fj7,True,37
123,1,40,G7,True,50
123,2,50,G7,False,
123,3,50,G7,True,51
123,4,47,G7,True,38
124,1,38,G7,False,
124,2,40,G7,True,37
124,3,39,G7,True,50
124,4,44,G7,True,37
125,1,50,C7,False,
125,2,41,C7,True,50
125,3,49,C7,True,47
125,4,40,C7,True,50
126,1,38,C7,False,
126,2,51,C7,True,38
126,3,39,C7,True,38
126,4,42,C7,True,37
127,1,47,F,True,37
127,2,38,F,True,38
127,3,52,F,True,38
127,4,37,F,False,
128,1,37,F,False,
128,2,37,F,False,
128,3,37,F,False,
128,4,37,F,False,
129,1,44,Fj7,True,37
129,2,38,Fj7,False,
129,3,43,Fj7,True,38
129,4,39,Fj7,True,40
130,1,39,Fj7,True,42
130,2,42,Fj7,True,40
130,3,45,Fj7,True,40
130,4,43,Fj7,True,50
131,1,38,Fj7,True,48
131,2,40,Fj7,True,50
131,3,42,Fj7,True,37
131,4,48,Fj7,True,38
132,1,51,Fj7/A,True,44
132,2,41,Fj7/A,True,37
132,3,45,Abo7,True,40
132,4,40,Abo7,False,
133,1,37,G-7,True,38
133,2,48,G-7,True,38
133,3,50,G-7,False,
133,4,51,G-7,True,50
134,1,42,C7,True,48
134,2,38,C7,True,42
134,3,47,C7,True,47
134,4,42,C7,False,
135,1,38,F6,True,50
135,2,52,F6,True,48
135,3,48,F6,True,40
135,4,39,F6,True,40
136,1,50,G-7,False,
136,2,38,G-7,True,38
136,3,41,C7,True,38
136,4,51,C7,True,40
137,1,51,Fj7,True,40
137,2,42,Fj7,True,38
137,3,37,Fj7,True,38
137,4,38,Fj7,True,40
138,1,38,Fj7,False,
138,2,45,Fj7,True,38
138,3,38,Fj7,True,37
138,4,46,Fj7,True,38
139,1,44,Fj7,True,38
139,2,38,Fj7,False,
139,3,48,Fj7,True,38
139,4,38,Fj7,False,
140,1,38,Fj7/A,False,
140,2,38,Fj7/A,True,38
140,3,40,Abo7,False,
140,4,40,Abo7,False,
141,1,37,G-7,True,42
141,2,39,G-7,True,37
141,3,45,G-7,True,42
141,4,37,G-7,False,
142,1,41,C7,True,50
142,2,44,C7,True,50
142,3,44,C7,True,50
142,4,38,C7,True,38
143,1,38,F6,True,38
143,2,52,F6,True,38
143,3,37,F6,False,
143,4,37,F6,True,38
144,1,38,F6,False,
144,2,42,F6,True,38
144,3,38,F6,False,
144,4,38,C7,False,
145,1,46,C-7,True,38
145,2,42,C-7,True,38
145,3,37,C-7,True,38
145,4,51,C-7,True,40
146,1,40,F7,True,37
146,2,42,F7,False,
146,3,38,F7,False,
146,4,37,F7,True,38
147,1,44,Bb,True,37
147,2,44,Bb,False,
147,3,50,F7,True,50
147,4,41,F7,True,50
148,1,42,Bb,True,42
148,2,43,Bb,False,
148,3,50,Bb,True,42
148,4,49,Bb,True,50
149,1,45,Bb-,True,50
149,2,46,Bb-,True,48
149,3,39,Bb-,True,50
149,4,41,Bb-,True,37
150,1,37,Eb79,False,
150,2,47,Eb79,False,
150,3,50,Eb79,True,50
150,4,45,Eb79,True,50
151,1,51,D7,True,38
151,2,47,D7,True,50
151,3,50,D7,False,
151,4,38,D7,False,
152,1,50,G7,False,
152,2,49,G7,True,50
152,3,47,C7,True,50
152,4,45,C7,True,50
153,1,40,Fj7,False,
153,2,50,Fj7,True,40
153,3,42,Fj7,True,37
153,4,37,Fj7,True,50
154,1,48,Fj7,False,
154,2,48,Fj7,True,38
154,3,38,Fj7,False,
154,4,42,Fj7,False,
155,1,48,G7,True,50
155,2,42,G7,True,50
155,3,51,G7,True,38
155,4,40,G7,True,38
156,1,38,G7,False,
156,2,39,G7,True,37
156,3,40,G7,True,38
156,4,51,G7,True,40
157,1,46,C7,True,50
157,2,50,C7,True,37
157,3,39,C7,True,38
157,4,47,C7,True,40
158,1,39,C7,True,50
158,2,41,C7,True,38
158,3,40,C7,False,
158,4,50,C7,False,
159,1,42,F,True,47
159,2,40,F,False,
159,3,45,F,True,38
159,4,40,F,False,
160,1,37,F,True,42
160,2,47,F,True,50
160,3,48,F,True,47
160,4,52,F,True,50
161,1,48,F,False,
161,2,48,F,False,
161,3,43,F,True,40
161,4,45,F,True,40
