bar,beat,note,chord,replaced,original_value
52,2,47,F7,False,
52,3,43,F7,True,43
52,4,37,F7,True,42
53,1,50,Bb7,True,41
53,2,46,Bb7,True,51
53,3,43,Bb7,True,50
53,4,44,Bb7,True,49
54,1,48,Bb7,False,
54,2,45,Bb7,True,33
54,3,34,Bb7,True,42
54,4,33,Bb7,True,45
55,1,35,F7,True,43
55,2,49,F7,True,42
55,3,44,F7,True,42
55,4,38,F7,True,37
56,1,40,A-7,False,
56,2,40,A-7,False,
56,3,48,D7,True,45
56,4,51,D7,False,
57,1,33,G-7,True,33
57,2,37,G-7,True,50
57,3,38,G-7,True,50
57,4,50,G-7,True,50
58,1,43,C7,False,
58,2,48,C7,True,42
58,3,50,C7,True,42
58,4,42,C7,False,
59,1,46,F7,True,52
59,2,52,F7,True,40
59,3,45,D7,False,
59,4,40,D7,True,52
60,1,50,G-7,False,
60,2,40,G-7,True,50
60,3,42,C7,False,
60,4,34,C7,True,42
61,1,43,F7,True,37
61,2,46,F7,True,38
61,3,34,F7,True,38
61,4,36,F7,True,37
62,1,42,Bb7,True,37
62,2,36,Bb7,True,37
62,3,42,Bb7,False,
62,4,41,Bb7,True,44
63,1,50,F7,True,43
63,2,46,F7,True,42
63,3,44,F7,True,43
63,4,41,F7,True,42
64,1,42,F7,True,40
64,2,37,F7,True,50
64,3,35,F7,True,48
64,4,40,F7,True,49
65,1,51,Bb7,True,41
65,2,48,Bb7,False,
65,3,33,Bb7,True,50
65,4,36,Bb7,True,40
66,1,37,Bb7,True,41
66,2,41,Bb7,True,48
66,3,48,Bb7,True,42
66,4,47,Bb7,False,
67,1,39,F7,True,48
67,2,50,F7,True,43
67,3,36,F7,True,42
67,4,50,F7,True,47
68,1,48,A-7,True,41
68,2,43,A-7,True,34
68,3,34,D7,True,40
68,4,33,D7,True,45
69,1,47,G-7,True,50
69,2,34,G-7,True,52
69,3,46,G-7,True,45
69,4,39,G-7,True,50
70,1,44,C7,True,43
70,2,45,C7,True,45
70,3,43,C7,True,34
70,4,47,C7,False,
71,1,46,F7,True,52
71,2,36,F7,True,40
71,3,42,D7,True,45
71,4,38,D7,True,52
72,1,51,G-7,True,50
72,2,47,G-7,True,45
72,3,43,C7,False,
72,4,50,C7,True,50
73,1,39,F7,True,48
73,2,42,F7,True,42
73,3,47,F7,True,42
73,4,44,F7,False,
74,1,49,Bb7,True,43
74,2,49,Bb7,True,42
74,3,37,Bb7,False,
74,4,50,Bb7,True,50
75,1,35,F7,True,48
75,2,45,F7,True,34
75,3,33,F7,True,45
75,4,33,F7,True,44
76,1,45,F7,True,43
76,2,44,F7,True,50
76,3,38,F7,True,48
76,4,41,F7,True,52
77,1,50,Bb7,True,37
77,2,44,Bb7,True,33
77,3,40,Bb7,True,48
77,4,50,Bb7,False,
78,1,40,Bb7,False,
78,2,34,Bb7,True,48
78,3,48,Bb7,True,37
78,4,42,Bb7,False,
79,1,36,F7,True,42
79,2,47,F7,True,37
79,3,37,F7,False,
79,4,50,F7,False,
80,1,38,A-7,False,
80,2,35,A-7,True,40
80,3,36,D7,True,45
80,4,43,D7,True,37
81,1,37,G-7,True,50
81,2,36,G-7,True,52
81,3,45,G-7,False,
81,4,51,G-7,True,50
82,1,52,C7,True,42
82,2,50,C7,False,
82,3,44,C7,True,42
82,4,35,C7,True,37
83,1,52,F7,False,
83,2,44,F7,True,40
83,3,42,D7,True,45
83,4,51,D7,False,
84,1,39,G-7,True,50
84,2,46,G-7,True,44
84,3,37,C7,True,42
84,4,44,C7,True,50
85,1,41,F7,True,48
85,2,52,F7,True,38
85,3,52,F7,True,37
85,4,45,F7,True,38
86,1,41,Bb7,True,38
86,2,39,Bb7,True,42
86,3,37,Bb7,False,
86,4,44,Bb7,False,
87,1,46,F7,True,42
87,2,34,F7,True,41
87,3,45,F7,True,52
87,4,48,F7,True,50
88,1,39,F7,True,48
88,2,51,F7,True,34
88,3,52,F7,True,43
88,4,34,F7,True,42
89,1,41,Bb7,False,
89,2,51,Bb7,False,
89,3,33,Bb7,True,50
89,4,38,Bb7,True,49
90,1,48,Bb7,False,
90,2,37,Bb7,True,48
90,3,48,Bb7,True,42
90,4,42,Bb7,False,
91,1,38,F7,True,43
91,2,35,F7,True,43
91,3,52,F7,True,34
91,4,45,F7,True,34
92,1,45,A-7,True,40
92,2,52,A-7,True,40
92,3,37,D7,True,33
92,4,51,D7,False,
93,1,44,G-7,True,50
93,2,34,G-7,True,42
93,3,45,G-7,False,
93,4,50,G-7,False,
94,1,45,C7,True,43
94,2,39,C7,True,42
94,3,44,C7,True,50
94,4,51,C7,False,
95,1,44,F7,True,52
95,2,52,F7,True,40
95,3,52,D7,True,45
95,4,49,D7,True,52
96,1,47,G-7,True,50
96,2,46,G-7,True,37
96,3,33,C7,True,43
96,4,38,C7,True,38
97,1,34,F7,True,38
97,2,38,F7,False,
97,3,37,F7,False,
97,4,49,F7,True,42
98,1,49,Bb7,True,43
98,2,50,Bb7,True,43
98,3,35,Bb7,True,41
98,4,43,Bb7,True,41
99,1,43,F7,True,52
99,2,52,F7,False,
99,3,48,F7,True,50
99,4,50,F7,False,
100,1,51,F7,True,48
100,2,50,F7,True,34
100,3,47,F7,True,45
100,4,34,F7,True,43
101,1,41,Bb7,False,
101,2,33,Bb7,True,51
101,3,34,Bb7,True,50
101,4,35,Bb7,True,49
102,1,44,Bb7,True,48
102,2,39,Bb7,True,33
102,3,33,Bb7,True,42
102,4,38,Bb7,True,45
103,1,49,F7,True,43
103,2,41,F7,True,47
103,3,47,F7,True,41
103,4,48,F7,True,41
104,1,42,A-7,True,52
104,2,40,A-7,False,
104,3,45,D7,False,
104,4,40,D7,True,49
105,1,49,G-7,True,50
105,2,52,G-7,False,
105,3,42,G-7,False,
105,4,50,G-7,True,42
106,1,43,C7,False,
106,2,36,C7,True,44
106,3,46,C7,True,38
106,4,48,C7,True,38
107,1,38,F7,False,
107,2,43,F7,True,42
107,3,42,D7,False,
107,4,38,D7,True,42
108,1,51,G-7,True,37
108,2,52,G-7,True,42
108,3,46,C7,True,42
108,4,38,C7,True,38
109,1,36,F7,True,37
109,2,42,F7,False,
109,3,37,F7,True,42
109,4,45,F7,True,34
110,1,47,Bb7,True,42
110,2,41,Bb7,True,42
110,3,50,Bb7,True,42
110,4,37,Bb7,True,44
111,1,35,F7,True,43
111,2,41,F7,False,
111,3,41,F7,True,37
111,4,50,F7,False,
112,1,42,F7,True,48
112,2,38,F7,True,34
112,3,47,F7,True,42
112,4,41,F7,True,42
113,1,41,Bb7,False,
113,2,51,Bb7,False,
113,3,43,Bb7,True,50
113,4,49,Bb7,True,49
114,1,48,Bb7,False,
114,2,40,Bb7,True,45
114,3,42,Bb7,False,
114,4,44,Bb7,True,42
115,1,51,F7,True,43
115,2,46,F7,True,42
115,3,51,F7,True,37
115,4,44,F7,True,50
116,1,52,A-7,False,
116,2,33,A-7,True,40
116,3,48,D7,True,45
116,4,48,D7,True,52
117,1,45,G-7,True,50
117,2,48,G-7,True,42
117,3,45,G-7,False,
117,4,48,G-7,True,50
118,1,50,C7,True,43
118,2,50,C7,False,
118,3,50,C7,True,43
118,4,35,C7,True,47
119,1,35,F7,True,48
119,2,34,F7,True,40
119,3,52,D7,True,45
119,4,37,D7,True,52
120,1,50,G-7,False,
120,2,40,G-7,True,43
120,3,38,C7,True,42
120,4,50,C7,False,
121,1,52,F7,True,48
121,2,42,F7,True,52
121,3,35,F7,True,50
121,4,47,F7,True,50
122,1,40,Bb7,True,52
122,2,37,Bb7,True,42
122,3,41,Bb7,False,
