bar,beat,note,chord,replaced,original_value
31,4,46,Ab79b,True,51
32,1,43,Db,False,
32,2,43,Db,False,
32,3,49,E-7,True,47
32,4,44,A7,True,51
33,1,46,Dj7,True,45
33,2,43,Dj7,True,45
33,3,50,Dj7,True,45
33,4,43,Dj7,True,45
34,1,51,E-7,True,47
34,2,45,E-7,True,47
34,3,43,E-7,True,47
34,4,50,E-7,True,47
35,1,49,D/F#,True,49
35,2,51,D/F#,True,47
35,3,49,D/F#,False,
35,4,37,D/F#,False,
36,1,46,G-7,True,50
36,2,43,G-7,True,50
36,3,42,C7,False,
36,4,44,C7,True,42
37,1,46,Dj7,True,45
37,2,50,Dj7,True,45
37,3,48,F7,False,
37,4,43,F7,True,42
38,1,49,Bbj7,True,41
38,2,45,Bbj7,True,42
38,3,49,Db7,True,43
38,4,43,Db7,True,44
39,1,47,Gbj7,True,37
39,2,47,Gbj7,True,37
39,3,51,A7,False,
39,4,50,A7,True,39
40,1,47,Dj7,True,45
40,2,49,Dj7,True,47
40,3,49,Dj7,True,48
40,4,51,Dj7,True,47
41,1,46,Dm7b5,True,45
41,2,45,Dm7b5,False,
41,3,49,Dm7b5,True,45
41,4,50,Dm7b5,True,45
42,1,50,G79b,False,
42,2,44,G79b,True,48
42,3,48,G79b,True,47
42,4,49,G79b,True,45
43,1,45,Cj7,True,42
43,2,45,Cj7,True,42
43,3,43,Cj7,True,50
43,4,50,Cj7,True,42
44,1,43,Eb7,True,34
44,2,50,Eb7,True,34
44,3,50,Eb7,True,34
44,4,50,Eb7,True,34
45,1,46,Ab7,True,51
45,2,45,Ab7,True,51
45,3,44,B7,True,41
45,4,41,B7,False,
46,1,47,Ej7,False,
46,2,50,Ej7,True,47
46,3,50,G7,False,
46,4,45,G7,True,50
47,1,46,Cj7,True,41
47,2,50,Cj7,True,42
47,3,44,B7,True,42
47,4,45,B7,True,42
48,1,48,Bbsus,False,
48,2,44,Bbsus,True,48
48,3,50,Bb7,True,41
48,4,47,Bb7,True,47
49,1,51,Eb-,False,
49,2,51,Eb-,False,
49,3,51,Eb-j7,False,
49,4,51,Eb-7,True,51
50,1,46,Ab7,True,51
50,2,45,Ab7,True,51
50,3,51,Ab7,False,
50,4,48,Ab7,True,51
51,1,51,Eb-,True,51
51,2,51,Eb-,False,
51,3,49,Eb-j7,True,40
51,4,44,Eb-7,True,51
52,1,50,Ab7,True,51
52,2,47,Ab7,True,51
52,3,51,Ab7,False,
52,4,49,Ab7,True,51
53,1,51,Db/Ab,False,
53,2,51,Db/Ab,True,51
53,3,51,Db/Ab,True,51
53,4,49,Db/Ab,True,51
54,1,51,F+/Ab,False,
54,2,51,F+/Ab,True,51
54,3,51,G+/Ab,False,
54,4,48,G+/Ab,True,51
55,1,50,F-7/Ab,True,51
55,2,51,F-7/Ab,False,
55,3,47,F-7/Ab,True,51
55,4,51,F-7/Ab,True,47
56,1,49,E-7,True,47
56,2,47,E-7,True,51
56,3,46,A7,True,39
56,4,43,A7,True,51
57,1,43,Absus,True,51
57,2,44,Absus,True,51
57,3,44,Absus,True,51
57,4,51,Absus,True,51
58,1,49,Absus,True,51
58,2,49,Absus,True,51
58,3,51,Absus,False,
58,4,49,Absus,True,51
59,1,51,Ab7,False,
59,2,45,Ab7,True,51
59,3,46,Ab7,True,51
59,4,49,Ab7,True,43
60,1,43,B7911#,True,43
60,2,43,B7911#,True,43
60,3,48,B7911#,True,42
60,4,49,B7911#,True,51
61,1,44,F+/Ab,True,51
61,2,51,F+/Ab,False,
61,3,51,G+/Ab,False,
61,4,45,G+/Ab,True,51
62,1,48,F+/Ab,True,51
62,2,46,F+/Ab,True,51
62,3,47,G+/Ab,True,51
62,4,51,G+/Ab,True,51
63,1,51,F+/Ab,False,
63,2,51,F+/Ab,False,
63,3,47,Ab79b,True,51
63,4,50,Ab79b,True,43
64,1,48,Db,True,43
64,2,45,Db,True,48
64,3,50,F7,True,41
64,4,46,Bb7,True,51
65,1,43,Eb-,True,51
65,2,49,Eb-,True,51
65,3,46,Eb-j7,True,51
65,4,46,Eb-7,True,51
