bar,beat,note,chord,replaced,original_value
85,2,44,Gb7,True,37
85,3,48,F7,False,
85,4,44,F7,True,37
86,1,39,Bb7,True,51
86,2,40,Bb7,True,38
86,3,39,A7,True,38
86,4,41,A7,True,37
87,1,43,Ab7,True,51
87,2,38,Ab7,True,44
87,3,50,Db7,True,38
87,4,38,Db7,False,
88,1,47,Gb7,True,37
88,2,39,Gb7,True,38
88,3,34,Gb7,True,38
88,4,43,Gb7,False,
89,1,33,Db7,True,43
89,2,40,C7,True,43
89,3,48,B7,True,51
89,4,36,Bb7,True,51
90,1,37,A7,True,50
90,2,37,Ab7,True,37
90,3,37,G7,True,48
90,4,37,Gb7,True,43
91,1,44,B7,False,
91,2,45,Bb7,True,47
91,3,37,A7,True,37
91,4,34,Ab7,True,50
92,1,50,G7,True,51
92,2,36,Gb7,True,51
92,3,45,F7,True,38
92,4,43,E7,False,
93,1,46,Bb-7,True,44
93,2,42,Bb-7,True,38
93,3,34,Eb7,True,38
93,4,43,Eb7,True,38
94,1,40,Bb-7,True,44
94,2,40,Bb-7,True,44
94,3,47,Eb7,True,44
94,4,50,Eb7,True,44
95,1,41,Bb-7,True,38
95,2,45,Bb-7,True,37
95,3,37,Eb7,True,38
95,4,45,Eb7,True,37
96,1,50,Ab,True,37
96,2,40,Ab,True,38
96,3,49,Ab,True,38
96,4,32,Ab,True,44
97,1,43,D7,True,44
97,2,42,D7,True,45
97,3,50,G7,False,
97,4,41,G7,True,43
