bar,beat,note,chord,replaced,original_value
37,3,48,Bb7,True,49
37,4,49,Bb7,False,
38,1,47,Bb7,False,
38,2,45,Bb7,True,49
38,3,40,Bb7,True,37
38,4,42,Bb7,False,
39,1,50,Bb7,True,40
39,2,41,Bb7,True,44
39,3,44,Bb7,False,
39,4,49,Bb7,True,44
40,1,43,Bb7,True,45
40,2,51,Bb7,False,
40,3,47,Bb7,True,51
40,4,40,Bb7,True,47
41,1,49,Bb-7,True,47
41,2,49,Bb-7,True,47
41,3,49,Bb-7,False,
41,4,49,Bb-7,True,50
42,1,49,Eb7,True,40
42,2,44,Eb7,True,51
42,3,51,Eb7,True,51
42,4,43,Eb7,True,50
43,1,44,Bb-7,True,38
43,2,46,Bb-7,True,37
43,3,42,Bb-7,True,44
43,4,47,Bb-7,True,44
44,1,38,Eb7,False,
44,2,44,Eb7,True,38
44,3,47,Eb7,True,50
44,4,49,Eb7,True,51
45,1,51,Ab6,False,
45,2,43,Ab6,True,47
45,3,42,Ab6,True,47
45,4,49,Ab6,True,49
46,1,51,Ab6,False,
46,2,41,Ab6,True,47
46,3,49,Ab6,True,38
46,4,48,Ab6,True,51
47,1,50,Bb-7,True,51
47,2,47,Bb-7,False,
47,3,49,Eb7,True,51
47,4,51,Eb7,True,51
48,1,50,Ab6,False,
48,2,45,Ab6,False,
48,3,46,C7,True,42
48,4,43,C7,True,47
49,1,48,F7,True,47
49,2,48,F7,True,50
49,3,44,F7,True,51
49,4,48,F7,True,45
50,1,50,C7,True,43
50,2,44,C7,False,
50,3,50,C7,True,50
50,4,50,C7,True,47
51,1,47,F7,False,
51,2,45,F7,True,51
51,3,50,F7,True,43
51,4,51,F7,True,44
52,1,48,F7,True,50
52,2,50,F7,False,
52,3,42,F7,True,51
52,4,40,F7,True,50
53,1,45,Bb7,True,47
53,2,47,Bb7,False,
53,3,47,Bb7,True,49
53,4,49,Bb7,True,51
54,1,47,Bb7,True,41
54,2,51,Bb7,True,45
54,3,41,Bb7,True,45
54,4,40,Bb7,True,49
55,1,51,Bb7,True,48
55,2,44,Bb7,True,48
55,3,38,Bb7,False,
55,4,42,Bb7,True,50
56,1,51,Bb7,True,47
56,2,51,Bb7,False,
56,3,48,Bb7,True,51
56,4,41,Bb7,True,37
57,1,42,F-7,True,51
57,2,45,F-7,True,47
57,3,47,F-7,True,49
57,4,44,F-7,True,51
58,1,47,C7,True,51
58,2,51,C7,True,51
58,3,51,C7,False,
58,4,50,C7,True,37
59,1,43,F-7,True,51
59,2,47,F-7,True,51
59,3,40,F-7,True,47
59,4,48,F-7,False,
60,1,40,F-7,False,
60,2,42,F-7,True,45
60,3,46,F-7,True,50
60,4,47,F-7,True,47
61,1,43,C-7,True,51
61,2,40,C-7,True,42
61,3,43,C-7,True,50
61,4,49,C-7,True,49
62,1,47,F7,True,47
62,2,48,F7,True,49
62,3,50,F7,True,51
62,4,44,F7,True,48
63,1,46,Bb-7,True,48
63,2,51,Bb-7,True,44
63,3,40,Eb7,True,50
63,4,51,Eb7,True,45
64,1,43,Ab6,True,51
64,2,43,Ab6,True,47
64,3,48,C7,True,50
64,4,43,C7,True,50
65,1,47,F7,True,48
65,2,40,F7,True,48
65,3,46,NC,True,51
65,4,43,NC,True,51
