bar,beat,note,chord,replaced,original_value
19,1,40,F#-7,True,37
19,2,40,B7,True,42
19,3,51,E-7,True,47
19,4,52,A7,False,
20,1,32,Dj7,True,40
20,2,41,Dj7,True,37
20,3,52,Dj7,True,38
20,4,45,Dj7,True,52
21,1,33,D-7,False,
21,2,52,D-7,True,51
21,3,46,G7,True,50
21,4,44,G7,True,38
22,1,41,Cj7,True,47
22,2,48,Cj7,True,47
22,3,37,Ebo,True,37
22,4,33,Ebo,True,52
23,1,52,D-7,False,
23,2,47,D-7,True,51
23,3,44,G7,True,50
23,4,50,G7,False,
24,1,50,C7,False,
24,2,51,B7,True,42
24,3,40,Bb7,True,37
24,4,34,Bb7,True,47
25,1,49,Eb-7,True,34
25,2,33,Eb-7,False,
25,3,37,Bb79b,True,38
25,4,40,Bb79b,True,41
26,1,34,Eb-7,True,37
26,2,41,Eb-7,False,
26,3,52,D7,False,
26,4,32,D7,True,33
27,1,51,Dbj7,False,
27,2,51,Dbj7,False,
27,3,38,Gb7,True,37
27,4,46,Gb7,True,37
28,1,46,F-7,True,48
28,2,39,F-7,True,48
28,3,46,Eo7,True,47
28,4,50,Eo7,True,37
29,1,38,Eb-7,True,37
29,2,44,Eb-7,True,38
29,3,37,Eb-7,False,
29,4,44,Eb-7,False,
30,1,48,Cm7b5,True,43
30,2,36,Cm7b5,True,40
30,3,34,F7,True,48
30,4,37,F7,True,48
31,1,41,Bb-7,False,
31,2,42,Eb7,True,34
31,3,50,Eb-7,True,51
31,4,47,Ab7,True,51
32,1,39,Db6,True,40
32,2,41,Db6,True,38
32,3,32,Bb7,True,37
32,4,45,Bb7,True,37
33,1,49,Eb7,True,34
33,2,36,Eb7,True,34
33,3,45,Bb79b,True,37
33,4,44,Bb79b,True,37
34,1,47,Eb-7,True,41
34,2,41,Eb-7,True,41
34,3,43,D7,True,52
34,4,37,D7,True,33
35,1,51,Dbj7,False,
35,2,32,Dbj7,True,51
35,3,44,Gb7,False,
35,4,40,Gb7,True,38
36,1,42,F-7,True,51
36,2,48,F-7,False,
36,3,40,Eo7,True,47
36,4,44,Eo7,True,52
37,1,49,Eb-7,True,34
37,2,37,Eb-7,True,42
37,3,38,Eb-7,True,44
37,4,42,Eb-7,True,37
38,1,42,Cm7b5,True,43
38,2,49,Cm7b5,True,43
38,3,50,F7,True,48
38,4,37,F7,False,
39,1,37,Bb-7,False,
39,2,36,Eb7,True,37
39,3,51,Eb-7,False,
39,4,48,Ab7,True,51
40,1,37,Db6,True,51
40,2,50,Db6,True,51
40,3,41,Bb7,False,
40,4,44,Bb7,True,37
41,1,41,Eb-7,False,
41,2,32,Eb-7,True,41
41,3,41,Bb79b,False,
41,4,44,Bb79b,True,41
42,1,44,Eb-7,True,41
42,2,41,Eb-7,False,
42,3,38,D7,True,52
42,4,33,D7,False,
43,1,39,Dbj7,True,32
43,2,32,Dbj7,False,
43,3,43,Gb7,True,44
43,4,35,Gb7,True,42
44,1,51,F-7,True,48
44,2,43,F-7,True,37
44,3,42,Eo7,True,47
44,4,47,Eo7,True,47
45,1,37,Eb-7,True,34
45,2,49,Eb-7,True,34
45,3,44,Eb-7,False,
45,4,34,Eb-7,True,44
46,1,43,Cm7b5,False,
46,2,35,Cm7b5,True,37
46,3,38,F7,True,48
46,4,48,F7,False,
47,1,51,Bb-7,True,41
47,2,41,Eb7,True,42
47,3,47,Eb-7,True,42
47,4,42,Ab7,True,51
48,1,32,Dbj7,True,32
48,2,43,Dbj7,True,44
48,3,35,Dbj7,True,52
48,4,37,A7,False,
49,1,42,Dj7,True,52
49,2,39,Dj7,True,52
49,3,36,E-7,True,52
49,4,49,E-7,True,40
50,1,35,D/F#,True,52
50,2,50,D/F#,True,40
50,3,34,G-7,True,37
50,4,48,C7,True,42
51,1,49,F#-7,True,37
51,2,32,B-7,True,42
51,3,34,E-7,True,47
51,4,35,A7,True,52
52,1,52,Dj7,True,45
52,2,40,Dj7,False,
52,3,34,Dj7,True,37
52,4,39,Dj7,True,37
53,1,34,D-7,True,33
53,2,40,D-7,True,38
53,3,34,G7,True,50
53,4,38,G7,False,
54,1,47,Cj7,False,
54,2,49,Cj7,True,47
54,3,48,Ebo,True,52
54,4,52,Ebo,False,
55,1,46,D-7,True,45
55,2,34,D-7,True,37
55,3,39,G7,True,50
55,4,52,G7,True,50
56,1,42,C7,True,50
56,2,40,B7,True,42
56,3,46,Bb7,True,37
56,4,44,Bb7,True,37
57,1,39,Eb-7,True,41
57,2,37,Eb-7,False,
57,3,48,Bb79b,True,42
57,4,52,Bb79b,True,45
58,1,33,Eb-7,True,37
58,2,37,Eb-7,False,
58,3,47,D7,True,33
58,4,40,D7,True,33
59,1,34,Dbj7,True,51
59,2,40,Dbj7,True,51
59,3,43,Gb7,True,44
59,4,38,Gb7,True,42
60,1,37,F-7,False,
60,2,47,F-7,True,37
60,3,39,Eo7,True,47
60,4,37,Eo7,False,
61,1,34,Eb-7,False,
61,2,41,Eb-7,True,45
61,3,45,Eb-7,True,42
61,4,50,Eb-7,True,44
62,1,44,Cm7b5,True,43
62,2,38,Cm7b5,True,37
62,3,48,F7,False,
62,4,39,F7,True,37
63,1,44,Bb-7,True,41
63,2,40,Eb7,True,34
63,3,34,Eb-7,False,
63,4,45,Ab7,True,51
64,1,49,Db6,True,51
64,2,43,Db6,True,51
64,3,48,Bb7,False,
64,4,44,Bb7,True,37
65,1,37,Bb7,True,34
65,2,34,Bb7,False,
65,3,36,Bb7,True,41
65,4,37,Bb7,False,
