bar,beat,note,chord,replaced,original_value
95,1,50,Bbj7,False,
95,2,44,Bbj7,True,45
95,3,34,Bbj7,False,
95,4,46,Bbj7,True,47
96,1,38,Bbj7,True,48
96,2,49,Bbj7,False,
96,3,38,Bbj7,True,50
96,4,52,Bbj7,False,
97,1,37,Bbj7,True,37
97,2,44,Bbj7,True,44
97,3,48,Bbj7,True,42
97,4,39,Bbj7,True,37
98,1,42,Bbj7,True,42
98,2,47,Bbj7,True,42
98,3,52,Bbj7,True,42
98,4,37,Bbj7,False,
