bar,beat,note,chord,replaced,original_value
57,1,50,G-7,True,38
57,2,49,G-7,True,38
57,3,46,G-7,True,43
57,4,41,G-7,True,37
58,1,43,G-7,True,38
58,2,42,G-7,True,47
58,3,37,G-7,True,47
58,4,46,G-7,True,48
59,1,48,G-7,True,47
59,2,49,G-7,True,47
59,3,38,G-7,True,38
59,4,49,G-7,True,38
60,1,40,Am7b5,False,
60,2,48,Am7b5,True,40
60,3,46,D79b,True,45
60,4,43,D79b,False,
61,1,42,G-7,True,43
61,2,44,G-7,True,47
61,3,46,G-7,True,47
61,4,43,G-7,True,40
62,1,45,Am7b5,True,40
62,2,44,Am7b5,True,47
62,3,42,D79b,True,45
62,4,45,D79b,True,38
63,1,48,G-7,True,50
63,2,38,G-7,True,48
63,3,47,G-7,False,
63,4,45,G-7,True,42
64,1,39,Am7b5,True,40
64,2,48,Am7b5,True,44
64,3,43,D7,True,45
64,4,42,D7,True,45
65,1,38,G-7,False,
65,2,42,G-7,False,
65,3,42,G-7,True,43
65,4,44,G-7,False,
66,1,45,D7,False,
66,2,47,D7,False,
66,3,38,G-7,True,48
66,4,48,G-7,True,48
67,1,45,G-7,True,38
67,2,47,G-7,True,42
67,3,47,G-7,True,43
67,4,48,G-7,True,44
68,1,49,Am7b5,True,45
68,2,49,Am7b5,True,47
68,3,46,D79b,True,40
68,4,45,D79b,True,38
69,1,48,G-7,True,38
69,2,47,G-7,True,48
69,3,41,G-7,True,47
69,4,46,G-7,True,40
70,1,40,Am7b5,True,40
70,2,42,Am7b5,True,45
70,3,45,D79b,False,
70,4,40,D79b,True,38
71,1,43,G-7,True,38
71,2,45,G-7,True,48
71,3,47,G-7,False,
71,4,51,G-7,True,42
72,1,38,Am7b5,False,
72,2,51,Am7b5,True,38
72,3,40,D79b,True,37
72,4,45,D79b,True,38
73,1,44,G-7,False,
73,2,43,G-7,False,
73,3,44,G-7,True,43
73,4,40,G-7,True,38
74,1,41,G-7,True,38
74,2,48,G-7,True,48
74,3,47,G-7,True,47
74,4,47,G-7,False,
75,1,43,C7,False,
75,2,50,C7,True,42
75,3,43,C7,True,40
75,4,40,C7,False,
76,1,44,C7,True,38
76,2,42,C7,True,40
76,3,42,C7,False,
76,4,48,C7,True,45
77,1,38,C7,True,44
77,2,41,C7,True,47
77,3,48,C7,False,
77,4,37,C7,True,49
78,1,46,C7,True,50
78,2,40,C7,True,50
78,3,40,C7,True,40
78,4,39,C7,True,42
79,1,44,C7,False,
79,2,47,C7,False,
79,3,42,C7,False,
79,4,38,C7,False,
80,1,49,C7,True,37
80,2,44,C7,True,48
80,3,50,C7,True,47
80,4,42,C7,True,45
81,1,37,Am7b5,True,42
81,2,43,Am7b5,True,44
81,3,42,Am7b5,True,37
81,4,38,Am7b5,False,
82,1,46,D7,True,40
82,2,43,D7,True,42
82,3,39,D7,True,44
82,4,37,D7,True,45
83,1,40,G-7,True,47
83,2,38,G-7,True,47
83,3,49,G-7,True,44
83,4,44,G-7,False,
84,1,44,Am7b5,True,45
84,2,45,Am7b5,True,47
84,3,43,D79b,True,48
84,4,38,D79b,False,
85,1,42,G-7,True,42
85,2,43,G-7,False,
85,3,49,G-7,True,43
85,4,47,G-7,False,
86,1,38,Am7b5,True,45
86,2,46,Am7b5,True,47
86,3,46,D79b,True,40
86,4,48,D79b,True,37
87,1,42,G-7,True,47
87,2,46,G-7,True,47
87,3,47,G-7,False,
87,4,37,G-7,True,40
88,1,50,Am7b5,True,40
88,2,40,Am7b5,True,47
88,3,43,D79b,True,45
88,4,45,D79b,False,
89,1,47,G-7,True,38
89,2,50,G-7,True,42
89,3,50,G-7,True,44
89,4,39,G-7,True,44
90,1,45,G-7,False,
90,2,46,G-7,True,48
90,3,47,G-7,True,48
90,4,38,G-7,True,48
91,1,47,G-7,True,48
91,2,37,G-7,False,
91,3,46,G-7,True,43
91,4,39,G-7,True,44
92,1,49,Am7b5,True,38
92,2,47,Am7b5,True,38
92,3,48,D79b,True,38
92,4,44,D79b,True,38
93,1,47,G-7,True,37
93,2,48,G-7,True,38
93,3,38,G-7,True,38
93,4,45,G-7,True,42
94,1,38,Am7b5,False,
94,2,41,Am7b5,True,38
94,3,47,D79b,True,39
94,4,37,D79b,True,47
95,1,43,G-7,True,47
95,2,37,G-7,False,
95,3,38,G-7,True,37
95,4,49,G-7,False,
96,1,46,G-7,True,37
96,2,38,G-7,True,42
96,3,49,G-7,True,42
96,4,41,G-7,True,47
