bar,beat,note,chord,replaced,original_value
55,2,40,E7,True,41
55,3,37,A7913b,True,37
55,4,40,A7913b,False,
56,1,42,Ab7alt,True,40
56,2,45,Ab7alt,True,43
56,3,42,Ab7alt,True,48
56,4,50,Ab7alt,False,
57,1,47,Db7,True,50
57,2,48,Db7,False,
57,3,52,Db7,True,47
57,4,38,Db7,True,48
58,1,51,Db7,False,
58,2,39,Db7,True,50
58,3,39,Db7,True,42
58,4,50,Db7,True,43
59,1,42,Gb7,False,
59,2,45,Gb7,True,47
59,3,47,Gb7,True,48
59,4,49,Gb7,False,
60,1,43,Gb7,True,50
60,2,42,Gb7,True,42
60,3,43,Gb7,False,
60,4,50,Gb7,False,
61,1,49,F7,False,
61,2,48,F7,True,37
61,3,52,E7,True,42
61,4,51,E7,True,42
62,1,45,Eb7,True,47
62,2,50,Eb7,True,50
62,3,40,Eb7,True,50
62,4,44,Eb7,True,47
63,1,40,D7,True,52
63,2,45,D7,False,
63,3,49,D7,True,50
63,4,39,D7,True,47
64,1,42,D7,True,45
64,2,47,D7,True,43
64,3,42,D7,True,42
64,4,42,D7,True,41
65,1,39,Db7,True,40
65,2,52,Db7,True,51
65,3,49,Db7,False,
65,4,46,Db7,True,50
