bar,beat,note,chord,replaced,original_value
126,2,40,F-7,True,48
126,3,51,Bb7,False,
126,4,51,Bb7,True,42
127,1,34,Ebj7,True,42
127,2,50,Ebj7,False,
127,3,44,Ebj7,True,48
127,4,42,Ebj7,True,45
128,1,51,Db-7,True,43
128,2,47,Db-7,False,
128,3,50,Gb7,True,49
128,4,43,Gb7,True,43
129,1,43,Cbj7,False,
129,2,45,Cbj7,True,42
129,3,50,D7,True,38
129,4,37,D7,True,49
130,1,45,Gj7,False,
130,2,35,Gj7,True,42
130,3,38,Bb7,True,42
130,4,46,Bb7,True,40
131,1,34,Ebj7,False,
131,2,44,Ebj7,True,40
131,3,47,Ebj7,True,50
131,4,49,Ebj7,True,50
132,1,40,A-7,True,47
132,2,41,A-7,True,40
132,3,45,D7,False,
132,4,48,D7,True,52
133,1,46,Gj7,True,50
133,2,45,Gj7,True,50
133,3,45,Bb7,True,52
133,4,37,Bb7,True,48
134,1,46,Ebj7,True,41
134,2,42,Ebj7,True,40
134,3,42,Gb7,True,49
134,4,34,Gb7,True,43
135,1,45,Cbj7,True,43
135,2,45,Cbj7,True,49
135,3,51,Cbj7,True,50
135,4,44,Cbj7,True,50
136,1,34,F-7,True,49
136,2,37,F-7,True,50
136,3,35,Bb7,True,51
136,4,38,Bb7,False,
137,1,50,Ebj7,True,50
137,2,43,Ebj7,True,50
137,3,44,Ebj7,True,50
137,4,41,Ebj7,True,51
138,1,38,A-7,False,
138,2,48,A-7,True,45
138,3,35,D7,True,45
138,4,45,D7,True,45
139,1,36,Gj7,True,50
139,2,50,Gj7,False,
139,3,38,Gj7,True,45
139,4,44,Gj7,True,50
140,1,45,Db-7,True,47
140,2,43,Db-7,False,
140,3,38,Gb7,True,43
140,4,45,Gb7,True,43
141,1,43,Cbj7,False,
141,2,49,Cbj7,False,
141,3,48,Cbj7,True,50
141,4,50,Cbj7,True,40
142,1,50,F-7,True,48
142,2,37,F-7,True,50
142,3,39,Bb7,True,51
142,4,47,Bb7,True,51
143,1,48,Ebj7,True,51
143,2,44,Ebj7,True,51
143,3,39,Ebj7,True,50
143,4,51,Ebj7,True,50
144,1,35,Db-7,True,50
144,2,51,Db-7,True,42
144,3,48,Gb7,True,38
144,4,45,Gb7,True,38
145,1,41,Cbj7,False,
145,2,50,Cbj7,True,49
145,3,40,D7,True,40
145,4,45,D7,False,
146,1,51,Gj7,True,50
146,2,38,Gj7,True,50
146,3,42,Bb7,False,
146,4,50,Bb7,True,40
147,1,45,Ebj7,False,
147,2,38,Ebj7,False,
147,3,50,Ebj7,False,
147,4,48,Ebj7,True,50
148,1,34,A-7,True,47
148,2,40,A-7,False,
148,3,45,D7,False,
148,4,49,D7,True,52
149,1,36,Gj7,True,50
149,2,48,Gj7,True,50
149,3,42,Bb7,True,42
149,4,47,Bb7,True,40
150,1,34,Ebj7,False,
150,2,44,Ebj7,True,45
150,3,37,Gb7,False,
150,4,36,Gb7,True,43
151,1,39,Cbj7,True,43
151,2,50,Cbj7,True,49
151,3,42,Cbj7,True,49
151,4,40,Cbj7,True,40
152,1,44,F-7,True,37
152,2,42,F-7,True,50
152,3,50,Bb7,False,
152,4,44,Bb7,True,51
153,1,38,Ebj7,False,
153,2,38,Ebj7,True,51
153,3,49,Ebj7,True,50
153,4,42,Ebj7,True,38
154,1,51,A-7,False,
154,2,38,A-7,True,45
154,3,38,D7,True,45
154,4,52,D7,True,44
155,1,40,Gj7,True,50
155,2,39,Gj7,True,50
155,3,47,Gj7,True,42
155,4,44,Gj7,True,45
156,1,41,Db-7,True,43
156,2,36,Db-7,True,47
156,3,35,Gb7,True,49
156,4,43,Gb7,False,
157,1,43,Cbj7,False,
157,2,40,Cbj7,True,43
157,3,36,Cbj7,True,43
157,4,43,Cbj7,False,
158,1,41,F-7,True,48
158,2,50,F-7,False,
158,3,35,Bb7,True,50
158,4,35,Bb7,True,51
159,1,43,Ebj7,True,38
159,2,50,Ebj7,False,
159,3,46,Ebj7,True,50
159,4,50,Ebj7,False,
160,1,48,Db7,True,50
160,2,47,Db7,False,
160,3,45,Gb7,False,
160,4,43,Gb7,False,
161,1,43,Cbj7,False,
161,2,50,Cbj7,True,43
161,3,48,D7,True,44
161,4,41,D7,True,44
162,1,38,Gj7,True,50
162,2,42,Gj7,True,50
162,3,41,Bb7,False,
162,4,41,Bb7,True,41
163,1,50,Ebj7,True,34
163,2,37,Ebj7,True,38
163,3,41,Ebj7,True,50
163,4,38,Ebj7,True,50
164,1,44,A-7,True,51
164,2,36,A-7,True,50
164,3,38,D7,True,49
164,4,49,D7,True,38
165,1,51,Gj7,False,
165,2,50,Gj7,False,
165,3,48,Bb7,False,
165,4,41,Bb7,False,
166,1,51,Ebj7,True,45
166,2,50,Ebj7,True,37
166,3,48,Gb7,False,
166,4,40,Gb7,True,43
167,1,43,Cbj7,False,
167,2,34,Cbj7,True,49
167,3,42,Cbj7,True,40
167,4,39,Cbj7,True,42
168,1,40,F-7,True,48
168,2,51,F-7,True,50
168,3,51,Bb7,False,
168,4,51,Bb7,True,38
169,1,48,Ebj7,True,50
169,2,34,Ebj7,True,50
169,3,50,Ebj7,False,
169,4,34,Ebj7,True,42
170,1,36,A-7,True,47
170,2,37,A-7,True,40
170,3,38,D7,True,45
170,4,35,D7,True,52
171,1,50,Gj7,True,50
171,2,36,Gj7,True,51
171,3,47,Gj7,True,52
171,4,43,Gj7,True,42
172,1,50,Db7,True,42
172,2,42,Db7,False,
172,3,47,Gb7,True,42
172,4,47,Gb7,True,49
173,1,36,Cbj7,True,48
173,2,47,Cbj7,True,49
173,3,49,Cbj7,False,
173,4,44,Cbj7,True,42
174,1,42,F-7,True,48
174,2,50,F-7,False,
174,3,40,Bb7,True,51
174,4,36,Bb7,True,51
175,1,52,Ebj7,False,
175,2,38,Ebj7,True,50
175,3,50,Ebj7,False,
175,4,42,Ebj7,True,50
176,1,42,Db7,True,51
176,2,38,Db7,True,51
176,3,49,Gb7,True,50
176,4,49,Gb7,True,49
177,1,51,NC,True,37
177,2,49,NC,False,
177,3,38,NC,True,40
177,4,45,NC,True,45
178,1,47,NC,True,50
178,2,39,NC,False,
178,3,39,NC,True,48
178,4,51,NC,True,40
179,1,34,NC,False,
179,2,34,NC,True,41
179,3,50,NC,False,
179,4,46,NC,True,50
