bar,beat,note,chord,replaced,original_value
21,4,40,Eb7,False,
22,1,37,Ab7,True,39
22,2,34,Ab7,True,44
22,3,36,Ab7,True,43
22,4,40,Ab7,False,
23,1,34,Eb7,True,41
23,2,43,Eb7,False,
23,3,49,Eb7,True,44
23,4,47,Eb7,False,
24,1,36,Ab7,True,34
24,2,36,Ab7,True,49
24,3,45,Ab7,True,48
24,4,41,Ab7,True,51
25,1,40,Eb7,True,50
25,2,48,Eb7,True,41
25,3,40,Eb7,True,51
25,4,38,Eb7,True,37
26,1,36,Ab7,True,49
26,2,47,Ab7,True,48
26,3,40,Ab7,False,
26,4,40,Ab7,True,45
27,1,35,Eb7,True,44
27,2,39,Eb7,True,43
27,3,42,Eb7,True,41
27,4,46,Eb7,True,40
28,1,40,Ab7,True,39
28,2,41,Ab7,True,37
28,3,38,Ab7,True,48
28,4,48,Ab7,True,47
29,1,44,Eb7,True,34
29,2,42,Eb7,True,40
29,3,39,Eb7,True,38
29,4,44,Eb7,True,40
30,1,35,Ab7,True,39
30,2,47,Ab7,True,44
30,3,43,Ab7,True,43
30,4,39,Ab7,True,42
31,1,40,Eb7,True,34
31,2,39,Eb7,True,48
31,3,49,Eb7,False,
31,4,50,Eb7,False,
32,1,49,Ab7,False,
32,2,40,Ab7,True,49
32,3,49,Ab7,False,
32,4,49,Ab7,False,
33,1,46,Eb7,True,50
33,2,41,Eb7,True,50
33,3,39,Eb7,True,50
33,4,37,Eb7,True,50
34,1,41,Ab7,True,49
34,2,39,Ab7,True,49
34,3,48,Ab7,True,48
34,4,36,Ab7,True,40
35,1,44,Eb7,True,41
35,2,41,Eb7,True,43
35,3,44,Eb7,False,
35,4,44,Eb7,False,
36,1,45,Ab7,True,43
36,2,47,Ab7,True,44
36,3,42,Ab7,True,43
36,4,35,Ab7,True,42
37,1,41,Eb7,False,
37,2,38,Eb7,True,42
37,3,45,Eb7,True,41
37,4,44,Eb7,False,
38,1,49,Ab7,True,43
38,2,35,Ab7,True,44
38,3,46,Ab7,True,43
38,4,45,Ab7,True,42
39,1,39,Eb7,True,41
39,2,36,Eb7,True,42
39,3,46,Eb7,True,41
39,4,46,Eb7,True,44
40,1,47,Ab7,True,43
40,2,37,Ab7,True,44
40,3,45,Ab7,True,43
40,4,46,Ab7,True,40
41,1,49,Eb7,True,41
41,2,40,Eb7,True,42
41,3,41,Eb7,False,
41,4,35,Eb7,True,37
42,1,39,Ab7,False,
42,2,37,Ab7,False,
42,3,48,Ab7,True,48
42,4,38,Ab7,True,41
43,1,46,Eb7,True,34
43,2,49,Eb7,False,
43,3,49,Eb7,True,50
43,4,48,Eb7,True,41
44,1,36,Ab7,True,51
44,2,46,Ab7,True,43
44,3,41,Ab7,True,51
44,4,43,Ab7,True,41
45,1,37,Eb7,True,50
45,2,42,Eb7,True,51
45,3,52,Eb7,False,
45,4,39,Eb7,True,40
46,1,35,Ab7,True,39
46,2,37,Ab7,True,37
46,3,37,Ab7,True,39
46,4,44,Ab7,True,40
47,1,34,Eb7,False,
47,2,47,Eb7,True,44
47,3,43,Eb7,True,45
47,4,38,Eb7,True,48
48,1,42,Ab7,True,49
48,2,35,Ab7,True,45
48,3,34,Ab7,True,41
48,4,39,Ab7,True,40
49,1,41,Eb7,False,
49,2,36,Eb7,True,43
49,3,46,Eb7,True,44
49,4,42,Eb7,True,34
50,1,38,Ab7,True,49
50,2,39,Ab7,True,51
50,3,43,Ab7,False,
50,4,40,Ab7,False,
51,1,44,Eb7,True,41
51,2,41,Eb7,True,43
51,3,46,Eb7,True,44
51,4,43,Eb7,True,45
52,1,49,Ab7,True,48
52,2,47,Ab7,True,48
52,3,41,Ab7,False,
52,4,36,Ab7,True,42
53,1,41,Eb7,False,
53,2,44,Eb7,True,44
53,3,36,Eb7,True,43
53,4,49,Eb7,True,42
54,1,43,Ab7,True,33
54,2,44,Ab7,True,51
54,3,48,Ab7,True,40
54,4,41,Ab7,True,41
55,1,34,Eb7,True,41
55,2,40,Eb7,False,
55,3,44,Eb7,True,38
55,4,39,Eb7,True,40
56,1,43,Ab7,False,
56,2,44,Ab7,False,
56,3,48,Ab7,False,
56,4,40,Ab7,True,48
57,1,37,Eb7,True,50
57,2,34,Eb7,True,41
57,3,41,Eb7,False,
57,4,38,Eb7,True,44
58,1,38,Ab7,True,43
58,2,38,Ab7,True,48
58,3,46,Ab7,True,49
58,4,36,Ab7,True,43
59,1,44,Eb7,False,
59,2,42,Eb7,True,41
59,3,39,Eb7,True,34
59,4,49,Eb7,True,38
60,1,45,Ab7,True,37
60,2,37,Ab7,False,
60,3,42,Ab7,True,39
60,4,40,Ab7,True,40
61,1,38,Eb7,False,
61,2,40,Eb7,True,38
61,3,36,Eb7,True,39
61,4,38,Eb7,True,38
62,1,46,Ab7,True,37
62,2,40,Ab7,True,37
62,3,46,Ab7,True,37
62,4,47,Ab7,True,38
63,1,45,Eb7,True,38
63,2,39,Eb7,True,38
63,3,49,Eb7,True,40
63,4,37,Eb7,True,38
64,1,47,Ab7,True,37
64,2,38,Ab7,True,37
64,3,44,Ab7,True,39
64,4,38,Ab7,True,39
65,1,38,Eb7,False,
65,2,39,Eb7,True,38
65,3,41,Eb7,True,39
65,4,43,Eb7,True,38
66,1,37,Ab7,True,37
66,2,44,Ab7,True,37
66,3,39,Ab7,False,
66,4,40,Ab7,False,
67,1,38,Eb7,False,
67,2,50,Eb7,False,
67,3,46,Eb7,True,38
67,4,37,Eb7,True,38
68,1,41,Ab7,True,37
68,2,35,Ab7,True,37
68,3,34,Ab7,True,39
68,4,40,Ab7,False,
69,1,47,Eb7,True,34
69,2,50,Eb7,False,
69,3,39,Eb7,True,41
69,4,41,Eb7,True,34
70,1,35,Ab7,True,51
70,2,49,Ab7,True,42
70,3,42,Ab7,True,43
70,4,41,Ab7,True,40
71,1,45,Eb7,True,34
71,2,40,Eb7,True,41
71,3,46,Eb7,True,34
71,4,50,Eb7,False,
72,1,42,Ab7,True,49
72,2,40,Ab7,True,34
72,3,44,Ab7,True,49
72,4,44,Ab7,True,51
73,1,37,Eb7,False,
73,2,44,Eb7,True,41
73,3,47,Eb7,True,42
