bar,beat,note,chord,replaced,original_value
19,2,48,Eb-/Ab,True,51
19,3,51,Eb-79/Ab,False,
19,4,51,Eb-79/Ab,True,51
20,1,51,Ab7,False,
20,2,51,Ab7,True,51
20,3,42,Ab7,True,51
20,4,47,Ab7,True,51
21,1,44,Db79/Ab,True,51
21,2,45,Db79/Ab,True,51
21,3,45,Db79/Ab,True,51
21,4,51,Db79/Ab,False,
22,1,40,F+/Ab,True,51
22,2,40,F+/Ab,True,51
22,3,46,G+/Ab,True,51
22,4,49,G+/Ab,True,51
23,1,41,F-7/Ab,True,51
23,2,46,F-7/Ab,True,51
23,3,51,F-7/Ab,False,
23,4,42,F-7/Ab,True,51
24,1,43,E-7,True,47
24,2,39,E-7,True,47
24,3,42,A7,True,39
24,4,39,A7,False,
25,1,40,Absus,True,51
25,2,40,Absus,True,51
25,3,48,Absus,True,51
25,4,51,Absus,False,
26,1,44,Absus,True,51
26,2,51,Absus,False,
26,3,51,Absus,True,51
26,4,46,Absus,True,51
27,1,40,Ab7,True,51
27,2,43,Ab7,True,51
27,3,51,Ab7,False,
27,4,42,Ab7,True,51
28,1,48,B7911#,True,42
28,2,41,B7911#,True,42
28,3,48,B7911#,True,43
28,4,42,B7911#,False,
29,1,44,F+/Ab,True,51
29,2,51,F+/Ab,False,
29,3,42,G+/Ab,True,51
29,4,46,G+/Ab,True,51
30,1,45,F+/Ab,True,51
30,2,42,F+/Ab,True,51
30,3,51,G+/Ab,True,51
30,4,51,G+/Ab,False,
31,1,47,F+/Ab,True,51
31,2,51,F+/Ab,False,
31,3,40,Ab7,True,51
31,4,49,Ab7,True,42
32,1,42,Db79,True,44
32,2,43,Db79,False,
32,3,42,E-7,True,47
32,4,45,A7,True,51
33,1,51,D79,True,45
33,2,46,D79,True,45
33,3,45,D79,False,
33,4,45,D79,True,45
34,1,48,E-7,True,47
34,2,47,E-7,False,
34,3,47,E-7,False,
34,4,47,E-7,False,
35,1,51,D/F#,True,49
35,2,51,D/F#,True,49
35,3,48,D/F#,True,49
35,4,39,D/F#,True,37
36,1,49,G-7,True,50
36,2,48,G-7,True,50
36,3,51,C7,True,42
36,4,49,C7,True,42
37,1,39,Dj7,True,33
37,2,49,Dj7,True,45
37,3,44,F7,True,48
37,4,40,F7,True,37
38,1,51,Bbj7,True,40
38,2,45,Bbj7,True,43
38,3,48,Db7,True,43
38,4,40,Db7,True,43
39,1,41,Gbj7,True,37
39,2,43,Gbj7,True,40
39,3,38,A7,False,
39,4,40,A7,False,
40,1,50,Dj7,True,45
40,2,41,Dj7,True,47
40,3,45,Dj7,True,47
40,4,40,Dj7,True,47
41,1,46,Dm7b5,True,45
41,2,45,Dm7b5,False,
41,3,39,Dm7b5,True,45
41,4,45,Dm7b5,False,
42,1,39,G79b,True,50
42,2,48,G79b,False,
42,3,47,G79b,False,
42,4,48,G79b,True,45
43,1,39,C79,True,42
43,2,46,C79,True,42
43,3,51,C79,True,42
43,4,49,C79,True,42
44,1,50,Eb7,True,34
44,2,39,Eb7,True,34
44,3,34,Eb7,False,
44,4,39,Eb7,True,34
45,1,44,Abj7,True,51
45,2,51,Abj7,False,
45,3,48,B7,True,42
45,4,41,B7,True,42
46,1,47,Ej7,True,47
46,2,45,Ej7,True,47
46,3,43,G7,True,50
46,4,50,G7,False,
47,1,42,Cj7,False,
47,2,48,Cj7,True,43
47,3,42,B7,False,
47,4,41,B7,True,41
48,1,51,Bbsus,True,48
48,2,50,Bbsus,True,48
48,3,43,Bb7913,True,40
48,4,47,Bb7913,False,
49,1,45,Eb-/Ab,True,51
49,2,51,Eb-/Ab,False,
49,3,51,Eb-79/Ab,False,
49,4,45,Eb-79/Ab,True,51
50,1,43,Ab7,True,51
50,2,51,Ab7,False,
50,3,43,Ab7,True,51
50,4,41,Ab7,True,51
51,1,42,Eb-/Ab,True,51
51,2,45,Eb-/Ab,True,51
51,3,46,Eb-79/Ab,True,51
51,4,39,Eb-79/Ab,True,51
52,1,46,Ab7,True,51
52,2,39,Ab7,True,51
52,3,46,Ab7,True,51
52,4,42,Ab7,True,51
53,1,42,Db79/Ab,True,51
53,2,51,Db79/Ab,False,
53,3,51,Db79/Ab,False,
53,4,51,Db79/Ab,False,
54,1,43,F+/Ab,True,51
54,2,51,F+/Ab,False,
54,3,43,G+/Ab,True,51
54,4,40,G+/Ab,True,51
55,1,44,F-7/Ab,True,51
55,2,42,F-7/Ab,True,51
55,3,47,F-7/Ab,True,51
55,4,40,F-7/Ab,True,51
56,1,47,E-7,False,
56,2,47,E-7,True,47
56,3,39,A7,False,
56,4,39,A7,False,
57,1,43,Absus,True,51
57,2,51,Absus,False,
57,3,41,Absus,True,51
57,4,44,Absus,True,51
58,1,42,Absus,True,51
58,2,51,Absus,False,
58,3,44,Absus,True,51
58,4,51,Absus,False,
59,1,40,Ab7,True,51
59,2,40,Ab7,True,51
59,3,40,Ab7,True,51
59,4,50,Ab7,True,42
60,1,43,B7911#,False,
60,2,42,B7911#,True,43
60,3,48,B7911#,True,43
60,4,47,B7911#,True,42
61,1,42,F+/Ab,True,51
61,2,51,F+/Ab,True,51
61,3,39,G+/Ab,True,51
61,4,39,G+/Ab,True,51
62,1,51,F+/Ab,False,
62,2,50,F+/Ab,True,51
62,3,44,G+/Ab,True,51
62,4,39,G+/Ab,True,51
63,1,45,F+/Ab,True,51
63,2,51,F+/Ab,True,51
63,3,40,Ab7,True,51
63,4,42,Ab7,False,
64,1,42,Db79,True,43
64,2,41,Db79,True,43
64,3,44,F79b13b,True,48
64,4,50,Bb+7,True,42
65,1,39,Eb-/Ab,True,51
65,2,45,Eb-/Ab,True,51
65,3,43,Eb-79/Ab,True,51
65,4,40,Eb-79/Ab,True,51
66,1,47,Ab7913,True,51
66,2,49,Ab7913,True,51
