bar,beat,note,chord,replaced,original_value
28,2,40,Db7,True,50
28,3,38,Db7,True,38
28,4,42,Db7,True,50
29,1,50,C-7,True,50
29,2,46,C-7,True,42
29,3,38,F-7,True,48
29,4,46,F-7,True,51
30,1,45,Bb-7,True,50
30,2,43,Bb-7,True,50
30,3,42,Eb7,True,50
30,4,50,Eb7,False,
31,1,49,Ab6,True,50
31,2,45,Ab6,True,50
31,3,48,Ab6,True,50
31,4,51,Ab6,True,48
32,1,52,Bb-7,True,50
32,2,45,Bb-7,False,
32,3,52,Eb7,True,42
32,4,50,Eb7,False,
33,1,51,Ab6,False,
33,2,51,Ab6,False,
33,3,50,Ab6,True,51
33,4,38,Ab6,True,51
34,1,51,Ab6,False,
34,2,38,Ab6,True,51
34,3,41,Ab6,True,51
34,4,50,Ab6,True,50
35,1,43,Db7,True,44
35,2,48,Db7,True,44
35,3,43,Db7,True,44
35,4,52,Db7,True,44
36,1,44,Db7,False,
36,2,48,Db7,True,44
36,3,39,Db7,True,48
36,4,43,Db7,True,45
37,1,49,Abj7,True,42
37,2,42,Abj7,True,42
37,3,46,Abj7,True,44
37,4,39,Abj7,True,44
38,1,42,Abj7,True,43
38,2,46,Abj7,True,50
38,3,49,Abj7,False,
38,4,37,Abj7,False,
39,1,45,Bb-7,True,50
39,2,45,Bb-7,False,
39,3,50,Bb-7,True,50
39,4,48,Bb-7,False,
40,1,52,Eb7,True,45
40,2,47,Eb7,False,
40,3,48,Eb7,False,
40,4,47,Eb7,True,50
41,1,52,Abj7,True,50
41,2,52,Abj7,True,50
41,3,45,Abj7,True,50
41,4,41,Abj7,True,50
42,1,50,Abj7,False,
42,2,47,Abj7,True,50
42,3,41,Abj7,True,50
42,4,40,Abj7,True,50
43,1,50,Db7,True,50
43,2,48,Db7,False,
43,3,38,Db7,True,51
43,4,50,Db7,False,
44,1,51,Db7,True,50
44,2,41,Db7,True,42
44,3,38,Db7,True,50
44,4,42,Db7,True,50
45,1,48,C-7,True,50
45,2,48,C-7,True,50
45,3,46,F-7,True,50
45,4,50,F-7,False,
46,1,50,Bb-7,False,
46,2,50,Bb-7,False,
46,3,38,Eb7,True,50
46,4,43,Eb7,True,43
47,1,40,Ab6,True,50
47,2,38,Ab6,True,50
47,3,51,Ab6,True,50
47,4,45,Ab6,True,45
48,1,38,Ab6,True,47
48,2,42,Ab6,True,50
48,3,39,Ab6,True,51
48,4,42,Ab6,True,50
49,1,50,G-7,False,
49,2,49,G-7,True,43
49,3,47,G-7,True,41
49,4,43,G-7,True,42
50,1,52,C7,True,50
50,2,39,C7,True,50
50,3,40,C7,True,37
50,4,49,C7,False,
51,1,37,F-7,False,
51,2,37,F-7,False,
51,3,44,F-7,True,50
51,4,38,F-7,True,50
52,1,45,F-7,True,50
52,2,38,F-7,True,51
52,3,44,F-7,True,50
52,4,45,F-7,True,50
53,1,39,Cm7b5,True,43
53,2,47,Cm7b5,True,49
53,3,49,Cm7b5,True,49
53,4,51,Cm7b5,True,49
54,1,50,F7alt,True,48
54,2,42,F7alt,True,48
54,3,42,F7alt,True,48
54,4,47,F7alt,True,49
55,1,38,Bb-7,True,50
55,2,39,Bb-7,True,51
55,3,49,Bb-7,True,47
55,4,49,Bb-7,True,42
56,1,47,Eb7,True,42
56,2,48,Eb7,True,37
56,3,48,Eb7,True,42
56,4,49,Eb7,True,50
57,1,38,Ab6,True,47
57,2,42,Ab6,True,49
57,3,38,Ab6,True,49
57,4,42,Ab6,True,50
58,1,50,Ab6,True,50
58,2,52,Ab6,True,50
58,3,44,Ab6,True,50
58,4,41,Ab6,True,45
59,1,41,Db7,True,44
59,2,48,Db7,True,48
59,3,38,Db7,True,49
59,4,45,Db7,True,50
60,1,50,Db7,False,
60,2,50,Db7,True,44
60,3,42,Db7,True,37
60,4,37,Db7,False,
61,1,49,C-7,True,37
61,2,45,C-7,True,50
61,3,49,F-7,True,38
61,4,39,F-7,True,43
62,1,45,Bb-7,True,50
62,2,52,Bb-7,True,50
62,3,50,Eb7,False,
62,4,45,Eb7,True,50
63,1,50,Ab6,False,
63,2,47,Ab6,False,
63,3,41,Ab6,True,44
63,4,44,Ab6,True,45
64,1,39,Bb-7,True,47
64,2,47,Bb-7,False,
64,3,46,Eb7,True,48
64,4,46,Eb7,True,50
65,1,51,Ab6,True,51
65,2,46,Ab6,True,51
65,3,48,Ab6,False,
65,4,47,Ab6,True,50
66,1,43,Ab6,True,50
66,2,48,Ab6,True,50
66,3,46,Ab6,True,42
66,4,44,Ab6,True,50
67,1,52,Db7,True,50
67,2,48,Db7,True,37
67,3,39,Db7,False,
67,4,39,Db7,True,39
68,1,41,Db7,True,50
68,2,50,Db7,False,
68,3,43,Db7,True,50
68,4,39,Db7,True,50
69,1,37,Ab6,False,
69,2,44,Ab6,True,50
69,3,50,Ab6,False,
69,4,42,Ab6,True,50
70,1,44,F-7,True,50
70,2,50,F-7,False,
70,3,38,F-7,True,48
70,4,45,F-7,True,47
71,1,49,Bb-7,True,42
71,2,45,Bb-7,True,47
71,3,48,Bb-7,False,
71,4,41,Bb-7,True,42
72,1,40,Eb7,True,50
72,2,50,Eb7,False,
72,3,46,Eb7,True,37
72,4,39,Eb7,True,45
73,1,44,Ab6,True,47
73,2,47,Ab6,True,50
73,3,45,Ab6,True,50
73,4,41,Ab6,True,50
74,1,45,Ab6,True,50
74,2,45,Ab6,True,51
74,3,47,Ab6,True,50
74,4,50,Ab6,False,
75,1,42,Db7,True,50
75,2,50,Db7,False,
75,3,39,Db7,True,50
75,4,46,Db7,True,50
76,1,43,Db7,True,50
76,2,52,Db7,True,44
76,3,52,Db7,True,45
76,4,51,Db7,True,48
77,1,47,C-7,False,
77,2,43,C-7,False,
77,3,48,F-7,True,50
77,4,43,F-7,True,48
78,1,48,Bb-7,True,41
78,2,41,Bb-7,False,
78,3,52,Eb7,True,47
78,4,41,Eb7,True,50
79,1,42,Ab6,True,50
79,2,40,Ab6,True,47
79,3,48,Ab6,False,
79,4,40,Ab6,True,50
80,1,40,Ab6,True,50
80,2,40,Ab6,True,50
80,3,47,Ab6,True,48
80,4,38,Ab6,True,48
81,1,40,G-7,True,50
81,2,50,G-7,False,
81,3,46,G-7,True,50
81,4,38,G-7,True,50
82,1,51,C7,True,50
82,2,50,C7,False,
82,3,49,C7,True,50
82,4,37,C7,False,
83,1,37,F-7,False,
83,2,40,F-7,True,50
83,3,51,F-7,True,50
83,4,47,F-7,True,50
84,1,47,F-7,False,
84,2,50,F-7,True,47
84,3,41,F-7,True,45
84,4,46,F-7,True,50
85,1,52,Cm7b5,True,50
85,2,44,Cm7b5,True,50
85,3,43,Cm7b5,True,50
85,4,41,Cm7b5,True,42
86,1,43,F7alt,True,50
86,2,52,F7alt,True,49
86,3,47,F7alt,True,50
86,4,49,F7alt,True,50
87,1,50,Bb-7,False,
87,2,51,Bb-7,False,
87,3,45,Bb-7,True,50
87,4,52,Bb-7,True,48
88,1,50,Eb7,True,47
88,2,47,Eb7,True,50
88,3,43,Eb7,True,50
88,4,48,Eb7,True,50
89,1,52,Ab6,True,50
89,2,50,Ab6,False,
89,3,52,Ab6,True,50
89,4,50,Ab6,False,
90,1,46,Ab6,True,50
90,2,51,Ab6,True,50
90,3,47,Ab6,True,51
90,4,48,Ab6,True,51
91,1,51,Db7,True,50
91,2,46,Db7,True,50
91,3,52,Db7,True,50
91,4,42,Db7,False,
92,1,39,Db7,True,50
92,2,43,Db7,True,50
92,3,42,Db7,False,
92,4,50,Db7,True,45
93,1,47,C-7,False,
93,2,47,C-7,False,
93,3,46,F-7,True,50
93,4,48,F-7,False,
94,1,47,Bb-7,True,41
94,2,49,Bb-7,True,42
94,3,40,Eb7,True,47
94,4,50,Eb7,True,50
95,1,39,Ab6,True,50
95,2,40,Ab6,True,43
95,3,41,Ab6,True,44
95,4,45,Ab6,False,
96,1,44,Bb-7,True,42
96,2,43,Bb-7,True,50
96,3,48,Eb7,True,50
96,4,44,Eb7,True,48
97,1,47,Ab6,True,47
97,2,38,Ab6,True,48
97,3,41,Ab6,True,49
97,4,44,Ab6,True,50
98,1,50,Ab6,True,50
98,2,39,Ab6,True,50
98,3,50,Ab6,False,
98,4,44,Ab6,True,50
99,1,42,Db7,True,51
99,2,42,Db7,True,50
99,3,40,Db7,True,37
99,4,46,Db7,True,38
100,1,51,Db7,False,
100,2,42,Db7,False,
100,3,41,Db7,True,37
100,4,52,Db7,True,38
101,1,38,Ab6,False,
101,2,49,Ab6,True,43
101,3,37,Ab6,False,
101,4,42,Ab6,True,42
102,1,50,F-7,False,
102,2,45,F-7,True,50
102,3,49,F-7,True,48
102,4,50,F-7,True,47
103,1,47,Bb-7,True,45
103,2,42,Bb-7,True,48
103,3,51,Bb-7,True,37
103,4,41,Bb-7,True,50
104,1,46,Eb7,True,50
104,2,49,Eb7,True,48
104,3,41,Eb7,True,45
104,4,40,Eb7,False,
105,1,49,Ab6,True,50
105,2,44,Ab6,True,45
105,3,52,Ab6,True,51
105,4,49,Ab6,True,45
106,1,42,Ab6,True,51
106,2,42,Ab6,False,
106,3,51,Ab6,False,
106,4,44,Ab6,True,45
107,1,38,Db7,True,44
107,2,39,Db7,True,51
107,3,44,Db7,False,
107,4,41,Db7,True,51
108,1,50,Db7,True,51
108,2,38,Db7,True,50
108,3,50,Db7,False,
108,4,42,Db7,False,
109,1,48,C-7,True,37
109,2,43,C-7,True,50
109,3,40,F-7,True,48
109,4,45,F-7,True,50
110,1,44,Bb-7,True,50
110,2,48,Bb-7,True,51
110,3,42,Eb7,True,50
110,4,45,Eb7,True,48
111,1,45,Ab6,False,
111,2,38,Ab6,True,47
111,3,45,Ab6,True,48
111,4,38,Ab6,True,50
112,1,40,Ab6,True,50
112,2,41,Ab6,True,50
112,3,48,Ab6,False,
112,4,44,Ab6,True,47
113,1,50,G-7,False,
113,2,46,G-7,True,50
113,3,39,G-7,True,50
113,4,50,G-7,False,
114,1,50,C7,False,
114,2,43,C7,True,50
114,3,50,C7,False,
114,4,52,C7,True,47
115,1,41,F-7,True,48
115,2,40,F-7,True,50
115,3,48,F-7,True,50
115,4,51,F-7,True,50
116,1,46,F-7,True,48
116,2,41,F-7,True,49
116,3,48,F-7,True,45
116,4,45,F-7,True,50
117,1,41,Cm7b5,True,50
117,2,40,Cm7b5,True,50
117,3,45,Cm7b5,True,42
117,4,40,Cm7b5,True,50
118,1,50,F7alt,True,50
118,2,38,F7alt,True,50
118,3,49,F7alt,True,48
118,4,46,F7alt,True,37
119,1,50,Bb-7,True,50
119,2,43,Bb-7,True,50
119,3,50,Bb-7,False,
119,4,50,Bb-7,False,
120,1,46,Eb7,True,50
120,2,50,Eb7,False,
120,3,42,Eb7,False,
120,4,42,Eb7,True,42
121,1,42,Ab6,True,51
121,2,45,Ab6,False,
121,3,46,Ab6,True,47
121,4,43,Ab6,True,50
122,1,49,Ab6,True,50
122,2,50,Ab6,False,
122,3,50,Ab6,False,
122,4,40,Ab6,True,50
123,1,49,Db7,True,44
123,2,48,Db7,False,
123,3,47,Db7,True,51
123,4,37,Db7,False,
124,1,41,Db7,True,50
124,2,42,Db7,True,51
124,3,44,Db7,True,44
124,4,41,Db7,True,45
125,1,46,C-7,True,47
125,2,52,C-7,True,42
125,3,40,F-7,True,50
125,4,42,F-7,True,48
126,1,41,Bb-7,False,
126,2,50,Bb-7,True,41
126,3,51,Eb7,True,47
126,4,49,Eb7,True,44
127,1,43,Ab6,False,
127,2,43,Ab6,False,
127,3,40,Ab6,False,
127,4,41,Ab6,True,40
128,1,41,Bb-7,True,41
128,2,39,Bb-7,True,41
128,3,42,Eb7,False,
128,4,50,Eb7,False,
129,1,50,Ab6,False,
129,2,41,Ab6,True,47
129,3,48,Ab6,False,
129,4,48,Ab6,True,50
130,1,38,Ab6,True,50
130,2,49,Ab6,True,50
130,3,39,Ab6,True,50
130,4,45,Ab6,True,50
131,1,42,Db7,True,50
131,2,52,Db7,True,50
131,3,47,Db7,True,37
131,4,38,Db7,True,37
132,1,37,Db7,False,
132,2,52,Db7,True,37
132,3,42,Db7,True,42
132,4,51,Db7,True,42
133,1,40,Ab6,True,37
133,2,37,Ab6,False,
133,3,49,Ab6,True,50
133,4,50,Ab6,False,
134,1,40,F-7,True,50
134,2,44,F-7,True,49
134,3,45,F-7,True,50
134,4,47,F-7,True,37
135,1,39,Bb-7,True,50
135,2,51,Bb-7,True,51
135,3,41,Bb-7,True,50
135,4,48,Bb-7,False,
136,1,47,Eb7,False,
136,2,47,Eb7,False,
136,3,48,Eb7,True,41
136,4,41,Eb7,False,
137,1,51,Ab6,False,
137,2,38,Ab6,True,37
137,3,39,Ab6,True,37
137,4,52,Ab6,True,49
138,1,48,Ab6,False,
138,2,47,Ab6,False,
138,3,48,Ab6,True,47
138,4,52,Ab6,True,45
139,1,51,Db7,True,44
139,2,48,Db7,False,
139,3,52,Db7,True,49
139,4,51,Db7,True,50
140,1,51,Db7,True,50
140,2,41,Db7,True,37
140,3,47,Db7,True,50
140,4,42,Db7,False,
141,1,38,C-7,True,42
141,2,45,C-7,True,50
141,3,45,F-7,True,50
141,4,48,F-7,True,50
142,1,46,Bb-7,True,50
142,2,39,Bb-7,True,50
142,3,37,Eb7,False,
142,4,50,Eb7,True,50
143,1,38,Ab6,True,50
143,2,50,Ab6,True,48
143,3,48,Ab6,True,49
143,4,45,Ab6,False,
144,1,42,Ab6,False,
144,2,51,Ab6,False,
144,3,49,Ab6,True,50
144,4,48,Ab6,True,50
145,1,41,G-7,True,50
145,2,51,G-7,True,50
145,3,47,G-7,False,
145,4,50,G-7,False,
146,1,50,C7,False,
146,2,48,C7,True,50
146,3,45,C7,True,50
146,4,51,C7,True,37
147,1,37,F-7,False,
147,2,39,F-7,True,43
147,3,40,F-7,True,50
147,4,45,F-7,True,50
148,1,49,F-7,True,50
148,2,44,F-7,True,50
148,3,50,F-7,True,50
148,4,50,F-7,True,50
149,1,50,Cm7b5,False,
149,2,42,Cm7b5,True,50
149,3,50,Cm7b5,False,
149,4,42,Cm7b5,True,50
150,1,46,F7alt,True,38
150,2,43,F7alt,True,39
150,3,39,F7alt,True,50
150,4,43,F7alt,True,50
151,1,46,Bb-7,True,50
151,2,50,Bb-7,True,50
151,3,45,Bb-7,True,50
151,4,42,Bb-7,False,
152,1,52,Eb7,True,37
152,2,50,Eb7,False,
152,3,50,Eb7,True,50
152,4,43,Eb7,True,47
153,1,43,Ab6,True,47
153,2,46,Ab6,True,50
153,3,41,Ab6,True,50
153,4,51,Ab6,True,52
154,1,46,Ab6,True,42
154,2,44,Ab6,True,50
154,3,52,Ab6,True,50
154,4,43,Ab6,False,
155,1,51,Db7,True,50
155,2,45,Db7,True,50
155,3,50,Db7,False,
155,4,50,Db7,True,50
156,1,42,Db7,False,
156,2,49,Db7,True,45
156,3,42,Db7,True,47
156,4,44,Db7,True,50
157,1,39,C-7,True,44
157,2,45,C-7,False,
157,3,45,F-7,True,47
157,4,42,F-7,False,
158,1,45,Bb-7,True,48
158,2,41,Bb-7,False,
158,3,48,Eb7,True,42
158,4,50,Eb7,True,40
159,1,50,Ab6,True,42
159,2,43,Ab6,False,
159,3,45,Ab6,True,44
159,4,44,Ab6,True,45
160,1,48,Bb-7,True,47
160,2,47,Bb-7,True,47
160,3,46,Eb7,True,48
160,4,50,Eb7,False,
161,1,50,Ab6,False,
161,2,39,Ab6,True,43
161,3,38,Ab6,True,44
161,4,46,Ab6,True,42
162,1,42,Ab6,False,
162,2,45,Ab6,True,50
162,3,50,Ab6,False,
162,4,47,Ab6,True,50
163,1,40,Db7,True,44
163,2,51,Db7,True,37
163,3,49,Db7,False,
163,4,50,Db7,False,
164,1,38,Db7,True,51
164,2,38,Db7,True,37
164,3,46,Db7,True,42
164,4,50,Db7,True,42
165,1,42,Ab6,True,38
165,2,47,Ab6,True,37
165,3,50,Ab6,False,
165,4,44,Ab6,True,50
166,1,50,F-7,False,
166,2,42,F-7,True,49
166,3,49,F-7,True,50
166,4,39,F-7,True,37
167,1,41,Bb-7,True,50
167,2,51,Bb-7,False,
167,3,50,Bb-7,False,
167,4,44,Bb-7,True,48
168,1,39,Eb7,True,42
168,2,52,Eb7,True,42
168,3,45,Eb7,True,41
168,4,41,Eb7,False,
169,1,45,Ab6,True,42
169,2,38,Ab6,True,43
169,3,48,Ab6,True,44
169,4,43,Ab6,True,45
170,1,47,Ab6,False,
170,2,39,Ab6,True,50
170,3,50,Ab6,False,
170,4,47,Ab6,True,50
171,1,51,Db7,True,44
171,2,46,Db7,True,50
171,3,50,Db7,False,
171,4,51,Db7,False,
172,1,38,Db7,True,51
172,2,51,Db7,True,50
172,3,44,Db7,False,
172,4,45,Db7,False,
173,1,42,C-7,False,
173,2,49,C-7,True,42
173,3,50,F-7,False,
173,4,50,F-7,True,48
174,1,51,Bb-7,True,42
174,2,42,Bb-7,False,
174,3,42,Eb7,False,
174,4,50,Eb7,True,42
175,1,46,Ab6,True,42
175,2,42,Ab6,True,50
175,3,51,Ab6,True,50
175,4,48,Ab6,True,42
176,1,48,Ab6,True,50
176,2,46,Ab6,True,37
176,3,42,Ab6,True,50
176,4,50,Ab6,False,
177,1,50,G-7,False,
177,2,50,G-7,False,
177,3,51,G-7,True,50
177,4,47,G-7,True,50
178,1,44,C7,True,50
178,2,39,C7,True,44
178,3,47,C7,True,50
178,4,50,C7,False,
179,1,52,F-7,True,37
179,2,47,F-7,True,37
179,3,43,F-7,True,50
179,4,50,F-7,False,
180,1,39,F-7,True,50
180,2,48,F-7,True,50
180,3,45,F-7,True,50
180,4,42,F-7,True,50
181,1,50,Cm7b5,False,
181,2,42,Cm7b5,False,
181,3,50,Cm7b5,True,42
181,4,47,Cm7b5,True,50
182,1,49,F7alt,False,
182,2,48,F7alt,True,50
182,3,50,F7alt,False,
182,4,48,F7alt,False,
183,1,51,Bb-7,True,49
183,2,44,Bb-7,True,51
183,3,51,Bb-7,True,48
183,4,46,Bb-7,True,42
184,1,47,Eb7,True,42
184,2,47,Eb7,True,42
184,3,40,Eb7,True,50
184,4,49,Eb7,True,50
185,1,51,Ab6,False,
185,2,38,Ab6,True,51
185,3,39,Ab6,True,51
185,4,50,Ab6,True,51
186,1,50,Ab6,False,
186,2,50,Ab6,False,
186,3,48,Ab6,True,50
186,4,49,Ab6,True,50
187,1,42,Db7,True,50
187,2,48,Db7,True,50
187,3,52,Db7,True,50
187,4,50,Db7,False,
188,1,50,Db7,False,
188,2,49,Db7,True,50
188,3,47,Db7,True,45
188,4,47,Db7,True,45
189,1,45,C-7,True,42
189,2,41,C-7,True,42
189,3,52,F-7,True,50
189,4,38,F-7,True,48
190,1,45,Bb-7,True,41
190,2,47,Bb-7,True,41
190,3,49,Eb7,True,47
190,4,52,Eb7,True,50
191,1,41,Ab6,True,50
191,2,38,Ab6,True,43
191,3,39,Ab6,True,44
191,4,43,Ab6,True,45
192,1,42,Ab6,True,47
192,2,38,Ab6,True,47
192,3,41,Ab6,True,48
192,4,45,Ab6,True,50
193,1,39,Ab6,True,51
193,2,51,Ab6,True,47
193,3,48,Ab6,False,
193,4,48,Ab6,True,50
194,1,50,Ab6,True,51
194,2,40,Ab6,True,51
194,3,51,Ab6,True,50
194,4,38,Ab6,True,50
