bar,beat,note,chord,replaced,original_value
103,2,46,Ebj7,True,40
103,3,47,Ebj7,True,38
103,4,43,Ebj7,False,
104,1,35,Bb-7,True,42
104,2,32,Bb-7,True,51
104,3,33,Eb7,True,38
104,4,34,Eb7,True,40
105,1,39,Abj7,False,
105,2,39,Abj7,False,
105,3,52,Abj7,True,43
105,4,49,Abj7,True,43
106,1,46,Db7,True,44
106,2,50,Db7,True,51
106,3,42,Db7,True,50
106,4,48,Db7,True,37
107,1,49,Ebj7,True,37
107,2,38,Ebj7,False,
107,3,39,Ebj7,True,40
107,4,38,Ebj7,True,40
108,1,42,Gm7b5,True,42
108,2,42,Gm7b5,False,
108,3,47,C79b,True,42
108,4,50,C79b,False,
109,1,44,F-7,True,48
109,2,51,F-7,False,
109,3,40,F-7,True,50
109,4,48,F-7,False,
110,1,43,Bb7,True,50
110,2,37,Bb7,False,
110,3,32,Bb7,True,51
110,4,50,Bb7,False,
111,1,38,Ebj7,True,37
111,2,37,Ebj7,False,
111,3,34,Ebj7,True,37
111,4,45,Ebj7,True,50
112,1,33,Ebj7,True,42
112,2,52,Ebj7,True,42
112,3,37,Ebj7,False,
112,4,43,Ebj7,True,42
113,1,49,F-7,True,37
113,2,46,F-7,True,37
113,3,51,F-7,True,37
113,4,47,F-7,True,37
114,1,36,Bb7,True,50
114,2,50,Bb7,False,
114,3,36,Bb7,True,50
114,4,35,Bb7,True,37
115,1,37,Ebj7,False,
115,2,41,Ebj7,True,37
115,3,45,Ebj7,True,37
115,4,50,Ebj7,True,38
116,1,52,C7,True,38
116,2,40,C7,True,50
116,3,48,C7,True,37
116,4,36,C7,True,42
117,1,45,F-7,True,42
117,2,36,F-7,True,42
117,3,41,F-7,True,32
117,4,42,F-7,False,
118,1,40,Bb7,True,37
118,2,37,Bb7,True,38
118,3,37,Bb7,False,
118,4,46,Bb7,True,44
119,1,32,Ebj7,True,44
119,2,39,Ebj7,True,44
119,3,41,Ebj7,True,44
119,4,35,Ebj7,True,32
120,1,46,C7,True,41
120,2,41,C7,False,
120,3,41,C7,False,
120,4,50,C7,True,37
121,1,33,F-7,True,37
121,2,52,F-7,True,50
121,3,47,F-7,True,40
121,4,32,F-7,True,40
122,1,32,Bb7,True,40
122,2,33,Bb7,True,48
122,3,40,Bb7,True,37
122,4,39,Bb7,True,48
123,1,33,Ebj7,True,42
123,2,52,Ebj7,True,49
123,3,49,Ebj7,True,42
123,4,44,Ebj7,True,42
124,1,43,C7,False,
124,2,37,C7,True,37
124,3,47,C7,True,48
124,4,37,C7,True,50
125,1,37,F-7,False,
125,2,32,F-7,True,51
125,3,47,F-7,True,50
125,4,38,F-7,True,48
126,1,52,Bb7,True,42
126,2,42,Bb7,True,42
126,3,35,Bb7,True,42
126,4,45,Bb7,False,
127,1,38,Ebj7,False,
127,2,36,Ebj7,True,38
127,3,41,Ebj7,True,44
127,4,44,Ebj7,False,
128,1,43,C7,False,
128,2,33,C7,True,43
128,3,49,C7,True,42
128,4,41,C7,True,42
129,1,50,F-7,True,40
129,2,45,F-7,True,42
129,3,46,F-7,True,42
129,4,45,F-7,True,45
130,1,37,Bb7,False,
130,2,50,Bb7,False,
130,3,34,Bb7,True,50
130,4,37,Bb7,False,
131,1,51,Ebj7,True,37
131,2,42,Ebj7,True,38
131,3,38,Ebj7,True,37
131,4,44,Ebj7,True,40
132,1,36,C7,True,40
132,2,41,C7,True,40
132,3,34,C7,True,50
132,4,46,C7,True,50
133,1,43,Fm7b5,True,51
133,2,47,Fm7b5,True,42
133,3,39,Fm7b5,True,42
133,4,48,Fm7b5,True,50
134,1,42,Bb79b,True,44
134,2,39,Bb79b,True,50
134,3,50,Bb79b,True,44
134,4,42,Bb79b,True,44
135,1,37,Ebj7,False,
135,2,35,Ebj7,True,37
135,3,51,Ebj7,True,40
135,4,48,Ebj7,True,40
136,1,44,Ebj7,True,38
136,2,37,Ebj7,False,
136,3,48,Ebj7,True,38
136,4,34,Ebj7,True,50
137,1,38,D-7,False,
137,2,33,D-7,True,37
137,3,48,D-7,False,
137,4,39,D-7,True,40
138,1,40,G7,True,38
138,2,38,G7,False,
138,3,50,G7,False,
138,4,38,G7,True,50
139,1,42,Cj7,False,
139,2,45,Cj7,True,42
139,3,39,Cj7,True,49
139,4,36,Cj7,True,42
140,1,45,Cj7,True,43
140,2,34,Cj7,True,44
140,3,51,Cj7,True,37
140,4,47,Cj7,True,50
141,1,51,F-7,True,50
141,2,34,F-7,True,51
141,3,34,F-7,True,50
141,4,40,F-7,False,
142,1,34,Bb7,True,41
142,2,48,Bb7,True,42
142,3,36,Bb7,True,42
142,4,44,Bb7,False,
143,1,34,Ebj7,True,44
143,2,52,Ebj7,True,50
143,3,46,Ebj7,True,51
143,4,33,Ebj7,True,50
144,1,44,Ebj7,True,50
144,2,50,Ebj7,False,
144,3,37,Ebj7,True,40
144,4,40,Ebj7,True,40
145,1,37,F-7,False,
145,2,44,F-7,True,51
145,3,33,F-7,True,50
145,4,42,F-7,True,48
146,1,45,F-7/Bb,True,42
146,2,37,F-7/Bb,True,42
146,3,46,Bb7,True,48
146,4,36,Bb7,True,42
147,1,40,Ebj7,False,
147,2,42,Ebj7,True,40
147,3,46,Ebj7,True,44
147,4,38,Ebj7,True,44
148,1,33,C79b,True,38
148,2,46,C79b,True,40
148,3,48,C79b,True,42
148,4,36,C79b,True,50
149,1,52,F-7,True,50
149,2,40,F-7,True,50
149,3,37,F-7,True,50
149,4,49,F-7,True,50
150,1,45,F-7/Bb,True,37
150,2,45,F-7/Bb,True,51
150,3,41,Bb7,True,51
150,4,51,Bb7,False,
151,1,42,Ebj7,True,37
151,2,52,Ebj7,True,37
151,3,45,Ebj7,True,38
151,4,33,Ebj7,True,42
152,1,51,G7,False,
152,2,51,G7,True,37
152,3,50,G7,False,
152,4,42,G7,True,50
153,1,43,C-7,False,
153,2,36,C-7,True,50
153,3,35,C-7,True,51
153,4,43,C-7,False,
154,1,32,F-7,True,43
154,2,49,F-7,False,
154,3,52,Bb7,True,42
154,4,50,Bb7,True,50
155,1,50,Ebj7,False,
155,2,50,Ebj7,False,
155,3,44,Ebj7,True,50
155,4,47,Ebj7,True,50
156,1,44,C-7,True,37
156,2,36,C-7,True,50
156,3,38,C-7,True,37
156,4,35,C-7,True,38
157,1,47,F-7,True,48
157,2,42,F-7,True,50
157,3,46,F-7,True,51
157,4,36,F-7,True,37
158,1,36,Bb7,True,51
158,2,36,Bb7,True,51
158,3,52,Bb7,True,40
158,4,38,Bb7,True,40
159,1,51,Ebj7,True,38
159,2,46,Ebj7,True,50
159,3,34,Ebj7,True,51
159,4,43,Ebj7,True,37
160,1,35,Bb-7,True,37
160,2,38,Bb-7,True,38
160,3,45,Eb7,True,38
160,4,47,Eb7,True,50
161,1,37,Abj7,True,38
161,2,37,Abj7,True,38
161,3,39,Abj7,True,42
161,4,38,Abj7,False,
162,1,44,Db7,False,
162,2,38,Db7,True,44
162,3,45,Db7,False,
162,4,51,Db7,False,
163,1,36,Ebj7,True,51
163,2,38,Ebj7,False,
163,3,39,Ebj7,True,40
163,4,42,Ebj7,True,40
164,1,35,Gm7b5,True,42
164,2,51,Gm7b5,True,42
164,3,33,C79b,True,43
164,4,45,C79b,True,37
165,1,42,F-7,True,37
165,2,51,F-7,False,
165,3,33,F-7,True,50
165,4,37,F-7,False,
166,1,40,Bb7,True,38
166,2,34,Bb7,True,41
166,3,40,Bb7,True,38
166,4,36,Bb7,True,38
167,1,52,Ebj7,True,37
167,2,38,Ebj7,True,37
167,3,42,Ebj7,True,50
167,4,32,Ebj7,True,37
168,1,37,Ebj7,False,
168,2,38,Ebj7,False,
168,3,45,Ebj7,True,42
168,4,35,Ebj7,True,49
169,1,49,F-7,False,
169,2,38,F-7,False,
169,3,32,F-7,True,37
169,4,48,F-7,True,37
170,1,37,F-7,False,
170,2,34,F-7,True,38
170,3,34,F-7,True,37
170,4,43,F-7,True,37
