bar,beat,note,chord,replaced,original_value
60,4,47,F-7,True,40
61,1,38,F-7,True,42
61,2,41,F-7,True,37
61,3,44,F-7,True,42
61,4,37,F-7,False,
62,1,41,F-7,True,37
62,2,46,F-7,True,42
62,3,42,F-7,True,42
62,4,46,F-7,True,37
63,1,39,F-7,True,42
63,2,41,F-7,True,44
63,3,47,F-7,True,38
63,4,42,F-7,False,
64,1,46,F-7,True,42
64,2,47,F-7,True,42
64,3,42,F-7,False,
64,4,41,F-7,True,42
65,1,38,F-7,True,42
65,2,47,F-7,True,42
65,3,42,F-7,True,42
65,4,44,F-7,True,42
66,1,42,F-7,False,
66,2,42,F-7,False,
66,3,37,F-7,False,
66,4,42,F-7,False,
67,1,37,F-7,True,42
67,2,42,F-7,True,42
67,3,44,F-7,True,37
67,4,41,F-7,True,42
68,1,40,F-7,True,37
68,2,41,F-7,True,42
68,3,39,F-7,True,42
68,4,44,F-7,True,42
69,1,42,F-7,False,
69,2,45,F-7,True,47
69,3,42,F-7,False,
69,4,41,F-7,True,42
70,1,43,F-7,True,37
70,2,40,F-7,True,45
70,3,46,F-7,True,37
70,4,40,F-7,True,37
71,1,42,F-7,False,
71,2,41,F-7,True,44
71,3,41,F-7,True,42
71,4,40,F-7,True,37
72,1,42,F-7,False,
72,2,38,F-7,True,42
72,3,42,F-7,True,42
72,4,41,F-7,True,42
73,1,41,F-7,True,44
73,2,44,NC,False,
73,3,43,NC,True,37
