bar,beat,note,chord,replaced,original_value
57,4,45,F-7,True,42
58,1,41,F-7,True,43
58,2,45,F-7,True,43
58,3,42,F-7,True,50
58,4,33,F-7,True,50
59,1,45,F-7,True,48
59,2,35,F-7,True,45
59,3,35,F-7,True,43
59,4,44,F-7,True,41
60,1,40,F-7,False,
60,2,38,F-7,True,48
60,3,44,F-7,True,45
60,4,38,F-7,True,44
61,1,51,F7,True,44
61,2,45,F7,True,37
61,3,49,F7,True,44
61,4,42,F7,True,42
62,1,35,Bb7,True,41
62,2,38,Bb7,True,48
62,3,49,Bb7,True,42
62,4,45,Bb7,False,
63,1,39,G7,True,38
63,2,51,G7,True,42
63,3,33,C7,True,43
63,4,49,C7,True,47
64,1,35,F-7,True,48
64,2,46,F-7,True,51
64,3,41,F-7,True,50
64,4,50,F-7,True,38
65,1,49,F-7,True,51
65,2,42,NC,True,45
