bar,beat,note,chord,replaced,original_value
95,1,47,C-7,True,43
95,2,38,C-7,True,50
95,3,47,C-7,True,41
95,4,42,C-7,True,44
96,1,51,Dm7b5,False,
96,2,44,Dm7b5,True,41
96,3,44,G7,True,50
96,4,42,G7,False,
97,1,43,C-7,False,
97,2,44,C-7,False,
97,3,50,C-7,True,45
97,4,46,C-7,True,47
98,1,37,Dm7b5,True,48
