bar,beat,note,chord,replaced,original_value
80,4,38,Dbj7,False,
81,1,50,Cj7,True,44
81,2,44,Cj7,False,
81,3,51,Cj7,True,42
81,4,50,Cj7,False,
82,1,40,Cj7,True,47
82,2,44,Cj7,True,50
82,3,50,Cj7,True,43
82,4,38,Cj7,True,47
83,1,50,F-7,True,48
83,2,46,F-7,True,43
83,3,38,F-7,True,51
83,4,48,F-7,False,
84,1,38,Bb7,True,37
84,2,41,Bb7,True,37
84,3,45,Bb7,True,50
84,4,49,Bb7,True,39
85,1,52,Cj7,True,44
85,2,52,Cj7,True,42
85,3,37,Cj7,False,
85,4,45,Cj7,True,37
86,1,43,Cj7,False,
86,2,45,Cj7,False,
86,3,47,Cj7,True,50
86,4,51,Cj7,False,
87,1,42,Bb-7,True,45
87,2,46,Bb-7,True,45
87,3,44,Bb-7,True,45
87,4,46,Bb-7,True,42
88,1,48,Eb7,True,44
88,2,47,Eb7,True,45
88,3,45,Eb7,False,
88,4,37,Eb7,True,40
89,1,37,Abj7,True,51
89,2,47,Abj7,True,43
89,3,51,Abj7,True,47
89,4,45,Abj7,False,
90,1,41,Abj7,True,47
90,2,40,Abj7,True,41
90,3,39,Abj7,True,47
90,4,43,Abj7,True,41
91,1,38,A-7,True,52
91,2,52,A-7,True,43
91,3,44,A-7,True,43
91,4,37,A-7,True,47
92,1,45,D7,False,
92,2,42,D7,False,
92,3,48,D7,False,
92,4,47,D7,False,
93,1,48,D-7,True,45
93,2,41,D-7,True,44
93,3,41,D-7,True,45
93,4,43,D-7,True,51
94,1,50,G7,False,
94,2,42,G7,False,
94,3,42,G7,True,38
94,4,38,G7,True,42
95,1,37,Cj7,True,43
95,2,43,Cj7,True,47
95,3,40,Ebj7,False,
95,4,50,Ebj7,True,52
96,1,50,Abj7,True,45
96,2,45,Abj7,True,51
96,3,45,Dbj7,True,50
96,4,43,Dbj7,True,48
97,1,43,Cj7,True,44
97,2,50,Cj7,False,
97,3,39,Cj7,True,43
97,4,40,Cj7,True,47
98,1,40,Cj7,False,
