bar,beat,note,chord,replaced,original_value
23,3,40,C7,True,43
23,4,42,C7,True,50
24,1,37,F-7,False,
24,2,38,F-7,False,
24,3,44,Bb7,True,38
24,4,45,Bb7,False,
25,1,37,Eb7,True,38
25,2,40,Eb7,True,41
25,3,48,Eb7,True,38
25,4,39,Eb7,True,40
26,1,39,Ab7,False,
26,2,38,Ab7,True,43
26,3,37,Ab7,True,40
26,4,35,Ab7,True,40
27,1,51,Eb7,True,41
27,2,38,Eb7,False,
27,3,49,Eb7,True,48
27,4,46,Eb7,True,51
28,1,42,Eb7,True,50
28,2,38,Eb7,False,
28,3,37,Eb7,True,38
28,4,50,Eb7,True,52
29,1,35,Ab7,True,51
29,2,49,Ab7,True,43
29,3,34,Ab7,True,38
29,4,45,Ab7,True,50
30,1,51,Ab7,False,
30,2,47,Ab7,True,38
30,3,39,Ab7,True,38
30,4,45,Ab7,True,38
31,1,40,Eb7,True,38
31,2,50,Eb7,True,37
31,3,38,Eb7,False,
31,4,36,Eb7,True,38
32,1,38,D-7,True,38
32,2,38,D-7,False,
32,3,43,G7,False,
32,4,42,G7,True,37
33,1,51,C-7,True,48
33,2,48,C-7,True,43
33,3,47,C-7,True,50
33,4,38,C-7,True,37
34,1,48,F7,False,
34,2,38,F7,True,38
34,3,39,F7,True,38
34,4,44,F7,False,
35,1,37,Eb7,False,
35,2,52,Eb7,True,50
35,3,43,C7,True,37
35,4,44,C7,True,49
36,1,43,F-7,True,37
36,2,42,F-7,True,38
36,3,46,Bb7,True,37
36,4,41,Bb7,True,37
37,1,52,Eb7,True,42
37,2,37,Eb7,True,44
37,3,38,Eb7,True,43
37,4,52,Eb7,True,42
38,1,40,Ab7,True,51
38,2,40,Ab7,False,
38,3,37,Ab7,False,
38,4,38,Ab7,True,37
39,1,49,Eb7,True,37
39,2,34,Eb7,True,44
39,3,42,Eb7,True,40
39,4,48,Eb7,True,42
40,1,40,Eb7,True,38
40,2,40,Eb7,True,38
40,3,36,Eb7,True,37
40,4,40,Eb7,True,42
41,1,41,Ab7,True,51
41,2,41,Ab7,True,38
41,3,38,Ab7,True,43
41,4,45,Ab7,True,42
42,1,51,Ab7,False,
42,2,39,Ab7,True,38
42,3,43,Ab7,True,40
42,4,39,Ab7,True,42
43,1,36,Eb7,True,37
43,2,36,Eb7,True,50
43,3,42,Eb7,True,40
43,4,48,Eb7,True,38
44,1,50,D-7,False,
44,2,41,D-7,True,42
44,3,43,G7,False,
44,4,50,G7,True,50
45,1,36,C-7,True,48
45,2,47,C-7,True,43
45,3,50,C-7,False,
45,4,43,C-7,True,47
46,1,41,F7,True,48
46,2,51,F7,True,43
46,3,51,F7,True,38
46,4,37,F7,True,45
47,1,41,Eb7,True,34
47,2,41,Eb7,False,
47,3,43,C7,False,
47,4,51,C7,True,42
48,1,36,F-7,True,37
48,2,34,F-7,True,43
48,3,40,Bb7,True,41
48,4,45,Bb7,False,
49,1,34,Eb7,False,
49,2,41,Eb7,False,
49,3,46,Eb7,True,42
49,4,50,Eb7,True,42
50,1,40,Ab7,True,51
50,2,38,Ab7,False,
50,3,39,Ab7,True,40
50,4,48,Ab7,True,45
51,1,38,Eb7,True,38
51,2,50,Eb7,False,
51,3,45,Eb7,True,37
51,4,49,Eb7,True,37
52,1,49,Eb7,True,37
52,2,35,Eb7,True,44
52,3,42,Eb7,True,42
52,4,44,Eb7,True,42
53,1,51,Ab7,False,
53,2,49,Ab7,True,38
53,3,52,Ab7,True,37
53,4,50,Ab7,False,
54,1,38,Ab7,True,51
54,2,44,Ab7,True,38
54,3,40,Ab7,True,52
54,4,43,Ab7,False,
55,1,37,Eb7,True,38
55,2,35,Eb7,True,37
55,3,34,Eb7,True,37
55,4,47,Eb7,True,50
56,1,46,D-7,True,37
56,2,38,D-7,True,37
56,3,38,G7,False,
56,4,34,G7,True,43
57,1,37,C-7,False,
57,2,49,C-7,True,43
57,3,42,C-7,True,39
57,4,39,C-7,True,40
58,1,35,F7,True,41
58,2,41,F7,True,42
58,3,51,F7,True,43
58,4,40,F7,True,45
59,1,49,Eb7,True,38
59,2,35,Eb7,True,41
59,3,37,C7,True,43
59,4,38,C7,True,42
60,1,37,F-7,False,
60,2,52,F-7,True,42
60,3,41,Bb7,False,
60,4,38,Bb7,True,37
61,1,38,Eb7,False,
61,2,41,Eb7,False,
61,3,42,Eb7,False,
61,4,45,Eb7,True,40
62,1,50,Ab7,True,39
62,2,39,Ab7,True,43
62,3,41,Ab7,True,40
62,4,46,Ab7,True,43
63,1,35,Eb7,True,41
63,2,42,Eb7,False,
63,3,42,Eb7,True,40
63,4,43,Eb7,True,42
64,1,38,Eb7,True,41
64,2,45,Eb7,True,37
64,3,34,Eb7,True,38
64,4,50,Eb7,True,40
65,1,49,Ab7,True,39
65,2,52,Ab7,True,42
65,3,36,Ab7,True,37
65,4,34,Ab7,True,34
66,1,50,Ab7,True,42
66,2,40,Ab7,True,39
66,3,50,Ab7,True,40
66,4,48,Ab7,True,43
67,1,36,Eb7,True,41
67,2,52,Eb7,True,45
67,3,46,Eb7,True,45
67,4,38,Eb7,True,45
68,1,51,D-7,True,44
68,2,43,D-7,True,44
68,3,51,G7,True,43
68,4,38,G7,True,37
69,1,38,C-7,True,37
69,2,39,C-7,True,38
69,3,43,C-7,True,39
69,4,44,C-7,True,40
70,1,41,F7,False,
70,2,37,F7,True,42
70,3,45,F7,True,43
70,4,36,F7,True,45
71,1,44,Eb7,True,42
71,2,44,Eb7,True,41
71,3,46,C7,True,43
71,4,49,C7,True,42
72,1,52,F-7,True,37
72,2,40,F-7,False,
72,3,39,Bb7,True,41
72,4,36,Bb7,True,45
73,1,38,Eb7,True,45
73,2,52,Eb7,True,50
73,3,44,Eb7,True,37
73,4,52,Eb7,True,40
74,1,39,Ab7,True,40
74,2,43,Ab7,True,37
74,3,44,Ab7,True,37
74,4,37,Ab7,True,42
75,1,49,Eb7,True,37
75,2,45,Eb7,True,37
75,3,37,Eb7,False,
75,4,37,Eb7,False,
76,1,39,Eb7,True,50
76,2,44,Eb7,True,42
76,3,36,Eb7,True,48
76,4,42,Eb7,True,50
77,1,51,Ab7,False,
77,2,39,Ab7,True,37
77,3,40,Ab7,True,40
77,4,47,Ab7,True,50
78,1,50,Ab7,True,51
78,2,45,Ab7,True,38
78,3,44,Ab7,True,52
78,4,45,Ab7,True,45
79,1,50,Eb7,True,45
79,2,41,Eb7,True,50
79,3,41,Eb7,True,45
79,4,39,Eb7,True,45
80,1,47,D-7,True,44
80,2,51,D-7,True,38
80,3,36,G,True,43
80,4,50,G,True,42
81,1,45,C-7,True,37
81,2,38,C-7,False,
81,3,48,C-7,True,39
81,4,40,C-7,True,40
82,1,46,F7,True,41
82,2,42,F7,True,42
82,3,43,F7,True,42
82,4,50,F7,True,45
83,1,38,Eb7,False,
83,2,52,Eb7,True,41
83,3,50,C7,True,43
83,4,42,C7,True,42
84,1,48,F-7,True,40
84,2,43,F-7,True,42
84,3,43,Bb7,True,41
84,4,35,Bb7,True,45
85,1,38,Eb7,True,45
85,2,52,Eb7,True,38
85,3,37,Eb7,False,
85,4,42,Eb7,True,40
