bar,beat,note,chord,replaced,original_value
23,1,40,F7,False,
23,2,51,F7,False,
23,3,45,F7,False,
23,4,50,F7,True,40
24,1,50,F7,False,
24,2,47,F7,True,37
24,3,36,F7,True,38
24,4,46,F7,True,38
25,1,49,F7,True,38
25,2,38,F7,False,
25,3,46,F7,True,37
25,4,37,F7,False,
26,1,45,Bb7,True,38
26,2,41,Bb7,True,44
26,3,50,Bb7,False,
26,4,45,Bb7,False,
27,1,51,F7,True,38
27,2,39,F7,True,37
27,3,49,F7,True,37
27,4,35,F7,True,38
28,1,43,F7,True,38
28,2,49,F7,True,48
28,3,47,F7,True,50
28,4,46,F7,True,43
29,1,47,Bb7,True,41
29,2,33,Bb7,True,45
29,3,35,Bb7,True,50
29,4,39,Bb7,True,51
30,1,49,Bb7,True,48
30,2,41,Bb7,False,
30,3,35,Bb7,True,42
30,4,43,Bb7,False,
31,1,43,F7,True,37
31,2,37,F7,False,
31,3,50,F7,False,
31,4,47,F7,False,
32,1,39,D7,True,51
32,2,52,D7,False,
32,3,39,D7,True,45
32,4,46,D7,True,37
33,1,38,G-7,False,
33,2,42,G-7,True,50
33,3,33,G-7,True,45
33,4,39,G-7,True,40
34,1,41,C7,True,43
34,2,36,C7,True,44
34,3,38,C7,True,45
34,4,45,C7,True,40
35,1,38,F7,False,
35,2,42,F7,True,34
35,3,42,F7,True,45
35,4,42,F7,True,40
36,1,51,F7,True,50
36,2,38,F7,True,45
36,3,35,F7,True,43
36,4,33,F7,True,40
37,1,37,F7,False,
37,2,41,F7,True,40
37,3,49,F7,True,50
37,4,43,F7,True,45
38,1,38,Bb7,True,41
38,2,42,Bb7,False,
38,3,43,Bb7,False,
38,4,41,Bb7,True,40
39,1,40,F7,True,48
39,2,47,F7,True,38
39,3,41,F7,False,
39,4,47,F7,True,38
40,1,40,F7,True,43
40,2,46,F7,True,38
40,3,40,F7,True,42
40,4,49,F7,True,37
41,1,48,Bb7,True,38
41,2,44,Bb7,True,38
41,3,43,Bb7,True,37
41,4,40,Bb7,True,41
42,1,49,Bb7,True,37
42,2,40,Bb7,True,37
42,3,50,Bb7,False,
42,4,42,Bb7,True,50
43,1,48,F7,False,
43,2,35,F7,True,40
43,3,35,F7,True,41
43,4,49,F7,True,42
44,1,43,D7,False,
44,2,35,D7,True,44
44,3,45,D7,False,
44,4,40,D7,False,
45,1,35,G-7,True,50
45,2,48,G-7,True,41
45,3,38,G-7,True,40
45,4,49,G-7,True,50
46,1,48,C7,True,43
46,2,43,C7,True,44
46,3,38,C7,True,45
46,4,43,C7,False,
47,1,40,F7,True,40
47,2,37,F7,False,
47,3,36,F7,True,45
47,4,34,F7,True,40
48,1,51,F7,True,50
48,2,34,F7,True,42
48,3,47,F7,True,43
48,4,40,F7,False,
49,1,36,F7,True,48
49,2,39,F7,True,40
49,3,41,F7,True,45
49,4,35,F7,True,42
50,1,40,Bb7,False,
50,2,42,Bb7,False,
50,3,34,Bb7,True,43
50,4,40,Bb7,False,
51,1,48,F7,False,
51,2,43,F7,True,40
51,3,34,F7,True,38
51,4,40,F7,True,42
52,1,36,F7,True,37
52,2,36,F7,True,37
52,3,44,F7,True,37
52,4,39,F7,True,45
53,1,49,Bb7,True,41
53,2,42,Bb7,False,
53,3,43,Bb7,False,
53,4,51,Bb7,True,44
54,1,47,Bb7,True,44
54,2,41,Bb7,True,37
54,3,37,Bb7,True,38
54,4,42,Bb7,True,37
55,1,45,F7,True,37
55,2,50,F7,True,37
55,3,36,F7,True,38
55,4,47,F7,True,38
56,1,48,D7,True,38
56,2,38,D7,False,
56,3,52,D7,True,45
56,4,40,D7,False,
57,1,47,G-7,True,50
57,2,38,G-7,True,37
57,3,38,G-7,False,
57,4,43,G-7,True,38
58,1,38,C7,False,
58,2,38,C7,False,
58,3,43,C7,True,38
58,4,37,C7,False,
59,1,52,F7,True,40
59,2,48,F7,True,37
59,3,38,F7,True,45
59,4,41,F7,True,37
60,1,44,F7,True,38
60,2,37,F7,True,42
60,3,35,F7,True,43
60,4,51,F7,True,40
61,1,39,F7,True,37
61,2,38,F7,False,
61,3,39,F7,True,50
61,4,42,F7,False,
62,1,49,Bb7,True,41
62,2,40,Bb7,True,45
62,3,33,Bb7,True,42
62,4,42,Bb7,True,42
63,1,39,F7,True,43
63,2,48,F7,False,
63,3,43,F7,True,37
63,4,40,F7,True,42
64,1,43,F7,False,
64,2,36,F7,True,44
64,3,46,F7,True,37
64,4,39,F7,True,50
65,1,49,Bb7,True,41
65,2,40,Bb7,True,45
65,3,51,Bb7,True,43
65,4,40,Bb7,False,
66,1,39,Bb7,True,41
66,2,46,Bb7,True,45
66,3,42,Bb7,False,
66,4,47,Bb7,True,45
67,1,34,F7,True,48
67,2,50,F7,True,37
67,3,50,F7,False,
67,4,39,F7,True,41
68,1,45,D7,True,37
68,2,48,D7,True,49
68,3,33,D7,True,45
68,4,49,D7,True,40
69,1,50,G-7,False,
69,2,50,G-7,False,
69,3,41,G-7,False,
69,4,46,G-7,True,42
70,1,38,C7,True,38
70,2,44,C7,False,
70,3,49,C7,True,44
70,4,34,C7,True,50
71,1,38,F7,False,
71,2,37,F7,False,
71,3,39,F7,True,38
71,4,43,F7,True,37
72,1,46,C7,True,38
72,2,38,C7,False,
72,3,43,C7,True,38
72,4,52,C7,True,50
73,1,39,F7,True,48
73,2,49,F7,True,52
73,3,35,F7,True,50
73,4,45,F7,False,
74,1,51,Bb7,True,41
74,2,46,Bb7,True,45
74,3,51,Bb7,True,43
74,4,47,Bb7,True,47
75,1,48,F7,False,
75,2,46,F7,True,38
75,3,46,F7,True,42
75,4,37,F7,False,
76,1,35,F7,True,48
76,2,36,F7,True,43
76,3,43,F7,True,47
76,4,41,F7,True,48
77,1,34,Bb7,True,41
77,2,51,Bb7,True,45
77,3,52,Bb7,True,41
77,4,40,Bb7,True,44
78,1,36,Bb7,True,37
78,2,51,Bb7,False,
78,3,46,Bb7,True,38
78,4,46,Bb7,True,37
79,1,33,F7,True,38
79,2,43,F7,True,37
79,3,42,F7,True,37
79,4,38,F7,False,
80,1,49,D7,True,37
80,2,35,D7,True,38
80,3,51,D7,True,45
80,4,43,D7,True,40
81,1,35,G-7,True,50
81,2,51,G-7,True,41
81,3,49,G-7,True,40
81,4,52,G-7,True,50
82,1,52,C7,True,44
82,2,47,C7,True,44
82,3,45,C7,False,
82,4,43,C7,False,
83,1,40,F7,False,
83,2,38,F7,False,
83,3,51,F7,True,45
83,4,37,F7,True,40
84,1,50,C7,False,
84,2,37,C7,True,42
84,3,50,C7,True,43
84,4,47,C7,False,
85,1,34,F7,True,48
85,2,36,F7,True,40
85,3,34,F7,True,45
85,4,38,F7,True,42
86,1,38,Bb7,True,41
86,2,46,Bb7,True,44
86,3,41,Bb7,True,45
86,4,43,Bb7,False,
87,1,49,F7,True,44
87,2,34,F7,True,45
87,3,48,F7,False,
87,4,46,F7,True,37
88,1,36,F7,True,50
88,2,51,F7,True,40
88,3,50,F7,False,
88,4,48,F7,True,45
89,1,42,Bb7,True,41
89,2,38,Bb7,True,45
89,3,46,Bb7,True,43
89,4,51,Bb7,True,34
90,1,47,Bb7,True,45
90,2,37,Bb7,True,48
90,3,42,Bb7,True,34
90,4,49,Bb7,True,50
91,1,33,F7,True,48
91,2,37,F7,False,
91,3,34,F7,True,50
91,4,41,F7,False,
92,1,37,D7,False,
92,2,49,D7,True,49
92,3,41,D7,True,45
92,4,43,D7,True,40
93,1,50,G-7,False,
93,2,38,G-7,True,52
93,3,41,G-7,False,
93,4,39,G-7,True,38
94,1,51,C7,True,43
94,2,44,C7,False,
94,3,36,C7,True,44
94,4,45,C7,True,38
95,1,46,F7,True,38
95,2,34,F7,True,38
95,3,37,F7,True,38
95,4,41,F7,True,51
96,1,38,C7,False,
96,2,39,C7,True,37
96,3,48,C7,True,37
96,4,50,C7,True,50
97,1,35,F7,True,48
97,2,41,F7,True,42
97,3,39,F7,True,45
97,4,34,F7,True,43
98,1,51,Bb7,True,41
98,2,36,Bb7,True,42
98,3,39,Bb7,True,43
98,4,47,Bb7,True,40
99,1,47,F7,True,37
99,2,39,F7,True,37
99,3,48,F7,True,50
99,4,44,F7,True,40
100,1,43,F7,True,38
100,2,47,F7,True,42
100,3,43,F7,False,
100,4,35,F7,True,45
101,1,42,Bb7,True,41
101,2,33,Bb7,True,42
101,3,34,Bb7,True,37
101,4,35,Bb7,True,44
102,1,52,Bb7,True,42
102,2,41,Bb7,True,38
102,3,52,Bb7,True,38
102,4,35,Bb7,True,45
103,1,35,F7,True,48
103,2,51,F7,True,37
103,3,52,F7,True,50
103,4,46,F7,True,41
104,1,42,D7,True,37
104,2,42,D7,True,49
104,3,48,D7,True,45
104,4,38,D7,True,40
105,1,36,G-7,True,50
105,2,35,G-7,True,41
105,3,41,G-7,True,38
105,4,50,G-7,True,37
106,1,49,C7,True,38
106,2,50,C7,True,38
106,3,42,C7,True,45
106,4,50,C7,True,43
107,1,51,F7,True,40
107,2,38,F7,True,37
107,3,46,F7,True,45
107,4,42,F7,True,40
108,1,50,C7,False,
108,2,45,C7,False,
108,3,34,C7,True,43
108,4,45,C7,True,38
109,1,37,F7,False,
109,2,35,F7,True,48
109,3,49,F7,True,38
109,4,49,F7,True,48
