bar,beat,note,chord,replaced,original_value
21,1,42,Eb-7,False,
21,2,34,Eb-7,True,38
21,3,40,Eb-7,True,38
21,4,45,Eb-7,True,44
22,1,42,Ab79#,False,
22,2,41,Ab79#,False,
22,3,44,Ab79#,True,38
22,4,36,Ab79#,True,50
23,1,42,Dbj7,True,51
23,2,43,Dbj7,True,48
23,3,48,Dbj7,False,
23,4,44,Dbj7,False,
24,1,48,Gm7b5,True,44
24,2,41,Gm7b5,True,43
24,3,45,C79b,True,43
24,4,46,C79b,True,50
25,1,48,F-7,False,
25,2,34,F-7,True,48
25,3,47,Gm7b5,True,51
25,4,33,Gm7b5,True,41
26,1,42,F-/Ab,False,
26,2,34,F-/Ab,True,42
26,3,34,Bb-6,True,38
26,4,37,Bb-6,False,
27,1,33,F-/C,False,
27,2,36,F-/C,True,42
27,3,38,F-/C,True,33
27,4,44,F-/C,False,
28,1,45,Gm7b5,True,42
28,2,37,Gm7b5,True,44
28,3,46,C7,True,43
28,4,44,C7,False,
29,1,47,F-,True,44
29,2,38,F-,True,45
29,3,40,Gm7b5,True,42
29,4,33,Gm7b5,False,
30,1,35,F-/Ab,True,39
30,2,36,F-/Ab,True,38
30,3,44,Bb-6,False,
30,4,36,Bb-6,True,43
31,1,50,F-/C,False,
31,2,47,F-/C,True,48
31,3,50,F-/C,True,37
31,4,38,F-/C,True,51
32,1,43,C7,True,41
32,2,39,C7,False,
32,3,32,F-,True,50
32,4,47,F-,True,50
33,1,41,F-7,True,48
33,2,50,F-7,True,51
33,3,33,Gm7b5,True,51
33,4,44,Gm7b5,True,48
34,1,44,F-/Ab,True,47
34,2,50,F-/Ab,True,50
34,3,37,Bb-6,False,
34,4,44,Bb-6,False,
35,1,46,F-/C,True,43
35,2,32,F-/C,True,37
35,3,43,F-/C,True,51
35,4,33,F-/C,True,48
36,1,39,Gm7b5,True,37
36,2,37,Gm7b5,False,
36,3,42,C7,True,42
36,4,46,C7,True,38
37,1,38,F-,False,
37,2,36,F-,True,38
37,3,40,Gm7b5,True,38
37,4,34,Gm7b5,True,37
38,1,33,F-/Ab,True,42
38,2,42,F-/Ab,True,37
38,3,42,Bb-6,True,42
38,4,33,Bb-6,True,44
39,1,38,F-/C,True,44
39,2,46,F-/C,True,40
39,3,44,F-/C,False,
39,4,42,F-/C,False,
40,1,39,Gm7b5,True,50
40,2,37,Gm7b5,False,
40,3,41,F-,True,52
40,4,48,F-,True,51
41,1,40,F-7,True,51
41,2,48,F-7,False,
41,3,48,Gm7b5,False,
41,4,40,Gm7b5,True,51
42,1,34,F-/Ab,True,42
42,2,42,F-/Ab,False,
42,3,37,Bb-6,True,42
42,4,43,Bb-6,False,
43,1,42,F-/C,True,44
43,2,41,F-/C,True,37
43,3,50,F-/C,True,50
43,4,44,F-/C,False,
44,1,33,Gm7b5,True,42
44,2,42,Gm7b5,False,
44,3,42,C7,True,50
44,4,47,C7,False,
45,1,44,F-,True,48
45,2,48,F-,True,51
45,3,45,Gm7b5,True,51
45,4,40,Gm7b5,True,42
46,1,48,F-/Ab,True,42
46,2,33,F-/Ab,True,42
46,3,42,Bb-6,False,
46,4,37,Bb-6,False,
47,1,47,F-/C,True,38
47,2,48,F-/C,True,37
47,3,42,F-/C,False,
47,4,44,F-/C,False,
48,1,40,Gm7b5,True,44
48,2,48,Gm7b5,True,33
48,3,45,F-,False,
48,4,42,F-,False,
49,1,38,F-7,True,38
49,2,44,F-7,True,38
49,3,40,F-7,True,43
49,4,43,F-7,False,
50,1,50,Bb79#,True,42
50,2,49,Bb79#,True,42
50,3,43,Bb79#,True,40
50,4,41,Bb79#,True,42
51,1,46,Ebj7,True,42
51,2,41,Ebj7,True,42
51,3,49,Ebj7,True,42
51,4,48,Ebj7,True,42
52,1,47,Ebj7,True,44
52,2,44,Ebj7,False,
52,3,42,Ebj7,False,
52,4,34,Ebj7,True,37
53,1,42,Eb-7,True,42
53,2,41,Eb-7,True,42
53,3,42,Eb-7,False,
53,4,32,Eb-7,True,42
54,1,50,Ab79#,True,42
54,2,37,Ab79#,True,42
54,3,44,Ab79#,True,42
54,4,33,Ab79#,True,44
55,1,38,Dbj7,False,
55,2,43,Dbj7,True,42
55,3,33,Dbj7,True,44
55,4,40,Dbj7,False,
56,1,37,Gm7b5,True,33
56,2,48,Gm7b5,True,37
56,3,32,C79b,True,32
56,4,38,C79b,False,
57,1,42,F-7,True,33
57,2,33,F-7,False,
57,3,50,Gm7b5,True,44
57,4,38,Gm7b5,True,33
58,1,36,F-/Ab,True,40
58,2,37,F-/Ab,True,44
58,3,38,Bb-6,True,44
58,4,36,Bb-6,True,44
59,1,44,F-/C,True,42
59,2,37,F-/C,True,40
59,3,36,F-/C,True,38
59,4,37,F-/C,True,37
60,1,52,Gm7b5,False,
60,2,45,Gm7b5,True,51
60,3,36,C7,True,50
60,4,39,C7,True,47
61,1,33,F-,True,48
61,2,51,F-,False,
61,3,51,Gm7b5,False,
61,4,42,Gm7b5,True,43
62,1,33,F-/Ab,True,42
62,2,50,F-/Ab,True,44
62,3,47,Bb-6,True,38
62,4,44,Bb-6,True,37
63,1,47,F-/C,True,39
63,2,42,F-/C,True,37
63,3,44,F-/C,True,39
63,4,45,F-/C,True,42
64,1,38,C7,True,33
64,2,39,C7,True,45
64,3,37,F-,True,45
64,4,36,F-,True,33
65,1,47,NC,True,33
65,2,42,NC,False,
65,3,42,NC,True,44
65,4,44,NC,False,
