bar,beat,note,chord,replaced,original_value
56,3,48,F7,False,
56,4,45,F7,True,38
57,1,44,Bbj7,True,51
57,2,49,Bbj7,True,38
57,3,42,G7,False,
57,4,48,G7,True,42
58,1,40,C-7,False,
58,2,41,C-7,True,47
58,3,51,F7,True,47
58,4,50,F7,True,47
59,1,38,Bbj7,True,47
59,2,41,Bbj7,True,47
59,3,37,G7,True,39
59,4,42,G7,True,37
60,1,48,C-7,True,51
60,2,47,C-7,True,51
60,3,43,F7,True,50
60,4,44,F7,True,48
61,1,40,Bbj7,True,47
61,2,43,Bbj7,True,48
61,3,50,Bbj7,True,49
61,4,42,Bbj7,True,51
62,1,39,Eb7,True,40
62,2,46,Eb7,True,42
62,3,47,Ab7,False,
62,4,48,Ab7,True,47
63,1,49,C-7,True,47
63,2,47,C-7,False,
63,3,45,F7,True,48
63,4,50,F7,True,47
64,1,39,Bbj7,True,47
64,2,51,Bbj7,True,47
64,3,47,Bbj7,False,
64,4,48,Bbj7,False,
65,1,45,Bbj7,False,
65,2,48,Bbj7,True,47
65,3,47,G7,False,
65,4,45,G7,True,47
66,1,51,C-7,True,38
