bar,beat,note,chord,replaced,original_value
23,1,48,Ej7,True,47
23,2,47,Ej7,True,47
23,3,41,Aj7,True,38
23,4,37,Aj7,True,37
24,1,50,Dj7,True,45
24,2,44,Dj7,True,44
24,3,40,Eb-7,True,51
24,4,52,Ab7,True,38
25,1,48,Db-7,True,44
25,2,51,Db-7,False,
25,3,39,Db-7,True,51
25,4,47,Db-7,True,37
26,1,50,Dj7,True,45
26,2,46,Dj7,True,48
26,3,51,Dj7,False,
26,4,46,Dj7,True,37
27,1,44,Db-7,False,
27,2,37,Db-7,True,44
27,3,44,Db-7,True,42
27,4,43,Db-7,True,37
28,1,43,B7,True,42
28,2,46,B7,True,49
28,3,42,B7,False,
28,4,45,B7,True,37
29,1,42,Db-7,True,44
29,2,46,Db-7,True,44
29,3,49,Db-7,True,44
29,4,37,Db-7,False,
30,1,40,Db-7,True,44
30,2,41,Db-7,True,44
30,3,45,Db-7,True,37
30,4,46,Db-7,True,37
31,1,41,Eb7,True,45
31,2,41,Eb7,True,51
31,3,52,Ab7,True,51
31,4,39,Ab7,True,37
32,1,49,Db-7,True,44
32,2,39,Db-7,True,51
32,3,51,Db-7,False,
32,4,44,Db-7,True,37
33,1,48,Db-7,True,44
33,2,52,Db-7,True,44
33,3,49,Db-7,True,42
33,4,37,Db-7,False,
34,1,39,Dj7,True,45
34,2,41,Dj7,True,47
34,3,48,Dj7,True,42
34,4,50,Dj7,True,37
35,1,37,Db-7,True,44
35,2,51,Db-7,False,
35,3,44,Db-7,False,
35,4,37,Db-7,False,
36,1,38,B7,True,42
36,2,43,B7,True,47
36,3,46,B7,True,37
36,4,44,B7,True,37
37,1,46,Db-7,True,44
37,2,44,Db-7,False,
37,3,39,Db-7,False,
37,4,37,Db-7,False,
38,1,45,Db-7,True,44
38,2,45,Db-7,True,44
38,3,37,Db-7,False,
38,4,37,Db-7,False,
39,1,47,Eb7,False,
39,2,51,Eb7,True,51
39,3,46,Ab7,True,51
39,4,46,Ab7,True,38
40,1,38,Db-7,True,44
40,2,52,Db-7,True,44
40,3,50,Db-7,True,51
40,4,37,Db-7,True,51
41,1,37,Db-7,True,44
41,2,44,Db-7,False,
41,3,38,Db-7,True,42
41,4,37,Db-7,False,
42,1,42,Dj7,True,45
42,2,45,Dj7,True,51
42,3,47,Dj7,False,
42,4,42,Dj7,True,37
43,1,39,Db-7,True,44
43,2,40,Db-7,True,51
43,3,44,Db-7,True,44
43,4,37,Db-7,False,
44,1,49,B7,True,43
44,2,47,B7,False,
44,3,47,B7,False,
44,4,45,B7,True,37
45,1,45,Db-7,True,44
45,2,46,Db-7,True,48
45,3,46,Db-7,True,42
45,4,37,Db-7,False,
46,1,42,Db-7,True,44
46,2,38,Db-7,True,47
46,3,48,Db-7,True,44
46,4,47,Db-7,True,37
47,1,40,Eb7,True,49
47,2,40,Eb7,True,48
47,3,50,Ab7,True,49
47,4,37,Ab7,False,
48,1,45,Db-7,True,44
48,2,45,Db-7,True,44
48,3,37,Db-7,False,
48,4,37,Db-7,False,
49,1,50,Gb-7,True,37
49,2,44,Gb-7,True,37
49,3,47,Gb-7,True,44
49,4,43,Gb-7,False,
50,1,42,B7,False,
50,2,38,B7,True,37
50,3,48,B7,True,42
50,4,45,B7,True,42
51,1,41,Ej7,True,37
51,2,51,Ej7,True,37
51,3,46,Ej7,True,37
51,4,46,Ej7,True,37
52,1,47,Ej7,True,37
52,2,45,Ej7,True,37
52,3,39,Fo,True,38
52,4,52,Fo,True,37
53,1,37,Gb-7,False,
53,2,39,Gb-7,True,37
53,3,50,Gb-7,True,37
53,4,38,Gb-7,True,37
54,1,41,Gb-7,True,42
54,2,44,Gb-7,False,
54,3,42,B7,True,42
54,4,37,B7,False,
55,1,47,Ej7,False,
55,2,45,Ej7,True,37
55,3,51,A7,True,37
55,4,37,A7,False,
56,1,44,Dj7,True,44
56,2,37,Dj7,True,45
56,3,49,Ab+7,True,40
56,4,38,Ab+7,True,37
57,1,44,Db-7,False,
57,2,46,Db-7,True,44
57,3,43,Db-7,True,42
57,4,38,Db-7,False,
58,1,46,Dj7,True,45
58,2,38,Dj7,True,48
58,3,42,Dj7,False,
58,4,38,Dj7,True,38
59,1,44,Db-7,False,
59,2,52,Db-7,True,51
59,3,42,Db-7,False,
59,4,37,Db-7,False,
60,1,45,B7,True,43
60,2,45,B7,True,48
60,3,48,B7,True,37
60,4,37,B7,False,
61,1,37,Db-7,True,44
61,2,51,Db-7,False,
61,3,52,Db-7,True,44
61,4,48,Db-7,True,38
62,1,40,Db-7,True,44
62,2,43,Db-7,True,44
62,3,49,Db-7,True,37
62,4,50,Db-7,True,37
63,1,48,Eb7,True,47
63,2,50,Eb7,True,51
63,3,51,Ab7,True,51
63,4,48,Ab7,False,
64,1,37,Db-7,True,44
64,2,51,Db-7,False,
64,3,52,Db-7,True,51
64,4,51,Db-7,False,
65,1,41,NC,True,44
65,2,43,NC,True,51
65,3,51,NC,False,
65,4,43,NC,True,51
66,1,45,NC,False,
