bar,beat,note,chord,replaced,original_value
56,2,48,F-7,False,
56,3,35,F-7,True,48
56,4,51,F-7,True,48
57,1,42,Ab-7,True,48
57,2,49,Ab-7,True,48
57,3,48,Ab-7,True,48
57,4,45,Ab-7,True,47
58,1,42,Db7,True,44
58,2,44,Db7,False,
58,3,42,Db7,False,
58,4,41,Db7,True,41
59,1,34,Ebj7,False,
59,2,41,Ebj7,False,
59,3,51,C-7,True,51
59,4,38,C-7,True,39
60,1,46,G-7,True,38
60,2,35,G-7,True,38
60,3,43,C7,False,
60,4,42,C7,True,43
61,1,52,F-7,True,48
61,2,48,F-7,False,
61,3,44,F-7,False,
61,4,43,F-7,False,
62,1,43,Bb7,False,
62,2,48,Bb7,False,
62,3,38,Bb7,True,41
62,4,43,Bb7,True,41
63,1,44,Ebj7,True,41
63,2,50,Ebj7,True,41
63,3,34,Ebj7,True,41
63,4,44,Ebj7,True,41
64,1,41,Bb-7,False,
64,2,49,Bb-7,True,34
64,3,38,Eb7,True,47
64,4,48,Eb7,True,34
65,1,47,Ab6,False,
65,2,51,Ab6,True,51
65,3,49,Ab6,True,34
65,4,40,Ab6,False,
66,1,37,Ab6,True,39
66,2,45,Ab6,True,40
