bar,beat,note,chord,replaced,original_value
45,1,43,C-7,False,
45,2,40,C-7,True,42
45,3,50,C-7,True,41
45,4,43,C-7,True,37
46,1,48,F7,True,49
46,2,38,F7,True,49
46,3,48,F7,False,
46,4,50,F7,True,37
47,1,46,Bb7,True,41
47,2,45,Bb7,False,
47,3,35,Bb7,True,45
47,4,44,Bb7,True,47
48,1,49,C-7,True,48
48,2,51,C-7,True,50
48,3,44,F7,True,51
48,4,41,F7,True,37
49,1,50,Bb7,False,
49,2,45,Bb7,False,
49,3,34,Bb7,True,34
49,4,47,Bb7,False,
50,1,46,Eb7,True,48
50,2,50,Eb7,False,
50,3,42,Eb7,True,51
50,4,47,Eb7,True,37
51,1,37,Bb7,False,
51,2,52,Bb7,False,
51,3,51,Bb7,False,
51,4,47,Bb7,True,50
52,1,38,Bb7,True,43
52,2,37,Bb7,True,42
52,3,42,Bb7,True,42
52,4,36,Bb7,True,47
53,1,47,Eb7,False,
53,2,45,Eb7,True,50
53,3,40,Eb7,True,48
53,4,52,Eb7,True,51
54,1,41,Eb7,True,50
54,2,45,Eb7,True,34
54,3,51,Eb7,True,47
54,4,35,Eb7,True,50
55,1,49,Bb7,True,48
55,2,37,Bb7,True,45
55,3,46,Bb7,True,50
55,4,41,Bb7,True,50
56,1,50,D-7,True,37
56,2,34,D-7,True,51
56,3,50,G7,True,50
56,4,38,G7,True,37
57,1,48,C-7,True,43
57,2,39,C-7,True,44
57,3,46,C-7,True,37
57,4,43,C-7,True,37
58,1,50,F7,True,38
58,2,43,F7,True,49
58,3,39,F7,True,48
58,4,48,F7,True,48
59,1,37,Bb7,True,50
59,2,41,Bb7,True,37
59,3,45,Bb7,True,37
59,4,47,Bb7,True,37
60,1,52,C-7,True,37
60,2,34,C-7,True,37
60,3,44,F7,True,38
60,4,45,F7,True,37
61,1,37,Bb7,False,
61,2,38,Bb7,True,37
61,3,36,Bb7,True,44
61,4,34,Bb7,True,37
62,1,37,Eb7,False,
62,2,36,Eb7,True,49
62,3,34,Eb7,True,48
62,4,41,Eb7,True,37
63,1,43,Bb7,True,37
63,2,48,Bb7,True,45
63,3,48,Bb7,True,50
63,4,35,Bb7,True,37
64,1,41,Bb7,True,51
64,2,44,Bb7,True,37
64,3,35,Bb7,True,37
64,4,51,Bb7,True,45
65,1,47,Eb7,False,
65,2,48,Eb7,True,50
65,3,48,Eb7,False,
65,4,48,Eb7,True,51
66,1,43,Eb7,True,37
66,2,40,Eb7,True,47
66,3,39,Eb7,True,47
66,4,42,Eb7,True,50
67,1,48,Bb7,False,
67,2,35,Bb7,True,45
67,3,38,Bb7,True,45
67,4,34,Bb7,True,47
68,1,48,D-7,False,
68,2,45,D-7,True,40
68,3,45,G7,False,
68,4,37,G7,True,42
69,1,40,C-7,True,42
69,2,45,C-7,False,
69,3,45,C-7,False,
69,4,50,C-7,True,47
70,1,48,F7,False,
70,2,48,F7,True,50
70,3,43,F7,True,51
70,4,49,F7,True,37
71,1,37,Bb7,False,
71,2,39,Bb7,True,45
71,3,48,Bb7,True,50
71,4,34,Bb7,True,37
72,1,48,C-7,True,43
72,2,49,C-7,True,48
72,3,37,F7,True,37
72,4,43,F7,True,37
73,1,47,Bb7,True,38
73,2,39,Bb7,True,37
73,3,46,Bb7,True,37
73,4,34,Bb7,True,47
74,1,37,Eb7,False,
74,2,48,Eb7,True,37
74,3,39,Eb7,True,37
74,4,49,Eb7,True,37
