bar,beat,note,chord,replaced,original_value
34,4,47,Bb7,True,41
35,1,50,Eb7,True,47
35,2,38,Eb7,True,45
35,3,48,Eb7,True,43
35,4,40,Eb7,True,42
36,1,41,F-7,False,
36,2,35,F-7,True,42
36,3,43,Bb7,False,
36,4,46,Bb7,True,45
37,1,34,Eb7,True,45
37,2,44,Eb7,True,42
37,3,50,Eb7,False,
37,4,48,Eb7,True,50
38,1,51,Ab7,False,
38,2,46,Ab7,True,51
38,3,37,Ab7,False,
38,4,42,Ab7,True,38
39,1,38,Eb7,True,41
39,2,51,Eb7,True,37
39,3,37,Eb7,True,51
39,4,38,Eb7,True,50
40,1,50,Eb7,True,43
40,2,46,Eb7,True,42
40,3,35,Eb7,True,41
40,4,45,Eb7,True,38
41,1,50,Ab7,True,38
41,2,48,Ab7,True,43
41,3,42,Ab7,True,44
41,4,48,Ab7,False,
42,1,37,Ab7,True,51
42,2,35,Ab7,True,37
42,3,36,Ab7,True,41
42,4,34,Ab7,True,51
43,1,45,Eb7,True,50
43,2,42,Eb7,True,41
43,3,36,Eb7,True,34
43,4,45,Eb7,True,45
44,1,34,G-7,True,43
44,2,41,G-7,True,50
44,3,40,C7,True,47
44,4,41,C7,False,
45,1,48,F-7,False,
45,2,47,F-7,True,50
45,3,36,F-7,True,51
45,4,37,F-7,False,
46,1,41,Bb7,False,
46,2,49,Bb7,True,45
46,3,50,Bb7,True,50
46,4,47,Bb7,True,42
47,1,39,Eb7,True,37
47,2,44,Eb7,True,44
47,3,43,Eb7,True,43
47,4,47,Eb7,True,42
48,1,50,F-7,True,41
48,2,43,F-7,False,
48,3,50,Bb7,True,48
48,4,51,Bb7,True,43
49,1,40,Eb7,True,41
49,2,34,Eb7,True,51
49,3,37,Eb7,True,44
49,4,46,Eb7,True,44
50,1,37,Ab7,True,51
50,2,35,Ab7,True,42
50,3,38,Ab7,False,
50,4,47,Ab7,False,
51,1,36,Eb7,True,41
51,2,37,Eb7,False,
51,3,51,Eb7,False,
51,4,50,Eb7,False,
52,1,34,Eb7,True,48
52,2,39,Eb7,True,47
52,3,47,Eb7,False,
52,4,37,Eb7,False,
53,1,36,Ab7,True,51
53,2,44,Ab7,False,
53,3,44,Ab7,False,
53,4,42,Ab7,False,
54,1,37,Ab7,False,
54,2,38,Ab7,False,
54,3,42,Ab7,True,51
54,4,37,Ab7,False,
55,1,39,Eb7,True,38
55,2,34,Eb7,True,37
55,3,38,Eb7,True,44
55,4,37,Eb7,True,44
56,1,47,G-7,True,41
56,2,45,G-7,True,42
56,3,42,C7,True,51
56,4,38,C7,True,51
57,1,35,F-7,True,37
57,2,46,F-7,True,38
57,3,39,F-7,True,37
57,4,38,F-7,False,
58,1,41,Bb7,False,
58,2,45,Bb7,False,
58,3,41,Bb7,True,50
58,4,41,Bb7,False,
59,1,45,Eb7,True,42
59,2,42,Eb7,True,45
59,3,35,Eb7,True,43
59,4,42,Eb7,True,42
60,1,46,F-7,True,42
60,2,36,F-7,True,42
60,3,40,Bb7,True,43
60,4,45,Bb7,False,
61,1,40,Eb7,True,47
61,2,34,Eb7,False,
61,3,44,Eb7,True,41
61,4,51,Eb7,True,38
62,1,44,Ab7,True,41
