bar,beat,note,chord,replaced,original_value
24,2,44,Eb7,True,44
24,3,39,Eb7,True,38
24,4,50,Eb7,True,37
25,1,48,Eb7,True,37
25,2,50,Eb7,True,41
25,3,48,Eb7,True,37
25,4,37,Eb7,False,
26,1,42,Ab7,True,38
26,2,50,Ab7,True,37
26,3,38,Ab7,False,
26,4,42,Ab7,True,42
27,1,48,Eb7,True,38
27,2,37,Eb7,False,
27,3,37,Eb7,False,
27,4,43,Eb7,True,43
28,1,38,Eb7,True,41
28,2,50,Eb7,True,43
28,3,41,Eb7,True,50
28,4,40,Eb7,True,37
29,1,44,Ab7,True,51
29,2,42,Ab7,True,49
29,3,48,Ab7,True,48
29,4,39,Ab7,True,47
30,1,49,Ab7,True,42
30,2,47,Ab7,True,51
30,3,48,Ab7,True,38
30,4,47,Ab7,False,
31,1,41,Eb7,False,
31,2,39,Eb7,True,37
31,3,40,Eb7,True,51
31,4,41,Eb7,True,50
32,1,48,C7,False,
32,2,43,C7,True,47
32,3,40,C7,True,42
32,4,50,C7,False,
33,1,43,F-7,False,
33,2,40,F-7,True,43
33,3,39,F-7,True,43
33,4,43,F-7,True,42
34,1,48,Bb7,True,41
34,2,44,Bb7,True,42
34,3,38,Bb7,True,43
34,4,40,Bb7,True,45
35,1,37,Eb7,True,47
35,2,50,Eb7,True,50
35,3,44,Eb7,True,43
35,4,42,Eb7,False,
36,1,37,Eb7,True,41
36,2,42,Eb7,False,
36,3,43,Eb7,False,
36,4,45,Eb7,False,
37,1,39,Eb7,True,47
37,2,50,Eb7,True,47
37,3,43,Eb7,True,50
37,4,50,Eb7,False,
38,1,51,Ab7,False,
38,2,38,Ab7,True,51
38,3,38,Ab7,True,37
38,4,43,Ab7,True,37
39,1,44,Eb7,True,41
39,2,50,Eb7,True,37
39,3,39,Eb7,True,51
39,4,45,Eb7,True,50
40,1,46,Eb7,True,48
40,2,38,Eb7,True,47
40,3,47,Eb7,False,
40,4,46,Eb7,True,37
41,1,49,Ab7,True,51
41,2,41,Ab7,True,41
41,3,39,Ab7,True,43
41,4,49,Ab7,False,
42,1,48,Ab7,False,
42,2,41,Ab7,True,47
42,3,40,Ab7,True,47
42,4,39,Ab7,True,51
43,1,42,Eb7,True,50
43,2,41,Eb7,False,
43,3,43,Eb7,True,42
43,4,45,Eb7,False,
44,1,43,C7,False,
44,2,48,C7,True,50
44,3,39,C7,True,47
44,4,40,C7,True,50
45,1,48,F-7,False,
45,2,45,F-7,True,50
45,3,40,F-7,True,51
45,4,37,F-7,True,37
46,1,42,Bb7,True,41
46,2,42,Bb7,True,45
46,3,50,Bb7,False,
46,4,46,Bb7,True,42
47,1,45,Eb7,True,37
47,2,44,Eb7,False,
47,3,43,Eb7,False,
47,4,49,Eb7,True,42
48,1,49,Eb7,True,41
48,2,43,Eb7,False,
48,3,48,Eb7,False,
48,4,46,Eb7,True,43
49,1,38,Eb7,True,41
49,2,45,Eb7,True,50
49,3,50,Eb7,True,43
49,4,41,Eb7,True,42
50,1,41,Ab7,False,
50,2,39,Ab7,True,42
50,3,39,Ab7,True,43
50,4,41,Ab7,True,45
51,1,51,Eb7,True,47
51,2,51,Eb7,True,50
51,3,42,Eb7,True,43
51,4,49,Eb7,True,42
52,1,42,Eb7,True,41
52,2,47,Eb7,True,41
52,3,40,Eb7,True,47
52,4,48,Eb7,True,37
53,1,49,Ab7,True,51
53,2,37,Ab7,True,41
53,3,43,Ab7,False,
53,4,38,Ab7,True,50
54,1,48,Ab7,False,
54,2,51,Ab7,True,47
54,3,39,Ab7,True,47
54,4,51,Ab7,False,
55,1,40,Eb7,True,41
55,2,51,Eb7,False,
55,3,50,Eb7,True,50
55,4,41,Eb7,True,45
56,1,42,C7,True,43
56,2,42,C7,False,
56,3,47,C7,True,41
56,4,50,C7,False,
57,1,37,F-7,True,48
57,2,44,F-7,True,50
57,3,43,F-7,True,43
57,4,51,F-7,True,44
58,1,44,Bb7,False,
58,2,37,Bb7,False,
58,3,41,Bb7,True,38
58,4,44,Bb7,True,38
59,1,39,Eb7,True,37
59,2,50,Eb7,False,
59,3,38,Eb7,True,45
59,4,39,Eb7,True,43
60,1,41,Eb7,False,
60,2,48,Eb7,True,42
60,3,49,Eb7,True,43
60,4,40,Eb7,True,45
61,1,42,Eb7,True,47
61,2,37,Eb7,True,50
61,3,45,Eb7,True,43
61,4,42,Eb7,False,
62,1,42,Ab7,True,41
62,2,46,Ab7,True,42
62,3,42,Ab7,True,43
62,4,45,Ab7,True,45
63,1,41,Eb7,True,47
63,2,48,Eb7,True,50
63,3,51,Eb7,False,
63,4,50,Eb7,True,37
64,1,51,Eb7,True,41
64,2,48,Eb7,True,42
64,3,40,Eb7,True,40
64,4,48,Eb7,True,38
65,1,38,Ab7,True,38
65,2,50,Ab7,True,43
65,3,42,Ab7,True,44
65,4,37,Ab7,True,45
66,1,37,Ab7,True,42
66,2,46,Ab7,True,50
66,3,51,Ab7,False,
66,4,45,Ab7,True,37
67,1,45,Eb7,True,37
67,2,44,Eb7,True,39
67,3,51,Eb7,True,43
67,4,51,Eb7,True,42
68,1,48,C7,True,50
68,2,45,C7,False,
68,3,43,C7,False,
68,4,47,C7,False,
69,1,49,F-7,True,37
69,2,49,F-7,True,50
69,3,49,F-7,True,38
69,4,43,F-7,False,
70,1,50,Bb7,True,48
70,2,47,Bb7,True,50
70,3,38,Bb7,True,51
70,4,44,Bb7,True,41
71,1,43,Eb7,True,42
71,2,48,Eb7,True,45
71,3,37,Eb7,True,43
71,4,37,Eb7,True,42
72,1,47,Eb7,True,41
72,2,49,Eb7,True,43
72,3,37,Eb7,False,
72,4,41,Eb7,True,41
73,1,39,Eb7,True,50
73,2,41,Eb7,False,
73,3,44,Eb7,True,47
73,4,51,Eb7,True,41
74,1,48,Ab7,True,51
74,2,40,Ab7,True,50
74,3,49,Ab7,True,51
74,4,38,Ab7,False,
75,1,49,Eb7,True,41
75,2,50,Eb7,True,43
75,3,46,Eb7,True,44
75,4,37,Eb7,False,
76,1,42,Eb7,True,38
76,2,51,Eb7,True,37
76,3,47,Eb7,True,37
76,4,43,Eb7,True,37
77,1,43,Ab7,True,37
77,2,40,Ab7,True,37
77,3,51,Ab7,True,37
77,4,45,Ab7,True,37
78,1,43,Ab7,True,37
78,2,45,Ab7,True,41
78,3,40,Ab7,True,38
78,4,48,Ab7,True,37
79,1,48,Eb7,True,37
79,2,50,Eb7,True,45
79,3,49,Eb7,True,43
79,4,43,Eb7,True,42
80,1,41,C7,False,
80,2,50,C7,False,
80,3,47,C7,True,37
80,4,43,C7,False,
81,1,47,F-7,True,48
81,2,43,F-7,True,50
81,3,49,F-7,True,51
81,4,44,F-7,True,37
82,1,41,Bb7,False,
82,2,42,Bb7,True,42
82,3,37,Bb7,True,41
82,4,41,Bb7,False,
83,1,45,Eb7,True,42
83,2,42,Eb7,True,50
83,3,43,Eb7,False,
83,4,45,Eb7,True,42
84,1,37,Eb7,True,41
84,2,42,Eb7,False,
84,3,45,Eb7,True,43
84,4,37,Eb7,True,45
85,1,38,Eb7,True,38
85,2,37,Eb7,True,44
85,3,43,Eb7,True,38
85,4,51,Eb7,True,38
86,1,50,Ab7,True,37
86,2,42,Ab7,True,38
86,3,51,Ab7,True,38
86,4,46,Ab7,True,38
87,1,45,Eb7,True,38
87,2,39,Eb7,True,37
87,3,45,Eb7,True,38
87,4,49,Eb7,True,37
88,1,37,Eb7,False,
88,2,37,Eb7,True,37
88,3,40,Eb7,True,38
88,4,49,Eb7,True,38
89,1,39,Ab7,True,37
89,2,37,Ab7,False,
89,3,47,Ab7,True,38
89,4,37,Ab7,False,
90,1,37,Ab7,False,
90,2,47,Ab7,True,44
90,3,42,Ab7,True,43
90,4,48,Ab7,True,42
91,1,45,Eb7,True,41
91,2,51,Eb7,True,37
91,3,51,Eb7,False,
91,4,41,Eb7,True,48
92,1,50,F#7,False,
92,2,40,F#7,True,50
92,3,43,F#7,False,
92,4,45,F#7,True,47
93,1,46,F-7,True,48
93,2,47,F-7,True,50
93,3,49,F-7,True,38
93,4,39,F-7,True,43
94,1,44,Bb7,True,48
94,2,42,Bb7,False,
94,3,41,Bb7,False,
94,4,40,Bb7,True,45
95,1,45,Eb7,True,42
95,2,41,Eb7,True,50
95,3,38,Eb7,True,43
95,4,41,Eb7,True,42
96,1,41,Eb7,False,
96,2,46,Eb7,True,42
96,3,39,Eb7,True,43
96,4,45,Eb7,False,
97,1,48,Eb7,True,50
97,2,48,Eb7,True,45
