bar,beat,note,chord,replaced,original_value
25,3,47,B+7,True,37
25,4,41,B+7,False,
26,1,47,Eb-7,True,47
26,2,47,Eb-7,False,
26,3,50,Ab7,True,51
26,4,38,Ab7,True,33
27,1,47,Dbj7,True,44
27,2,39,Dbj7,True,44
27,3,34,Gb7,True,51
27,4,39,Gb7,True,51
28,1,48,F-7,False,
28,2,37,F-7,True,42
28,3,42,Eo,True,47
28,4,38,Eo,True,42
29,1,52,Eb-7,True,34
29,2,52,Eb-7,True,42
29,3,40,Eb-7,True,40
29,4,40,Eb-7,False,
30,1,34,Ab7,True,48
30,2,48,Ab7,False,
30,3,42,Ao,True,37
30,4,52,Ao,True,41
31,1,40,Ao,False,
31,2,45,Ao,True,41
31,3,41,Eb-7,True,51
31,4,44,Ab+7,True,51
32,1,34,Ab+7,True,44
32,2,39,Ab+7,True,42
32,3,45,Fm7b5,True,48
32,4,45,Bb7,True,40
33,1,41,Eb-,True,34
33,2,44,Eb-,True,34
33,3,41,D+7,True,40
33,4,45,D+7,True,41
34,1,44,Fb-7,True,34
34,2,51,Fb-7,True,51
34,3,51,D7,False,
34,4,42,D7,True,33
35,1,43,Dbj7,True,44
35,2,48,Dbj7,True,44
35,3,48,Eb-7,True,51
35,4,43,Eb-7,True,42
36,1,48,F-7,False,
36,2,48,F-7,True,48
36,3,33,Eo,True,47
36,4,36,Eo,True,42
37,1,52,Eb-7,True,34
37,2,42,Eb-7,False,
37,3,43,Eb-7,True,41
37,4,38,Eb-7,True,42
38,1,42,Cm7b5,True,48
38,2,40,Cm7b5,True,48
38,3,44,B7,True,37
38,4,37,B7,True,38
39,1,44,Bb-7,False,
39,2,44,Bb-7,True,44
39,3,51,Eb-7,False,
39,4,43,Ab7,True,40
40,1,49,Dbj7,True,44
40,2,40,Dbj7,True,42
40,3,51,Fm7b5,True,48
40,4,40,Bb79b,True,40
41,1,51,Eb-,True,47
41,2,42,Eb-,False,
41,3,39,D+7,True,41
41,4,42,D+7,False,
42,1,52,Eb-7,True,47
42,2,51,Eb-7,True,51
42,3,46,D7,True,51
42,4,46,D7,True,33
43,1,44,Dbj7,False,
43,2,44,Dbj7,False,
43,3,48,Eb-7,True,51
43,4,51,Eb-7,False,
44,1,48,F-7,False,
44,2,48,F-7,False,
44,3,35,Eo,True,51
44,4,41,Eo,True,50
45,1,48,Eb-7,True,34
45,2,34,Eb-7,False,
45,3,41,Eb-7,False,
45,4,45,Eb-7,True,41
46,1,39,Cm7b5,True,48
46,2,42,Cm7b5,False,
46,3,49,B7,True,52
46,4,45,B7,True,52
47,1,41,Bb-7,True,44
47,2,42,Bb-7,False,
47,3,43,Eb-7,True,51
47,4,43,Ab7,True,51
48,1,45,Db,True,44
48,2,39,Db,True,42
48,3,47,E-7,False,
48,4,52,A7,False,
49,1,49,Dj7,True,33
49,2,39,Dj7,True,33
49,3,45,E-7,True,51
49,4,52,E-7,False,
50,1,43,B-7,True,45
50,2,45,F#,False,
50,3,47,G-7,True,50
50,4,51,C7,True,50
51,1,37,F#-7,True,33
51,2,45,B-7,False,
51,3,48,E-7,True,52
51,4,49,A7,True,52
52,1,47,Dj7,True,42
52,2,42,Dj7,False,
52,3,36,F#-7,True,37
52,4,37,E-7,True,38
53,1,34,D-7,True,33
53,2,50,D-7,True,33
53,3,34,G7,True,50
53,4,50,G7,False,
54,1,38,Cj7,True,47
54,2,43,Cj7,True,47
54,3,49,Ebo,True,34
54,4,35,Ebo,True,49
55,1,43,D-7,True,33
55,2,41,D-7,True,45
55,3,41,G7,True,50
55,4,50,G7,False,
56,1,50,C7,False,
56,2,46,B7,True,42
56,3,37,Bbsus7,True,41
56,4,37,Bb7,False,
57,1,34,Eb-,False,
57,2,38,Eb-,True,33
57,3,41,D+7,False,
57,4,42,D+7,False,
58,1,34,Eb-7,False,
58,2,42,Eb-7,False,
58,3,33,Ab7,False,
58,4,45,Ab7,True,33
59,1,47,Dbj7,True,44
59,2,51,Dbj7,True,44
59,3,42,Gb7,True,51
59,4,33,Gb7,True,40
60,1,39,F-7,True,48
60,2,51,F-7,True,42
60,3,39,Eo,True,47
60,4,52,Eo,True,47
61,1,34,Eb-7,False,
61,2,42,Eb-7,True,33
61,3,44,Eb-7,True,40
61,4,39,Eb-7,True,41
62,1,49,Ab7,True,48
62,2,42,Ab7,False,
62,3,51,Ao,True,52
62,4,52,Ao,False,
63,1,39,Bb7,True,44
63,2,33,Bb7,True,44
63,3,44,Bb7,False,
63,4,51,Bb7,False,
64,1,37,Bb7,True,51
64,2,42,Bb7,True,51
64,3,52,Bb7,True,40
64,4,37,Bb7,True,42
65,1,35,Bb7,True,40
65,2,43,Bb7,True,42
65,3,40,Bb7,True,42
65,4,42,Bb7,False,
66,1,39,Bb7,True,38
66,2,47,Bb7,True,37
66,3,35,Bb7,True,44
66,4,44,Bb7,False,
67,1,44,Eb-,True,44
