bar,beat,note,chord,replaced,original_value
19,2,49,Dj7,True,45
19,3,45,Dj7,False,
19,4,39,Dj7,True,47
20,1,49,Dj7,True,49
20,2,46,Dj7,True,49
20,3,40,Dj7,True,47
20,4,45,Dj7,True,38
21,1,38,D-7,True,45
21,2,48,D-7,True,45
21,3,51,D-7,True,43
21,4,49,D-7,True,43
22,1,50,G7,True,42
22,2,38,G7,True,42
22,3,38,G7,False,
22,4,40,G7,True,42
23,1,49,Cj7,True,43
23,2,49,Cj7,True,43
23,3,41,Cj7,True,47
23,4,41,Cj7,True,42
24,1,45,Cj7,False,
24,2,41,Cj7,True,42
24,3,51,Cj7,True,42
24,4,50,Cj7,False,
25,1,48,C-7,True,43
25,2,45,C-7,False,
25,3,44,C-7,True,34
25,4,37,C-7,True,47
26,1,48,F7,False,
26,2,38,F7,True,38
26,3,51,F7,False,
26,4,46,F7,True,51
27,1,42,Bbj7,True,41
27,2,51,Bbj7,True,41
27,3,45,Bbj7,True,41
27,4,45,Bbj7,True,50
28,1,46,Ebj7,True,50
28,2,41,Ebj7,True,50
28,3,41,Ebj7,True,48
28,4,50,Ebj7,True,48
29,1,47,E-7,True,47
29,2,47,E-7,False,
29,3,48,E-7,True,42
29,4,45,E-7,True,50
30,1,38,A7,True,50
30,2,51,A7,True,42
30,3,40,A7,True,43
30,4,42,A7,False,
31,1,45,Dj7,False,
31,2,46,Dj7,True,43
31,3,44,Dj7,True,42
31,4,49,Dj7,True,42
32,1,38,E-7,True,38
32,2,38,E-7,True,37
32,3,47,A79#,True,37
32,4,48,A79#,True,38
33,1,37,E-7,True,47
33,2,47,E-7,False,
33,3,42,E-7,False,
33,4,43,E-7,True,42
34,1,45,A7,True,51
34,2,44,A7,True,38
34,3,44,A7,True,34
34,4,43,A7,True,34
35,1,37,Dj7,True,45
35,2,44,Dj7,True,45
35,3,39,Dj7,True,47
35,4,44,Dj7,True,50
36,1,50,Dj7,False,
36,2,37,Dj7,False,
36,3,46,Dj7,True,47
36,4,38,Dj7,False,
37,1,45,D-7,False,
37,2,45,D-7,False,
37,3,42,D-7,True,43
37,4,45,D-7,True,43
38,1,41,G7,True,42
38,2,51,G7,True,42
38,3,38,G7,True,38
38,4,41,G7,True,38
39,1,46,Cj7,True,43
39,2,38,Cj7,True,43
39,3,47,Cj7,False,
39,4,48,Cj7,True,51
40,1,45,Cj7,False,
40,2,40,Cj7,True,50
40,3,51,Cj7,True,39
40,4,40,Cj7,True,37
41,1,38,C-7,True,42
41,2,38,C-7,True,50
41,3,50,C-7,False,
41,4,42,C-7,False,
42,1,48,F7,False,
42,2,44,F7,True,50
42,3,41,F7,True,51
42,4,48,F7,False,
43,1,40,Bbj7,True,41
43,2,39,Bbj7,True,41
43,3,48,Bbj7,True,50
43,4,42,Bbj7,True,50
44,1,50,Ebj7,False,
44,2,50,Ebj7,False,
44,3,50,Ebj7,True,48
44,4,48,Ebj7,True,48
45,1,47,E-7,False,
45,2,47,E-7,False,
45,3,44,E-7,True,50
45,4,39,E-7,True,50
46,1,51,F7,True,48
46,2,48,F7,False,
46,3,43,F7,True,48
46,4,37,F7,False,
47,1,39,Bbj7,True,40
47,2,51,Bbj7,True,42
47,3,50,Bbj7,True,43
47,4,47,Bbj7,False,
48,1,48,E-7,True,42
48,2,51,E-7,True,50
48,3,51,A79#,True,37
48,4,45,A79#,True,47
49,1,45,E-7,False,
49,2,43,E-7,True,45
49,3,46,E-7,True,45
49,4,41,E-7,True,47
50,1,37,A7,True,42
50,2,37,A7,False,
50,3,50,A7,True,38
50,4,48,A7,True,38
51,1,51,Dj7,True,45
51,2,51,Dj7,True,42
51,3,38,Dj7,True,42
51,4,48,Dj7,True,41
52,1,40,Dj7,False,
52,2,43,Dj7,True,50
52,3,49,Dj7,False,
52,4,44,Dj7,True,38
53,1,43,D-7,True,45
53,2,45,D-7,False,
53,3,37,D-7,True,43
53,4,43,D-7,False,
54,1,39,G7,True,42
54,2,39,G7,True,38
54,3,39,G7,True,38
54,4,37,G7,True,42
55,1,43,Cj7,False,
55,2,40,Cj7,True,45
55,3,42,Cj7,True,47
55,4,51,Cj7,True,51
56,1,43,Cj7,True,45
56,2,43,Cj7,True,50
56,3,39,Cj7,False,
56,4,37,Cj7,True,37
57,1,38,C-7,True,42
57,2,51,C-7,True,50
57,3,50,C-7,False,
57,4,51,C-7,True,42
58,1,48,F7,False,
58,2,42,F7,True,50
58,3,43,F7,True,51
58,4,49,F7,True,48
59,1,41,Bbj7,True,41
59,2,40,Bbj7,True,41
59,3,51,Bbj7,True,50
59,4,49,Bbj7,True,50
60,1,50,Ebj7,False,
60,2,49,Ebj7,True,50
60,3,37,Ebj7,True,48
60,4,38,Ebj7,True,48
61,1,43,E-7,True,47
61,2,40,E-7,True,47
61,3,50,E-7,False,
61,4,45,E-7,True,50
62,1,41,A7,True,47
62,2,41,A7,True,47
62,3,42,A7,False,
62,4,46,A7,True,50
63,1,48,Dj7,True,38
63,2,45,Dj7,False,
63,3,46,Dj7,True,42
63,4,42,Dj7,False,
64,1,44,E-7,True,42
64,2,44,E-7,True,50
64,3,38,A79#,False,
64,4,41,A79#,True,40
65,1,45,E-7,True,47
65,2,50,E-7,True,47
65,3,39,E-7,True,41
65,4,51,E-7,True,41
66,1,48,A7,True,38
66,2,43,A7,True,38
66,3,45,A7,False,
66,4,50,A7,True,45
67,1,39,Dj7,True,45
67,2,45,Dj7,False,
67,3,47,Dj7,False,
67,4,49,Dj7,False,
68,1,37,Dj7,False,
68,2,49,Dj7,True,49
68,3,39,Dj7,True,47
68,4,48,Dj7,True,39
69,1,51,D-7,True,45
69,2,47,D-7,True,45
69,3,48,D-7,True,43
69,4,37,D-7,True,43
70,1,41,G7,True,42
70,2,50,G7,False,
70,3,45,G7,True,42
70,4,47,G7,True,45
71,1,38,Cj7,True,43
71,2,45,Cj7,False,
71,3,47,Cj7,False,
71,4,37,Cj7,True,50
72,1,39,Cj7,True,42
72,2,43,Cj7,True,42
72,3,46,Cj7,True,42
72,4,47,Cj7,True,50
73,1,45,C-7,True,42
73,2,47,C-7,True,45
73,3,46,C-7,True,45
73,4,50,C-7,True,47
74,1,47,F7,True,48
74,2,39,F7,True,48
74,3,51,F7,True,50
74,4,50,F7,False,
75,1,48,Bbj7,True,41
75,2,38,Bbj7,True,41
75,3,42,Bbj7,True,50
75,4,45,Bbj7,True,50
76,1,39,Ebj7,True,50
76,2,50,Ebj7,False,
76,3,51,Ebj7,True,48
76,4,46,Ebj7,True,48
77,1,43,E-7,True,47
77,2,47,E-7,False,
77,3,41,E-7,True,50
77,4,46,E-7,True,50
78,1,47,F7,True,48
78,2,48,F7,False,
78,3,47,F7,True,42
78,4,39,F7,True,42
79,1,39,Bbj7,True,42
79,2,47,Bbj7,True,40
79,3,39,Bbj7,True,50
79,4,51,Bbj7,True,39
80,1,44,E-7,True,39
80,2,51,E-7,True,39
80,3,47,A79#,False,
80,4,50,A79#,True,48
81,1,47,E-7,True,47
81,2,47,E-7,False,
81,3,41,E-7,True,41
81,4,44,E-7,True,50
82,1,37,A7,False,
82,2,47,A7,False,
82,3,47,A7,False,
82,4,49,A7,True,42
83,1,45,Dj7,False,
83,2,45,Dj7,True,47
83,3,51,Dj7,True,49
83,4,45,Dj7,True,50
84,1,44,Dj7,False,
84,2,42,Dj7,False,
84,3,46,Dj7,True,37
84,4,38,Dj7,False,
85,1,45,D-7,True,45
85,2,51,D-7,True,45
85,3,45,D-7,True,42
85,4,43,D-7,False,
86,1,38,G7,True,42
86,2,37,G7,True,50
86,3,50,G7,True,42
86,4,48,G7,True,45
87,1,39,Cj7,True,43
87,2,46,Cj7,True,45
87,3,51,Cj7,True,47
87,4,39,Cj7,True,50
88,1,37,Cj7,True,50
88,2,45,Cj7,True,37
88,3,48,Cj7,True,37
88,4,50,Cj7,False,
89,1,40,C-7,True,42
89,2,37,C-7,True,45
89,3,48,C-7,True,45
89,4,38,C-7,True,47
90,1,37,F7,True,48
90,2,50,F7,False,
90,3,43,F7,True,51
90,4,48,F7,False,
91,1,39,Bbj7,True,41
91,2,37,Bbj7,True,41
91,3,50,Bbj7,False,
91,4,41,Bbj7,True,50
92,1,37,Ebj7,True,50
92,2,50,Ebj7,False,
92,3,49,Ebj7,True,48
92,4,42,Ebj7,True,50
93,1,41,E-7,True,47
93,2,46,E-7,True,41
93,3,42,E-7,True,42
93,4,47,E-7,False,
94,1,45,A7,True,42
94,2,46,A7,True,47
94,3,47,A7,True,47
94,4,39,A7,True,38
95,1,51,Dj7,True,45
95,2,45,Dj7,False,
95,3,48,Dj7,True,45
95,4,47,Dj7,False,
96,1,49,E-7,False,
96,2,48,E-7,True,47
96,3,38,A79#,True,43
96,4,49,A79#,True,51
97,1,50,E-7,True,47
97,2,47,E-7,False,
97,3,42,E-7,False,
97,4,45,E-7,True,50
98,1,39,E-7,True,38
98,2,47,E-7,False,
