bar,beat,note,chord,replaced,original_value
36,3,38,Eb7,True,48
36,4,38,Eb7,True,41
37,1,46,Abj7,True,41
37,2,41,Abj7,False,
37,3,36,Abj7,True,41
37,4,49,Abj7,True,34
38,1,40,F-7,True,34
38,2,42,F-7,True,47
38,3,34,F-7,True,34
38,4,43,F-7,False,
39,1,38,Bb-7,True,43
39,2,43,Bb-7,False,
39,3,43,Bb-7,False,
39,4,36,Bb-7,True,48
40,1,47,Eb7,True,48
40,2,48,Eb7,False,
40,3,48,Eb7,False,
40,4,50,Eb7,True,41
41,1,36,C-7,True,41
41,2,43,C-7,True,41
41,3,41,C-7,False,
41,4,43,C-7,True,34
42,1,40,F7,True,34
42,2,47,F7,True,44
42,3,48,F7,True,44
42,4,46,F7,True,43
43,1,41,Bb-7,True,43
43,2,51,Bb-7,True,43
43,3,38,Bb-7,True,43
43,4,45,Bb-7,True,48
44,1,48,Eb7,False,
44,2,51,Eb7,True,48
44,3,42,Eb7,True,48
44,4,41,Eb7,False,
45,1,37,Abj7,True,41
45,2,44,Abj7,True,41
45,3,40,Abj7,True,41
45,4,39,Abj7,True,45
46,1,51,F-7,True,45
46,2,44,F-7,True,38
46,3,43,F-7,True,50
46,4,51,F-7,True,43
47,1,38,Bb-7,True,43
47,2,46,Bb-7,True,43
47,3,43,Bb-7,True,43
47,4,41,Bb-7,True,40
48,1,40,D-7,True,40
48,2,34,D-7,True,40
48,3,39,G7,True,40
48,4,45,G7,False,
49,1,45,Cj7,False,
49,2,45,Cj7,False,
49,3,35,Cj7,True,45
49,4,47,Cj7,True,50
50,1,39,A-7,True,50
50,2,48,A-7,False,
50,3,48,A-7,True,48
50,4,47,A-7,False,
51,1,47,D-7,False,
51,2,47,D-7,False,
51,3,44,D-7,True,47
51,4,45,D-7,True,40
52,1,40,G7,True,40
52,2,40,G7,False,
52,3,40,G7,False,
52,4,37,G7,True,45
53,1,33,E-7,False,
53,2,45,E-7,False,
53,3,43,E-7,True,33
53,4,48,E-7,True,50
54,1,43,A-7,True,50
54,2,46,A-7,True,50
54,3,50,A-7,True,50
54,4,41,A-7,True,43
55,1,50,D-7,True,43
55,2,44,D-7,True,43
55,3,43,D-7,False,
55,4,44,D-7,True,48
56,1,48,G7,False,
56,2,40,G7,True,48
56,3,40,G7,True,48
56,4,40,G7,True,41
57,1,40,C-7,True,41
57,2,38,C-7,True,41
57,3,41,C-7,False,
57,4,34,C-7,False,
58,1,45,F7,True,34
58,2,46,F7,True,42
58,3,46,F7,True,44
58,4,43,F7,False,
59,1,45,Bb-7,True,43
59,2,35,Bb-7,True,43
59,3,35,Bb-7,True,43
59,4,44,Bb-7,True,48
60,1,47,Eb7,True,48
60,2,35,Eb7,True,48
60,3,41,Eb7,True,48
60,4,50,Eb7,True,41
61,1,49,Abj7,True,41
61,2,36,Abj7,True,41
61,3,41,Abj7,False,
61,4,50,Abj7,True,34
62,1,34,F-7,False,
62,2,44,F-7,True,34
62,3,46,F-7,True,34
62,4,51,F-7,False,
63,1,44,Bb-7,True,51
63,2,51,Bb-7,False,
63,3,38,Bb-7,True,51
63,4,39,Bb-7,True,43
64,1,34,Eb7,True,43
64,2,37,Eb7,True,48
64,3,50,Eb7,True,48
64,4,41,Eb7,False,
