bar,beat,note,chord,replaced,original_value
74,2,43,F,True,42
74,3,47,F,True,37
74,4,40,F,True,37
75,1,51,G7,True,38
75,2,43,G7,True,38
75,3,36,G7,True,42
75,4,41,G7,True,42
76,1,43,C,False,
76,2,46,C,True,43
76,3,50,C,True,47
76,4,44,C,True,47
77,1,39,A7,True,40
77,2,40,A7,True,40
77,3,44,A7,False,
77,4,43,A7,True,37
78,1,45,D-7,True,45
78,2,50,D-7,True,45
78,3,48,D-7,True,45
78,4,40,D-7,True,33
79,1,46,G7,True,50
79,2,42,G7,True,50
79,3,33,G7,True,50
79,4,51,G7,True,50
80,1,34,C,True,43
80,2,43,C,True,43
80,3,42,C,True,50
80,4,46,C,True,38
81,1,43,C,False,
81,2,43,C,False,
81,3,48,C,True,47
81,4,44,C,True,47
82,1,47,F,False,
82,2,52,F,True,47
82,3,39,F,True,33
82,4,33,F,False,
83,1,41,G7,True,50
83,2,37,G7,True,50
83,3,45,G7,True,38
83,4,42,G7,False,
84,1,42,C,True,42
84,2,48,C,True,50
84,3,45,C,True,47
84,4,42,C,False,
85,1,40,A7,False,
85,2,40,A7,False,
85,3,39,A7,False,
85,4,37,A7,False,
86,1,45,D-7,False,
86,2,39,D-7,True,45
86,3,34,D-7,True,33
86,4,50,D-7,True,33
87,1,44,G7,True,50
87,2,50,G7,True,50
87,3,37,G7,True,42
87,4,38,G7,True,42
88,1,43,C,False,
88,2,36,C,True,38
88,3,40,C,False,
88,4,36,C,True,40
89,1,43,C,False,
89,2,42,C,True,43
89,3,35,C,False,
89,4,35,C,False,
90,1,36,F,True,42
90,2,52,F,True,37
90,3,41,F,True,37
90,4,37,F,False,
91,1,38,G7,True,38
91,2,38,G7,False,
91,3,49,G7,True,42
91,4,42,G7,False,
92,1,36,C,True,43
92,2,45,C,True,43
92,3,35,C,False,
92,4,47,C,True,35
93,1,42,A7,True,40
93,2,45,A7,True,40
93,3,51,A7,True,40
93,4,45,A7,True,40
94,1,33,D-7,False,
94,2,39,D-7,True,45
94,3,38,D-7,True,45
94,4,41,D-7,True,33
95,1,50,G7,False,
95,2,33,G7,True,50
95,3,40,G7,True,50
95,4,52,G7,True,50
96,1,42,C,True,37
96,2,37,C,False,
96,3,38,C,False,
96,4,43,C,True,38
97,1,50,C,False,
97,2,51,C,True,50
97,3,50,C,True,37
97,4,37,C,True,49
98,1,47,F,False,
98,2,48,F,False,
98,3,34,F,True,45
98,4,48,F,True,33
99,1,40,G7,True,50
99,2,46,G7,True,50
99,3,42,G7,False,
99,4,42,G7,False,
100,1,43,C,False,
100,2,36,C,True,43
100,3,36,C,True,35
100,4,39,C,True,35
101,1,33,A7,True,40
101,2,40,A7,False,
101,3,43,A7,True,44
101,4,33,A7,True,44
102,1,33,D-7,False,
102,2,39,D-7,True,33
102,3,37,D-7,True,43
102,4,42,D-7,False,
103,1,50,G7,True,42
103,2,36,G7,True,37
103,3,52,G7,True,37
103,4,39,G7,True,42
104,1,45,C,True,43
104,2,37,C,False,
104,3,40,C,False,
104,4,42,C,False,
105,1,43,NC,False,
105,2,41,NC,True,43
105,3,47,NC,False,
105,4,43,NC,True,47
106,1,44,NC,True,47
