bar,beat,note,chord,replaced,original_value
41,1,43,C-,False,
41,2,46,C-,True,44
41,3,47,C-,False,
41,4,40,C-,True,47
42,1,38,Dm7b5,False,
42,2,47,Dm7b5,False,
42,3,37,G7,True,42
42,4,46,G7,True,44
43,1,46,C-,True,44
43,2,45,C-,True,42
43,3,39,C-,True,43
43,4,37,C-,True,42
44,1,47,Asus7,False,
44,2,42,Asus7,True,40
44,3,47,A7,True,47
44,4,47,A7,False,
45,1,51,Absus7,False,
45,2,47,Absus7,False,
45,3,43,Ab7,False,
45,4,51,Ab7,True,44
46,1,43,G7,True,51
46,2,47,G7,True,45
46,3,43,G7,True,50
46,4,50,G7,True,42
47,1,37,C-,True,43
47,2,51,C-,True,50
47,3,46,C-,True,42
47,4,47,C-,True,38
48,1,38,Dm7b5,True,45
48,2,40,Dm7b5,True,43
48,3,51,G7,True,42
48,4,49,G7,True,47
49,1,38,C-,True,43
49,2,40,C-,True,43
49,3,45,C-,True,41
49,4,40,C-,True,40
50,1,38,Asus7,False,
50,2,45,Asus7,False,
50,3,39,A7,True,50
50,4,38,A7,True,42
51,1,50,Absus7,True,43
51,2,50,Absus7,False,
51,3,45,A7,False,
51,4,45,A7,True,43
52,1,40,G7,False,
52,2,38,G7,True,47
52,3,39,G7,True,40
52,4,43,G7,True,47
53,1,48,C-,True,51
53,2,51,C-,True,49
53,3,45,C-,True,34
53,4,43,C-,False,
54,1,47,C79#,True,45
54,2,45,C79#,True,39
54,3,38,C79#,False,
54,4,42,C79#,False,
55,1,46,F-7,True,43
55,2,39,F-7,True,50
55,3,49,F-7,True,43
55,4,45,F-7,True,42
56,1,39,G-7,True,37
56,2,50,G-7,True,50
56,3,47,G-7,False,
56,4,49,G-7,True,43
57,1,48,F-7,False,
57,2,49,F-7,True,43
57,3,42,F-7,True,43
57,4,41,F-7,True,48
58,1,48,A79#,True,50
58,2,40,A79#,True,47
58,3,50,A79#,False,
58,4,44,A79#,False,
59,1,40,Eb-7,True,48
59,2,37,Eb-7,True,48
59,3,44,Ab7,True,43
59,4,50,Ab7,False,
60,1,50,G7,False,
60,2,49,G7,True,40
60,3,41,G7,True,40
60,4,37,G7,True,50
61,1,43,C-,True,51
61,2,49,C-,True,47
61,3,47,C-,False,
61,4,43,C-,False,
62,1,41,C79#,False,
62,2,45,C79#,True,47
62,3,38,C79#,False,
62,4,50,C79#,False,
63,1,40,F-7,True,43
63,2,38,F-7,True,43
63,3,38,F-7,True,50
63,4,49,F-7,True,43
64,1,50,G-7,True,43
64,2,37,G-7,True,50
64,3,43,G-7,True,43
64,4,48,G-7,True,47
65,1,40,F-7,True,48
65,2,42,F-7,True,38
65,3,48,F-7,True,39
65,4,50,F-7,True,37
66,1,50,A79#,True,38
66,2,41,A79#,True,45
66,3,38,A79#,True,50
66,4,44,A79#,True,47
67,1,50,Eb-7,True,48
67,2,39,Eb-7,True,43
67,3,48,Ab7,True,48
67,4,45,Ab7,True,43
68,1,45,G7,True,40
68,2,40,G7,False,
68,3,37,G7,True,47
68,4,51,G7,True,40
69,1,38,C-7,True,40
69,2,41,C-7,True,47
69,3,49,C-7,False,
69,4,49,C-7,False,
70,1,43,G7,True,50
70,2,43,G7,True,50
70,3,38,G7,True,47
70,4,51,G7,True,45
71,1,42,C-,True,43
71,2,48,C-,True,47
71,3,47,C-,True,48
71,4,40,C-,True,47
72,1,43,Dm7b5,True,47
72,2,39,Dm7b5,True,50
72,3,44,G7,True,50
72,4,50,G7,False,
73,1,46,C-,True,43
73,2,50,C-,True,50
73,3,47,C-,True,47
73,4,39,C-,True,47
74,1,45,Asus7,True,43
74,2,48,Asus7,False,
74,3,43,Asus7,True,51
74,4,42,Asus7,True,50
75,1,44,A7,True,43
75,2,40,A7,True,43
75,3,37,A7,True,42
75,4,50,A7,True,41
76,1,40,Absus7,False,
76,2,48,Absus7,True,47
76,3,45,Ab7,True,47
76,4,41,Ab7,True,40
77,1,51,G7,True,40
77,2,44,G7,True,47
77,3,48,G7,True,41
77,4,51,G7,False,
78,1,38,C-,True,50
78,2,38,C-,True,38
78,3,45,C-,True,40
78,4,45,C-,True,42
79,1,43,G7,False,
79,2,50,G7,True,43
79,3,44,G7,True,42
79,4,48,G7,False,
80,1,40,C-,True,50
80,2,47,C-,True,47
80,3,41,C-,True,40
80,4,39,C-,True,48
81,1,43,NC,False,
81,2,37,NC,True,43
