bar,beat,note,chord,replaced,original_value
19,2,50,F7913,True,50
19,3,43,F7913,True,51
19,4,47,F7913,True,48
20,1,36,E-79,True,47
20,2,35,E-79,True,50
20,3,46,A7913,True,37
20,4,36,A7913,True,37
21,1,43,Eb7911#,True,49
21,2,51,Eb7911#,True,50
21,3,51,Eb7911#,False,
21,4,44,Eb7911#,True,49
22,1,40,A-7,False,
22,2,41,A-7,True,37
22,3,38,D7913,True,45
22,4,38,D7913,True,49
23,1,37,B-7,True,42
23,2,34,B-7,True,49
23,3,37,B-7,True,48
23,4,37,B-7,False,
24,1,48,E7913,True,37
24,2,47,E7913,False,
24,3,40,D-7,True,37
24,4,47,D-7,True,45
25,1,47,C#-7,True,44
25,2,45,C#-7,False,
25,3,35,C#-7,True,44
25,4,50,C#-7,True,37
26,1,35,F#7913,True,38
26,2,48,F#7913,False,
26,3,47,F#7913,True,38
26,4,50,F#7913,False,
27,1,43,D-7,True,47
27,2,37,D-7,True,47
27,3,47,D-7,False,
27,4,47,D-7,False,
28,1,47,C-7,False,
28,2,37,C-7,True,47
28,3,35,C-7,True,47
28,4,47,C-7,False,
29,1,42,D-7,True,47
29,2,48,D-7,True,47
29,3,45,D-7,True,47
29,4,47,D-7,True,47
30,1,35,C-7,True,47
30,2,39,C-7,True,47
30,3,36,C-7,True,47
30,4,36,C-7,True,47
31,1,35,Dbj7,True,34
31,2,48,Dbj7,True,34
31,3,34,Dbj7,False,
31,4,42,Dbj7,True,47
32,1,34,Bb79b13,False,
32,2,39,Bb79b13,True,34
32,3,42,Bb79b13,True,34
32,4,51,Bb79b13,True,34
33,1,49,C79#,True,34
33,2,45,C79#,True,34
33,3,48,C79#,True,34
33,4,35,C79#,True,34
34,1,45,G79#,False,
34,2,45,G79#,True,34
34,3,40,G79#,False,
34,4,47,G79#,True,45
35,1,50,C-7,True,43
35,2,44,C-7,True,45
35,3,36,C-7,True,42
35,4,50,C-7,False,
36,1,49,Ab7911#,True,51
36,2,37,Ab7911#,False,
36,3,42,Ab7911#,True,50
36,4,44,Ab7911#,True,50
37,1,44,C-7,True,37
37,2,50,C-7,False,
37,3,43,C-7,True,43
37,4,37,C-7,False,
38,1,44,A-7,True,40
38,2,46,A-7,True,47
38,3,37,D7,True,37
38,4,34,D7,True,45
39,1,38,Gj7,True,37
39,2,37,Gj7,False,
39,3,35,Gj7,True,45
39,4,40,Gj7,True,37
40,1,43,Ab-7,True,37
40,2,36,Ab-7,True,37
40,3,41,Ab-7,True,37
40,4,43,Ab-7,True,37
41,1,37,F-7,False,
41,2,38,F-7,False,
41,3,49,F-7,True,37
41,4,36,F-7,True,43
42,1,38,F-7,True,48
42,2,37,F-7,True,37
42,3,48,F-7,False,
42,4,47,F-7,True,37
43,1,50,C-7,True,37
43,2,47,C-7,True,50
43,3,50,C-7,False,
43,4,49,C-7,True,50
44,1,43,C-7,False,
44,2,40,C-7,True,42
44,3,41,C-7,True,41
44,4,49,C-7,False,
45,1,40,A-7911,False,
45,2,39,A-7911,True,47
45,3,37,A-7911,True,37
45,4,37,A-7911,False,
46,1,40,D7913,True,45
46,2,37,D7913,False,
46,3,34,D7913,True,40
46,4,39,D7913,True,45
47,1,50,Gj7,False,
47,2,48,Gj7,True,50
47,3,34,Gj7,True,50
47,4,41,Gj7,True,50
48,1,44,G7913,True,50
48,2,40,G7913,True,50
48,3,34,G7913,True,50
48,4,39,G7913,True,50
49,1,48,A,True,50
49,2,43,A,True,50
49,3,43,A,True,50
49,4,50,A,False,
50,1,35,Ebm7b5,True,50
50,2,45,Ebm7b5,True,50
50,3,49,Ebm7b5,True,50
50,4,47,Ebm7b5,True,50
51,1,42,F7913,True,48
51,2,38,F7913,True,48
51,3,48,F7913,False,
51,4,48,F7913,False,
52,1,39,F79b13,True,48
52,2,43,F79b13,True,48
52,3,48,F79b13,False,
52,4,41,F79b13,True,48
53,1,34,F7913,True,48
53,2,47,F7913,True,48
53,3,34,F7913,True,48
53,4,42,F7913,True,50
54,1,47,E-79,False,
54,2,45,E-79,True,42
54,3,47,D-7,False,
54,4,48,D-7,True,37
55,1,51,C#-7,True,49
55,2,41,C#-7,True,50
55,3,38,C#-7,True,51
55,4,50,C#-7,False,
56,1,37,F#7913,False,
56,2,51,F#7913,True,40
56,3,47,F#7913,True,45
56,4,50,F#7913,True,50
57,1,43,Dj7,True,42
57,2,34,Dj7,True,50
57,3,44,Dj7,True,42
57,4,44,Dj7,True,48
58,1,48,Cj7,True,47
58,2,50,Cj7,True,42
58,3,37,Cj7,True,47
58,4,51,Cj7,True,45
59,1,44,Dj7,False,
59,2,41,Dj7,True,51
59,3,37,Dj7,True,50
59,4,48,Dj7,True,50
60,1,42,Cj7,True,37
60,2,37,Cj7,False,
60,3,44,Cj7,True,37
60,4,38,Cj7,True,49
61,1,35,Dbj7,True,47
61,2,47,Dbj7,False,
61,3,38,Dbj7,True,47
61,4,39,Dbj7,True,49
62,1,36,Bb79b13,True,47
62,2,40,Bb79b13,True,47
62,3,34,Bb79b13,True,47
62,4,36,Bb79b13,True,42
63,1,41,C79#,True,47
63,2,35,C79#,True,47
63,3,43,C79#,True,47
63,4,43,C79#,True,49
64,1,40,G79#,True,47
64,2,47,G79#,False,
64,3,46,G79#,True,37
64,4,40,G79#,True,42
65,1,37,G79#,True,48
65,2,48,G79#,True,45
65,3,40,G79#,True,45
65,4,35,G79#,True,37
66,1,50,G79#,True,45
