bar,beat,note,chord,replaced,original_value
72,1,47,G-7,True,42
72,2,43,G-7,True,43
72,3,41,C7,True,43
72,4,46,C7,True,47
73,1,39,Fj7,True,48
73,2,46,Fj7,True,38
73,3,37,Fj7,True,41
73,4,43,Fj7,True,42
74,1,43,Fj7,False,
74,2,38,Fj7,True,48
74,3,43,Fj7,False,
74,4,44,Fj7,True,37
75,1,48,Em7b5,True,47
75,2,42,Em7b5,False,
75,3,46,Em7b5,True,41
75,4,37,Em7b5,True,42
76,1,46,A79b,True,38
76,2,44,A79b,True,42
76,3,44,A79b,True,43
76,4,46,A79b,True,43
77,1,39,D-7,True,45
77,2,40,D-7,True,47
77,3,51,D-7,False,
77,4,48,D-7,False,
78,1,38,Bm7b5,True,45
78,2,38,Bm7b5,False,
78,3,50,Bm7b5,False,
78,4,37,Bm7b5,True,50
79,1,48,E7,True,48
79,2,41,E7,True,48
79,3,38,E7,True,41
79,4,42,E7,True,41
80,1,45,A7,True,47
80,2,49,A7,True,47
80,3,38,A7,True,38
80,4,37,A7,True,38
81,1,40,D7,True,45
81,2,39,D7,True,50
81,3,48,D7,True,50
81,4,49,D7,True,50
82,1,38,G-7,True,50
82,2,50,G-7,False,
82,3,44,G-7,True,50
82,4,50,G-7,False,
83,1,39,Abo7,True,51
83,2,50,Abo7,True,51
83,3,51,Abo7,True,48
83,4,50,Abo7,True,50
84,1,50,A-7,False,
84,2,37,A-7,True,50
84,3,51,A-7,False,
84,4,51,A-7,False,
85,1,50,D-7,False,
85,2,39,D-7,True,48
85,3,48,D-7,True,47
85,4,45,D-7,True,47
86,1,44,G7,True,50
86,2,44,G7,True,42
86,3,50,G7,False,
86,4,50,G7,False,
87,1,42,G-7,True,43
87,2,38,G-7,True,45
87,3,44,G-7,True,47
87,4,43,G-7,True,50
88,1,39,C7,True,50
88,2,37,C7,True,37
88,3,38,C7,True,42
88,4,37,C7,False,
89,1,38,Fj7,False,
89,2,51,Fj7,True,37
89,3,44,Fj7,True,37
89,4,44,Fj7,True,39
90,1,37,Fj7,False,
90,2,37,Fj7,True,50
90,3,41,Fj7,True,50
90,4,43,Fj7,True,48
91,1,49,Em7b5,True,47
91,2,46,Em7b5,True,37
91,3,51,Em7b5,False,
91,4,43,Em7b5,True,50
92,1,50,A79b,True,50
92,2,49,A79b,True,50
92,3,47,A79b,False,
92,4,45,A79b,True,38
93,1,51,D-7,True,45
93,2,49,D-7,True,48
93,3,39,D-7,True,38
93,4,47,D-7,False,
94,1,46,Bm7b5,True,42
94,2,47,Bm7b5,False,
94,3,48,Bm7b5,False,
94,4,44,Bm7b5,True,50
95,1,40,E7,True,48
95,2,46,E7,True,48
95,3,41,E7,False,
95,4,45,E7,True,41
96,1,45,A7,True,47
96,2,41,A7,True,50
96,3,41,A7,True,51
96,4,40,A7,True,38
97,1,38,D7,False,
97,2,46,D7,True,50
97,3,41,D7,True,50
97,4,44,D7,True,50
98,1,50,G-7,False,
98,2,45,G-7,True,50
98,3,43,G-7,True,50
98,4,50,G-7,False,
99,1,41,Abo7,True,51
99,2,40,Abo7,True,50
99,3,47,A-7,True,51
99,4,47,A-7,False,
100,1,45,D-7,True,48
100,2,50,D-7,False,
100,3,51,D-7,True,50
100,4,46,D-7,True,50
101,1,50,G-7,False,
101,2,48,G-7,False,
101,3,47,G-7,False,
101,4,47,G-7,True,38
102,1,49,C7,True,43
102,2,43,C7,False,
102,3,43,C7,True,47
102,4,47,C7,True,47
103,1,48,Eb7,True,48
103,2,47,Eb7,True,47
103,3,44,Eb7,True,47
103,4,39,Eb7,True,40
104,1,37,D7,False,
104,2,37,D7,True,47
104,3,48,D7,False,
104,4,51,D7,True,49
105,1,40,G-7,True,50
105,2,44,G-7,True,50
105,3,51,G-7,True,50
105,4,45,G-7,True,50
106,1,41,C7,True,50
106,2,43,C7,True,48
106,3,40,C7,True,47
106,4,49,C7,True,43
107,1,47,Fj7,False,
107,2,40,Fj7,True,43
107,3,46,Fj7,True,43
107,4,37,Fj7,True,43
108,1,37,G-7,True,43
108,2,39,G-7,True,43
108,3,49,C7,True,37
108,4,42,C7,True,47
109,1,44,Fj7,True,48
109,2,45,Fj7,True,37
