bar,beat,note,chord,replaced,original_value
54,2,51,Bb7,True,37
54,3,46,Bb7,True,37
54,4,50,Bb7,True,37
55,1,42,Eb7,False,
55,2,42,Eb7,True,44
55,3,43,Eb7,True,43
55,4,46,Eb7,True,41
56,1,47,Ab7,True,40
56,2,41,Ab7,True,38
56,3,48,Ab7,True,43
56,4,48,Ab7,True,40
57,1,44,Db,False,
57,2,45,Db,True,37
57,3,51,Bb7,True,41
57,4,46,Bb7,True,38
58,1,49,Eb-7,True,49
58,2,46,Eb-7,True,48
58,3,39,Ab7,True,34
58,4,47,Ab7,True,45
59,1,39,F-7,True,44
59,2,44,F-7,False,
59,3,40,Bb-7,True,41
59,4,49,Bb-7,True,48
60,1,47,Eb-7,True,42
60,2,50,Eb-7,True,47
60,3,49,Ab7,False,
60,4,42,Ab7,True,38
61,1,38,Ab-7,True,44
61,2,43,Ab-7,False,
61,3,41,Db7,False,
61,4,47,Db7,True,40
62,1,40,Gb7,True,49
62,2,37,Gb7,True,47
62,3,38,B7,True,34
62,4,39,B7,True,45
63,1,44,F-7,False,
63,2,51,F-7,True,48
63,3,37,Bb-7,False,
63,4,43,Bb-7,True,50
64,1,39,Eb-7,True,38
64,2,41,Eb-7,False,
64,3,40,Ab7,True,42
64,4,49,Ab7,True,43
65,1,44,NC,False,
65,2,39,NC,True,43
65,3,47,NC,True,41
65,4,38,NC,True,41
66,1,39,NC,True,48
