bar,beat,note,chord,replaced,original_value
50,1,41,NC,True,37
50,2,38,NC,False,
50,3,42,NC,False,
50,4,41,NC,True,42
51,1,39,NC,True,50
51,2,45,NC,True,43
51,3,49,NC,True,39
51,4,47,NC,True,50
52,1,38,NC,True,39
52,2,42,NC,False,
52,3,42,NC,False,
52,4,44,NC,True,37
53,1,50,NC,False,
53,2,44,NC,True,50
53,3,39,NC,True,48
53,4,44,NC,True,47
54,1,39,NC,True,45
54,2,43,NC,True,45
54,3,46,NC,True,42
54,4,47,NC,True,42
55,1,47,NC,True,50
55,2,41,NC,True,42
55,3,46,NC,True,45
55,4,47,NC,False,
56,1,46,NC,True,50
56,2,45,NC,False,
56,3,47,NC,True,45
56,4,41,NC,True,50
57,1,50,NC,True,37
57,2,49,NC,True,37
57,3,45,NC,True,42
57,4,44,NC,True,50
58,1,44,NC,False,
58,2,37,NC,True,42
58,3,42,NC,False,
58,4,41,NC,True,37
59,1,37,NC,False,
59,2,48,NC,True,42
59,3,48,NC,True,39
59,4,50,NC,True,37
60,1,37,NC,False,
60,2,38,NC,True,42
60,3,40,NC,True,42
60,4,46,NC,True,42
61,1,37,NC,True,44
61,2,45,NC,True,43
61,3,45,NC,True,37
61,4,43,NC,True,50
62,1,38,NC,True,50
62,2,51,NC,True,37
62,3,50,NC,False,
62,4,38,NC,True,50
63,1,44,NC,True,42
63,2,46,NC,True,42
63,3,47,NC,True,45
63,4,39,NC,True,45
64,1,46,NC,True,50
64,2,37,NC,True,50
64,3,50,NC,False,
64,4,50,NC,False,
65,1,50,NC,False,
65,2,50,NC,False,
65,3,38,NC,True,50
65,4,37,NC,True,48
66,1,47,NC,False,
66,2,44,NC,True,45
66,3,49,NC,True,47
66,4,37,NC,True,42
67,1,45,NC,True,50
67,2,49,NC,True,37
67,3,46,NC,True,37
67,4,40,NC,True,48
68,1,48,NC,False,
68,2,40,NC,True,38
68,3,49,NC,True,40
68,4,46,NC,True,40
69,1,39,NC,True,42
69,2,42,NC,False,
69,3,50,NC,False,
69,4,50,NC,False,
70,1,43,NC,True,47
70,2,51,NC,True,47
70,3,39,NC,True,50
70,4,50,NC,False,
71,1,45,NC,True,45
71,2,47,NC,True,43
71,3,38,NC,True,43
71,4,44,NC,True,45
72,1,44,NC,True,47
72,2,48,NC,False,
72,3,38,NC,True,38
72,4,41,NC,True,37
73,1,38,NC,False,
73,2,38,NC,True,37
73,3,40,NC,True,42
73,4,42,NC,False,
74,1,41,NC,True,37
74,2,42,NC,False,
74,3,43,NC,True,42
74,4,48,NC,True,37
75,1,50,NC,True,50
75,2,48,NC,True,50
75,3,49,NC,True,43
75,4,50,NC,True,44
76,1,39,NC,True,45
76,2,39,NC,True,47
76,3,47,NC,False,
76,4,49,NC,True,42
77,1,41,NC,True,37
77,2,49,NC,True,51
77,3,46,NC,True,51
77,4,47,NC,True,44
78,1,45,NC,False,
78,2,50,NC,False,
78,3,40,NC,True,50
78,4,47,NC,True,50
79,1,47,NC,True,47
79,2,38,NC,True,47
79,3,37,NC,True,50
79,4,45,NC,True,42
80,1,37,NC,False,
80,2,38,NC,True,37
80,3,40,NC,True,37
80,4,40,NC,True,37
81,1,49,NC,True,42
81,2,49,NC,True,50
81,3,42,NC,False,
81,4,42,NC,False,
82,1,43,NC,True,42
82,2,37,NC,True,37
82,3,37,NC,False,
82,4,42,NC,False,
83,1,44,NC,False,
83,2,42,NC,False,
83,3,45,NC,True,42
83,4,42,NC,False,
84,1,47,NC,False,
84,2,40,NC,True,42
84,3,39,NC,True,42
84,4,43,NC,False,
85,1,37,NC,True,43
85,2,40,NC,True,43
85,3,49,NC,True,43
85,4,39,NC,True,43
86,1,43,NC,False,
86,2,47,NC,True,42
