bar,beat,note,chord,replaced,original_value
28,3,50,Ebj7,True,48
28,4,45,Ebj7,True,48
29,1,49,E-7,True,47
29,2,49,E-7,True,47
29,3,49,E-7,True,42
29,4,51,E-7,True,50
30,1,38,A7,True,50
30,2,43,A7,True,42
30,3,45,A7,True,43
30,4,41,A7,True,42
31,1,39,Dj7,True,45
31,2,42,Dj7,True,43
31,3,37,Dj7,True,42
31,4,50,Dj7,True,42
32,1,45,E-7,True,38
32,2,44,E-7,True,37
32,3,38,A79#,True,37
32,4,37,A79#,True,38
33,1,48,E-7,True,47
33,2,39,E-7,True,47
33,3,38,E-7,True,42
33,4,50,E-7,True,42
34,1,47,A7,True,51
34,2,51,A7,True,38
34,3,45,A7,True,34
34,4,38,A7,True,34
35,1,47,Dj7,True,45
35,2,49,Dj7,True,45
35,3,47,Dj7,True,47
35,4,38,Dj7,True,50
36,1,47,Dj7,True,50
36,2,37,Dj7,True,37
36,3,44,Dj7,True,47
36,4,42,Dj7,True,38
37,1,40,D-7,True,45
37,2,44,D-7,True,45
37,3,42,D-7,True,43
37,4,48,D-7,True,43
38,1,40,G7,True,42
38,2,37,G7,True,42
38,3,50,G7,True,38
38,4,51,G7,True,38
39,1,51,Cj7,True,43
39,2,48,Cj7,True,43
39,3,49,Cj7,True,47
39,4,42,Cj7,True,51
40,1,39,Cj7,True,45
40,2,47,Cj7,True,50
40,3,41,Cj7,True,39
40,4,50,Cj7,True,37
41,1,45,C-7,True,42
41,2,45,C-7,True,50
41,3,46,C-7,True,50
41,4,39,C-7,True,42
42,1,43,F7,True,48
42,2,43,F7,True,50
42,3,39,F7,True,51
42,4,48,F7,True,48
43,1,41,Bbj7,True,41
43,2,46,Bbj7,True,41
43,3,41,Bbj7,True,50
43,4,49,Bbj7,True,50
44,1,40,Ebj7,True,50
44,2,44,Ebj7,True,50
44,3,46,Ebj7,True,48
44,4,43,Ebj7,True,48
45,1,38,E-7,True,47
45,2,50,E-7,True,47
45,3,40,E-7,True,50
45,4,37,E-7,True,50
46,1,41,F7,True,48
46,2,38,F7,True,48
46,3,45,F7,True,48
46,4,44,F7,True,37
47,1,42,Bbj7,True,40
47,2,51,Bbj7,True,42
47,3,40,Bbj7,True,43
47,4,46,Bbj7,True,47
48,1,39,E-7,True,42
48,2,38,E-7,True,50
48,3,50,A79#,True,37
48,4,38,A79#,True,47
49,1,45,E-7,True,45
49,2,47,E-7,True,45
49,3,39,E-7,True,45
49,4,50,E-7,True,47
50,1,37,A7,True,42
50,2,39,A7,True,37
50,3,47,A7,True,38
50,4,43,A7,True,38
51,1,38,Dj7,True,45
51,2,46,Dj7,True,42
51,3,42,Dj7,True,42
51,4,48,Dj7,True,41
52,1,42,Dj7,True,40
52,2,43,Dj7,True,50
52,3,40,Dj7,True,49
52,4,38,Dj7,True,38
53,1,50,D-7,True,45
53,2,45,D-7,True,45
53,3,43,D-7,True,43
53,4,49,D-7,True,43
54,1,40,G7,True,42
54,2,37,G7,True,38
54,3,37,G7,True,38
54,4,44,G7,True,42
55,1,50,Cj7,True,43
55,2,48,Cj7,True,45
55,3,37,Cj7,True,47
55,4,44,Cj7,True,51
56,1,45,Cj7,True,45
56,2,50,Cj7,True,50
56,3,37,Cj7,True,39
56,4,49,Cj7,True,37
57,1,49,C-7,True,42
57,2,50,C-7,True,50
57,3,37,C-7,True,50
57,4,48,C-7,True,42
58,1,45,F7,True,48
58,2,37,F7,True,50
58,3,42,F7,True,51
58,4,41,F7,True,48
59,1,50,Bbj7,True,41
59,2,44,Bbj7,True,41
59,3,45,Bbj7,True,50
59,4,45,Bbj7,True,50
60,1,48,Ebj7,True,50
60,2,43,Ebj7,True,50
60,3,47,Ebj7,True,48
60,4,44,Ebj7,True,48
61,1,44,E-7,True,47
61,2,47,E-7,True,47
61,3,51,E-7,True,50
61,4,48,E-7,True,50
62,1,51,A7,True,47
62,2,50,A7,True,47
62,3,45,A7,True,42
62,4,49,A7,True,50
63,1,41,Dj7,True,38
63,2,46,Dj7,True,45
63,3,50,Dj7,True,42
63,4,51,Dj7,True,42
64,1,51,E-7,True,42
64,2,38,E-7,True,50
64,3,49,A79#,True,38
64,4,41,A79#,True,40
65,1,48,E-7,True,47
65,2,41,E-7,True,47
65,3,38,E-7,True,41
65,4,45,E-7,True,41
66,1,50,A7,True,38
66,2,43,A7,True,38
66,3,40,A7,True,45
66,4,47,A7,True,45
67,1,47,Dj7,True,45
67,2,47,Dj7,True,45
67,3,46,Dj7,True,47
67,4,42,Dj7,True,49
68,1,41,Dj7,True,37
68,2,39,Dj7,True,49
68,3,46,Dj7,True,47
68,4,51,Dj7,True,39
69,1,51,D-7,True,45
69,2,41,D-7,True,45
69,3,41,D-7,True,43
69,4,44,D-7,True,43
70,1,37,G7,True,42
70,2,41,G7,True,50
70,3,47,G7,True,42
70,4,45,G7,True,45
71,1,47,Cj7,True,43
71,2,43,Cj7,True,45
71,3,43,Cj7,True,47
71,4,39,Cj7,True,50
72,1,40,Cj7,True,42
72,2,41,Cj7,True,42
72,3,38,Cj7,True,42
72,4,38,Cj7,True,50
73,1,45,C-7,True,42
73,2,38,C-7,True,45
73,3,37,C-7,True,45
73,4,43,C-7,True,47
74,1,40,F7,True,48
74,2,38,F7,True,48
74,3,43,F7,True,50
74,4,49,F7,True,50
75,1,39,Bbj7,True,41
75,2,51,Bbj7,True,41
75,3,40,Bbj7,True,50
75,4,51,Bbj7,True,50
76,1,39,Ebj7,True,50
76,2,48,Ebj7,True,50
76,3,51,Ebj7,True,48
76,4,43,Ebj7,True,48
77,1,43,E-7,True,47
77,2,43,E-7,True,47
77,3,44,E-7,True,50
77,4,47,E-7,True,50
78,1,44,F7,True,48
78,2,39,F7,True,48
78,3,51,F7,True,42
78,4,43,F7,True,42
79,1,43,Bbj7,True,42
79,2,37,Bbj7,True,40
79,3,50,Bbj7,True,50
79,4,39,Bbj7,True,39
80,1,45,E-7,True,39
80,2,41,E-7,True,39
80,3,44,A79#,True,47
80,4,41,A79#,True,48
81,1,39,E-7,True,47
81,2,43,E-7,True,47
81,3,46,E-7,True,41
81,4,39,E-7,True,50
82,1,43,A7,True,37
82,2,47,A7,True,47
82,3,51,A7,True,47
82,4,43,A7,True,42
83,1,41,Dj7,True,45
83,2,48,Dj7,True,47
83,3,39,Dj7,True,49
83,4,40,Dj7,True,50
84,1,51,Dj7,True,44
84,2,43,Dj7,True,42
84,3,41,Dj7,True,37
84,4,44,Dj7,True,38
85,1,39,D-7,True,45
85,2,41,D-7,True,45
85,3,45,D-7,True,42
85,4,42,D-7,True,43
86,1,47,G7,True,42
86,2,40,G7,True,50
86,3,47,G7,True,42
86,4,51,G7,True,45
87,1,51,Cj7,True,43
87,2,42,Cj7,True,45
87,3,41,Cj7,True,47
87,4,38,Cj7,True,50
88,1,40,Cj7,True,50
88,2,49,Cj7,True,37
88,3,41,Cj7,True,37
88,4,48,Cj7,True,50
89,1,45,C-7,True,42
89,2,38,C-7,True,45
89,3,41,C-7,True,45
89,4,51,C-7,True,47
90,1,50,F7,True,48
90,2,38,F7,True,50
90,3,46,F7,True,51
90,4,37,F7,True,48
91,1,46,Bbj7,True,41
91,2,38,Bbj7,True,41
91,3,49,Bbj7,True,50
91,4,42,Bbj7,True,50
92,1,45,Ebj7,True,50
92,2,39,Ebj7,True,50
92,3,42,Ebj7,True,48
92,4,51,Ebj7,True,50
93,1,45,E-7,True,47
93,2,41,E-7,True,41
93,3,44,E-7,True,42
93,4,39,E-7,True,47
94,1,41,A7,True,42
94,2,50,A7,True,47
94,3,46,A7,True,47
94,4,39,A7,True,38
95,1,45,Dj7,True,45
95,2,40,Dj7,True,45
95,3,44,Dj7,True,45
95,4,46,Dj7,True,47
96,1,44,E-7,True,49
96,2,45,E-7,True,47
96,3,40,A79#,True,43
96,4,44,A79#,True,51
97,1,49,E-7,True,47
97,2,40,E-7,True,47
97,3,45,E-7,True,42
97,4,45,E-7,True,50
98,1,51,E-7,True,38
98,2,38,E-7,True,47
