bar,beat,note,chord,replaced,original_value
38,3,45,D-,True,33
38,4,52,D-,True,45
39,1,45,D-,True,33
39,2,51,D-,True,45
39,3,38,D-,True,33
39,4,45,D-,True,45
40,1,52,D-,True,32
40,2,41,D-,True,45
40,3,38,D-,True,33
40,4,52,D-,True,45
41,1,37,D-,True,43
41,2,52,D-,True,43
41,3,46,D-,True,45
41,4,51,D-,True,47
42,1,49,D-,True,51
42,2,47,D-,True,43
42,3,42,D-,True,44
42,4,52,D-,True,32
43,1,41,D-,True,32
43,2,48,D-,True,32
43,3,47,D-,True,43
43,4,49,D-,True,32
44,1,41,D-,True,43
44,2,37,D-,True,32
44,3,52,D-,True,43
44,4,51,D-,True,32
45,1,40,D-,True,37
45,2,44,D-,True,32
45,3,37,D-,True,43
45,4,42,D-,True,44
46,1,42,D-,True,51
46,2,38,D-,True,48
46,3,37,D-,True,43
46,4,52,D-,True,40
47,1,44,D-,True,45
47,2,47,D-,True,43
47,3,38,D-,True,42
47,4,47,D-,True,41
48,1,45,D-,True,40
48,2,40,D-,True,42
48,3,45,D-,True,47
48,4,39,D-,True,40
49,1,38,Eb-,True,44
49,2,39,Eb-,True,48
49,3,49,Eb-,True,49
49,4,48,Eb-,True,50
50,1,46,Eb-,True,51
50,2,48,Eb-,True,43
50,3,41,Eb-,True,44
50,4,38,Eb-,True,42
51,1,41,Eb-,True,41
51,2,48,Eb-,True,52
51,3,47,Eb-,True,51
51,4,41,Eb-,True,49
52,1,48,Eb-,True,48
52,2,49,Eb-,True,42
52,3,51,Eb-,True,43
52,4,49,Eb-,True,42
53,1,47,Eb-,True,43
53,2,44,Eb-,True,48
53,3,45,Eb-,True,49
53,4,44,Eb-,True,50
54,1,37,Eb-,True,51
54,2,50,Eb-,True,43
54,3,50,Eb-,True,44
54,4,48,Eb-,True,32
55,1,48,Eb-,True,32
55,2,43,Eb-,True,32
55,3,50,Eb-,True,44
55,4,52,Eb-,True,43
56,1,51,Eb-,True,41
56,2,41,Eb-,True,38
56,3,51,Eb-,True,51
56,4,47,Eb-,True,34
57,1,45,Eb-,True,45
57,2,52,D-,True,43
57,3,37,D-,True,42
57,4,48,D-,True,41
58,1,41,D-,True,40
58,2,37,D-,True,42
58,3,41,D-,True,47
58,4,46,D-,True,40
59,1,44,D-,True,45
59,2,45,D-,True,43
59,3,41,D-,True,45
59,4,50,D-,True,47
60,1,51,D-,True,48
60,2,41,D-,True,52
60,3,49,D-,True,43
60,4,38,D-,True,44
61,1,40,D-,True,44
61,2,41,D-,True,32
61,3,45,D-,True,32
61,4,39,D-,True,32
62,1,39,D-,True,44
62,2,50,D-,True,43
62,3,51,D-,True,51
62,4,46,D-,True,50
63,1,46,D-,True,48
63,2,45,D-,True,40
63,3,37,D-,True,42
63,4,43,D-,True,43
64,1,50,D-,True,45
64,2,48,D-,True,47
64,3,46,D-,True,48
64,4,49,D-,True,40
65,1,38,D-,True,45
65,2,52,D-,True,43
