bar,beat,note,chord,replaced,original_value
39,3,42,G7,True,51
39,4,43,G7,True,50
40,1,40,Bbj7,True,48
40,2,48,Bbj7,True,47
40,3,49,Bbj7,True,47
40,4,37,Bbj7,True,48
41,1,37,Bbj7,True,48
41,2,49,Bbj7,True,37
41,3,51,G7,True,45
41,4,39,G7,True,42
42,1,49,C-7,True,43
42,2,42,C-7,True,42
42,3,46,F7,True,37
42,4,50,F7,True,49
43,1,39,Bbj7,True,49
43,2,37,Bbj7,True,50
43,3,50,G7,True,45
43,4,44,G7,True,42
44,1,47,C-7,True,43
44,2,43,C-7,True,50
44,3,42,F7,True,49
44,4,48,F7,True,49
45,1,47,F-7,True,37
45,2,50,F-7,True,48
45,3,42,Bb7,True,37
45,4,47,Bb7,True,47
46,1,51,Ebj7,True,47
46,2,45,Ebj7,True,50
46,3,50,Eb-6,True,37
46,4,39,Eb-6,True,51
47,1,45,Bbj7,True,50
47,2,42,Bbj7,True,47
47,3,43,G7,True,37
47,4,48,G7,True,37
48,1,44,Bbj7,True,49
48,2,41,Bbj7,True,45
48,3,51,Bbj7,True,50
48,4,48,Bbj7,True,37
49,1,48,D7,True,37
49,2,45,D7,True,51
49,3,48,D7,True,37
49,4,49,D7,True,38
50,1,41,D7,True,45
50,2,46,D7,True,37
50,3,50,D7,True,50
50,4,39,D7,True,50
51,1,46,G7,True,43
51,2,41,G7,True,42
51,3,37,G7,True,50
51,4,48,G7,True,42
52,1,38,G7,True,37
52,2,37,G7,True,45
52,3,40,G7,True,42
52,4,41,G7,True,45
53,1,38,C7,True,43
53,2,46,C7,True,47
53,3,51,C7,True,48
53,4,50,C7,True,49
54,1,43,C7,True,50
54,2,37,C7,True,50
54,3,41,C7,True,37
54,4,41,C7,True,37
55,1,45,F7,True,37
55,2,46,F7,True,37
55,3,48,F7,True,37
55,4,43,F7,True,37
56,1,39,F7,True,38
56,2,45,F7,True,37
56,3,51,F7,True,37
56,4,45,F7,True,37
57,1,42,Bbj7,True,37
57,2,45,Bbj7,True,37
57,3,46,G7,True,37
57,4,46,G7,True,50
58,1,39,C-7,True,37
58,2,37,C-7,True,50
58,3,44,F7,True,47
58,4,47,F7,True,47
59,1,39,Bbj7,True,47
59,2,45,Bbj7,True,37
59,3,49,G7,True,37
59,4,42,G7,True,38
60,1,50,C-7,True,38
60,2,43,C-7,True,37
60,3,38,F7,True,37
60,4,38,F7,True,37
61,1,48,F-7,True,37
61,2,46,F-7,True,37
61,3,43,Bb7,True,37
61,4,37,Bb7,True,38
62,1,46,Ebj7,True,37
62,2,46,Ebj7,True,37
62,3,48,Eb-6,True,38
62,4,44,Eb-6,True,37
63,1,47,Bbj7,True,37
63,2,39,Bbj7,True,37
63,3,38,G7,True,37
63,4,48,G7,True,37
64,1,51,C-7,True,37
64,2,46,C-7,True,37
64,3,48,F7,True,37
64,4,41,F7,True,37
65,1,44,Bbj7,True,37
65,2,42,Bbj7,True,45
65,3,50,G7,True,50
65,4,39,G7,True,48
66,1,38,C-7,True,47
66,2,43,C-7,True,50
66,3,41,F7,True,48
66,4,44,F7,True,47
67,1,42,Bbj7,True,45
67,2,45,Bbj7,True,43
67,3,44,G7,True,43
67,4,47,G7,True,45
68,1,43,C-7,True,43
68,2,39,C-7,True,50
68,3,38,F7,True,48
68,4,50,F7,True,37
69,1,43,F-7,True,45
69,2,44,F-7,True,48
69,3,47,Bb7,True,42
69,4,45,Bb7,True,37
70,1,50,Ebj7,True,47
70,2,41,Ebj7,True,47
70,3,41,Eb-6,True,48
70,4,37,Eb-6,True,37
71,1,38,Bbj7,True,37
71,2,51,Bbj7,True,37
71,3,39,G7,True,51
71,4,50,G7,True,50
72,1,50,C-7,True,48
72,2,38,C-7,True,50
72,3,38,F7,True,51
72,4,45,F7,True,37
73,1,47,Bbj7,True,37
73,2,47,Bbj7,True,44
73,3,42,G7,True,50
73,4,39,G7,True,48
74,1,41,C-7,True,47
74,2,38,C-7,True,50
74,3,50,F7,True,48
74,4,39,F7,True,47
75,1,51,Bbj7,True,45
75,2,47,Bbj7,True,43
75,3,43,G7,True,42
75,4,50,G7,True,45
76,1,48,C-7,True,43
76,2,38,C-7,True,50
76,3,37,F7,True,48
76,4,46,F7,True,37
77,1,47,F7,True,51
77,2,42,F7,True,48
77,3,42,Bb7,True,37
77,4,48,Bb7,True,51
78,1,50,Bb7,True,50
78,2,37,Bb7,True,45
78,3,38,Eb-6,True,47
78,4,47,Eb-6,True,47
79,1,46,Bbj7,True,48
79,2,39,Bbj7,True,47
79,3,37,G7,True,47
79,4,48,G7,True,45
80,1,42,Bbj7,True,43
80,2,37,Bbj7,True,50
80,3,40,Bbj7,True,48
80,4,46,Bbj7,True,37
81,1,50,D7,True,50
81,2,45,D7,True,50
81,3,44,D7,True,47
81,4,48,D7,True,48
82,1,48,D7,True,49
82,2,49,D7,True,37
82,3,42,D7,True,45
82,4,37,D7,True,43
83,1,41,G7,True,42
83,2,46,G7,True,50
83,3,50,G7,True,42
83,4,42,G7,True,43
84,1,41,G7,True,44
84,2,46,G7,True,48
84,3,41,G7,True,50
84,4,49,G7,True,50
85,1,41,C7,True,37
85,2,38,C7,True,37
85,3,48,C7,True,37
85,4,41,C7,True,37
86,1,49,C7,True,37
86,2,50,C7,True,50
86,3,42,C7,True,47
86,4,48,C7,True,45
87,1,41,F7,True,43
87,2,49,F7,True,50
87,3,37,F7,True,47
87,4,46,F7,True,37
88,1,50,F7,True,37
88,2,44,F7,True,48
88,3,40,F7,True,50
88,4,43,F7,True,37
89,1,43,Bbj7,True,37
89,2,39,Bbj7,True,50
89,3,38,G7,True,51
89,4,45,G7,True,51
90,1,40,C-7,True,50
90,2,43,C-7,True,50
90,3,46,F7,True,49
90,4,47,F7,True,49
91,1,50,Bbj7,True,48
91,2,51,Bbj7,True,45
91,3,46,G7,True,50
91,4,44,G7,True,37
92,1,38,C-7,True,37
92,2,38,C-7,True,49
92,3,49,F7,True,43
92,4,51,F7,True,37
93,1,51,F-7,True,48
93,2,39,F-7,True,48
93,3,48,Bb7,True,37
93,4,47,Bb7,True,42
94,1,50,Ebj7,True,37
94,2,40,Ebj7,True,37
94,3,51,Eb-6,True,47
94,4,42,Eb-6,True,47
95,1,39,Bbj7,True,37
95,2,45,Bbj7,True,50
95,3,48,G7,True,37
95,4,39,G7,True,38
96,1,50,C-7,True,38
96,2,46,C-7,True,37
96,3,48,F7,True,38
96,4,38,F7,True,38
97,1,40,Bbj7,True,37
97,2,44,Bbj7,True,38
97,3,51,G7,True,38
97,4,50,G7,True,37
98,1,46,C-7,True,37
98,2,42,C-7,True,42
98,3,41,F7,True,42
98,4,50,F7,True,42
99,1,43,Bbj7,True,37
99,2,43,Bbj7,True,45
99,3,44,G7,True,50
99,4,47,G7,True,50
100,1,39,C-7,True,50
100,2,39,C-7,True,50
100,3,44,F7,True,51
100,4,38,F7,True,37
101,1,51,F-7,True,50
101,2,37,F-7,True,37
101,3,42,Bb7,True,51
101,4,42,Bb7,True,42
102,1,51,Ebj7,True,47
102,2,40,Ebj7,True,50
102,3,51,Eb-6,True,37
102,4,37,Eb-6,True,51
103,1,41,Bbj7,True,50
103,2,47,Bbj7,True,50
103,3,48,G7,True,47
103,4,39,G7,True,47
104,1,49,C-7,True,48
104,2,45,C-7,True,37
104,3,49,F7,True,45
104,4,44,F7,True,43
105,1,38,Bbj7,True,37
105,2,40,Bbj7,True,37
105,3,44,G7,True,50
105,4,40,G7,True,42
106,1,37,C-7,True,43
106,2,46,C-7,True,42
106,3,46,F7,True,42
106,4,37,F7,True,48
107,1,49,Bbj7,True,48
107,2,46,Bbj7,True,37
107,3,41,G7,True,45
107,4,44,G7,True,42
108,1,41,C-7,True,43
108,2,44,C-7,True,50
108,3,42,F7,True,48
108,4,42,F7,True,50
109,1,50,F-7,True,51
109,2,41,F-7,True,48
109,3,51,Bb7,True,49
109,4,50,Bb7,True,51
110,1,47,Ebj7,True,50
110,2,47,Ebj7,True,45
110,3,49,Eb-6,True,47
110,4,51,Eb-6,True,47
111,1,43,Bbj7,True,48
111,2,46,Bbj7,True,47
111,3,49,G7,True,47
111,4,46,G7,True,50
112,1,44,Bbj7,True,48
112,2,40,Bbj7,True,37
112,3,49,Bbj7,True,37
112,4,48,Bbj7,True,50
113,1,42,D7,True,37
113,2,41,D7,True,50
113,3,46,D7,True,38
113,4,49,D7,True,37
114,1,49,D7,True,45
114,2,47,D7,True,45
114,3,48,D7,True,47
114,4,41,D7,True,49
115,1,43,G7,True,50
115,2,45,G7,True,37
115,3,48,G7,True,37
115,4,43,G7,True,37
116,1,44,G7,True,37
116,2,40,G7,True,37
116,3,45,G7,True,37
116,4,49,G7,True,37
117,1,50,C7,True,37
117,2,43,C7,True,50
117,3,49,C7,True,50
117,4,37,C7,True,50
118,1,45,C7,True,50
118,2,45,C7,True,48
118,3,50,C7,True,47
118,4,39,C7,True,45
119,1,40,F7,True,43
119,2,37,F7,True,50
119,3,37,F7,True,42
119,4,37,F7,True,37
120,1,37,F7,True,37
120,2,44,F7,True,48
120,3,43,F7,True,37
120,4,50,F7,True,37
121,1,44,Bbj7,True,42
121,2,45,Bbj7,True,37
121,3,47,G7,True,51
121,4,44,G7,True,51
122,1,40,C-7,True,50
122,2,45,C-7,True,50
122,3,48,F7,True,49
122,4,47,F7,True,49
123,1,42,Bbj7,True,48
123,2,49,Bbj7,True,45
123,3,47,G7,True,50
123,4,44,G7,True,50
124,1,37,C-7,True,37
124,2,37,C-7,True,49
124,3,49,F7,True,48
124,4,42,F7,True,37
125,1,41,F-7,True,50
125,2,48,F-7,True,45
125,3,39,Bb7,True,50
125,4,43,Bb7,True,50
126,1,38,Ebj7,True,37
126,2,46,Ebj7,True,50
126,3,42,Eb-6,True,37
126,4,51,Eb-6,True,37
127,1,42,Bbj7,True,50
127,2,37,Bbj7,True,50
127,3,38,G7,True,47
127,4,44,G7,True,47
128,1,37,C-7,True,48
128,2,46,C-7,True,37
128,3,44,F7,True,45
128,4,37,F7,True,43
129,1,50,Bbj7,True,43
129,2,43,Bbj7,True,37
129,3,49,G7,True,50
129,4,50,G7,True,42
130,1,40,C-7,True,43
130,2,46,C-7,True,42
130,3,50,F7,True,37
130,4,43,F7,True,37
