bar,beat,note,chord,replaced,original_value
63,3,36,C79#,True,47
63,4,36,C79#,True,49
64,1,45,G79#,True,47
64,2,39,G79#,True,47
64,3,46,G79#,True,37
64,4,42,G79#,True,42
65,1,36,G79#,True,48
65,2,44,G79#,True,45
65,3,34,G79#,True,45
65,4,43,G79#,True,37
66,1,36,G79#,True,45
