bar,beat,note,chord,replaced,original_value
49,1,44,Dj7,True,33
49,2,41,Dj7,True,33
49,3,35,E-7,True,51
49,4,34,E-7,True,52
50,1,46,B-7,True,45
50,2,46,F#,True,45
50,3,50,G-7,True,50
50,4,44,C7,True,50
51,1,46,F#-7,True,33
51,2,34,B-7,True,45
51,3,52,E-7,True,52
51,4,42,A7,True,52
52,1,39,Dj7,True,42
52,2,51,Dj7,True,42
52,3,41,F#-7,True,37
52,4,51,E-7,True,38
53,1,52,D-7,True,33
53,2,43,D-7,True,33
53,3,41,G7,True,50
53,4,40,G7,True,50
54,1,38,Cj7,True,47
54,2,50,Cj7,True,47
54,3,51,Ebo,True,34
54,4,51,Ebo,True,49
55,1,50,D-7,True,33
55,2,50,D-7,True,45
55,3,46,G7,True,50
55,4,44,G7,True,50
56,1,37,C7,True,50
56,2,33,B7,True,42
56,3,41,Bbsus7,True,41
56,4,39,Bb7,True,37
57,1,51,Eb-,True,34
57,2,44,Eb-,True,33
57,3,45,D+7,True,41
57,4,49,D+7,True,42
58,1,35,Eb-7,True,34
58,2,40,Eb-7,True,42
58,3,48,Ab7,True,33
58,4,51,Ab7,True,33
59,1,36,Dbj7,True,44
59,2,39,Dbj7,True,44
59,3,51,Gb7,True,51
59,4,52,Gb7,True,40
60,1,36,F-7,True,48
60,2,37,F-7,True,42
60,3,40,Eo,True,47
60,4,52,Eo,True,47
61,1,44,Eb-7,True,34
61,2,33,Eb-7,True,33
61,3,41,Eb-7,True,40
61,4,37,Eb-7,True,41
62,1,43,Ab7,True,48
62,2,34,Ab7,True,42
62,3,44,Ao,True,52
62,4,38,Ao,True,52
63,1,47,Bb7,True,44
63,2,50,Bb7,True,44
63,3,51,Bb7,True,44
63,4,39,Bb7,True,51
64,1,42,Bb7,True,51
64,2,39,Bb7,True,51
64,3,44,Bb7,True,40
64,4,37,Bb7,True,42
65,1,43,Bb7,True,40
65,2,44,Bb7,True,42
65,3,34,Bb7,True,42
65,4,39,Bb7,True,42
66,1,43,Bb7,True,38
66,2,40,Bb7,True,37
66,3,43,Bb7,True,44
66,4,33,Bb7,True,44
67,1,49,Eb-,True,44
